num_episodes,ep_rew_mean,mean_int_reward,total timesteps,Progress,total_time,total_loss,entropy_loss,icm_loss,value_loss,policy_gradient_loss
10728,-7.36870056,0.0003978905,536576,53.56%,606.7456297874451,0.003986639150677165,1.338509587571025,0.003343149863212602,0.0056648373956704745,0.0007700554789751538
10752,-6.723219820000001,0.000426508,537600,53.66%,607.7173132896423,0.004988131782031365,1.3421147875487804,0.003604779765737476,0.0074913275202561636,0.00634219264268273
10772,-6.772092039999999,0.0005569123,538624,53.76%,608.7188777923584,0.00550898112368742,1.353320388123393,0.003630281142250169,0.007336400871281512,0.011450598943090994
10792,-7.4928417000000005,0.0004247511,539648,53.86%,609.7395989894867,0.004619753648163558,1.3601767178624868,0.0035993937963212375,0.007487369804948685,0.0027162287134745253
10812,-7.35215166,0.0003724118,540672,53.96%,610.6921570301056,0.0051669669714450245,1.360496874898672,0.0036520628418656997,0.008991011960461037,0.006158029335332215
10832,-7.098197559999999,0.0004187439,541696,54.07%,611.7151656150818,0.004361402578988219,1.360981673002243,0.003382499980943976,0.006325294653834135,0.003463731326608297
10852,-6.88811564,0.0004700078,542720,54.17%,612.7602622509003,0.0044625894223183004,1.353235648944974,0.0035784420870186295,0.007197162874945207,0.0016443104780515005
10872,-7.2261708,0.000605039,543744,54.27%,613.9865398406982,0.0042782243150143685,1.3516295403242111,0.003535195985023165,0.007066536938509671,0.00036374636140236287
10892,-7.31535994,0.0004531259,544768,54.37%,615.1149127483368,0.00493984104450525,1.354595573619008,0.0035577471426222473,0.006631989437664743,0.007188949581165277
10912,-6.923289339999999,0.000404993,545792,54.48%,616.3777964115143,0.004685112799207205,1.359611315652728,0.0036211677797837183,0.0072562797176942695,0.003383170476540597
10936,-7.118908020000001,0.0004549074,546816,54.58%,617.7653920650482,0.0045259753203342416,1.3648265972733498,0.0034638667129911482,0.008142209482684848,0.002478876590746089
10956,-7.623930740000002,0.0004542081,547840,54.68%,619.0575416088104,0.005046022618482816,1.356661956757307,0.0034445259188942146,0.008149275239702547,0.00786569175618347
10976,-7.256115380000001,0.000395317,548864,54.78%,620.3439919948578,0.0050638135876205055,1.35711420327425,0.00386196919134818,0.009314095323134097,0.0027043486395891573
10996,-7.360962800000001,0.0004392661,549888,54.89%,621.6237151622772,0.004192106274901462,1.35590535774827,0.0034917880184366368,0.0071135846483230125,-0.00011040208367476059
11016,-7.49257334,0.0003070619,550912,54.99%,622.86581158638,0.00456740421857754,1.3443883061408997,0.003487101970677031,0.0083269047390786,0.0024761177399264915
11036,-6.92338248,0.000289825,551936,55.09%,623.9285342693329,0.005349876158100588,1.3347709570080042,0.003710000371938804,0.008305789785481466,0.008092968076136377
11056,-6.77442472,0.0003691171,552960,55.19%,624.8275163173676,0.0044971561118956095,1.3444736823439598,0.0036521990441542584,0.006796845497774484,0.0016527251796390268
11076,-6.68225878,0.0003195576,553984,55.3%,625.906495809555,0.003930157193016008,1.348350739106536,0.003379950088856276,0.00729731542924128,-0.0017952443876439604
11100,-6.227202900000001,0.0002854488,555008,55.4%,626.9785797595978,0.004225673481132014,1.3523242678493261,0.003502188432321418,0.005891779315788881,0.001343071172317083
11120,-6.3452234,0.0004004318,556032,55.5%,627.9991886615753,0.005008764385596012,1.3543968070298433,0.0036663277278421447,0.005031589942518622,0.008392776635020058
11140,-7.166798539999999,0.000331029,557056,55.6%,629.0744206905365,0.004602571099520926,1.361100958660245,0.0036455443223530892,0.007066120179842983,0.0025041475918353815
11160,-8.0858197,0.0003125183,558080,55.71%,630.1126158237457,0.005204740491776663,1.3666482754051685,0.0036465789162321016,0.00789616884685529,0.007685446908590326
11180,-8.2843791,0.0003408506,559104,55.81%,631.2235698699951,0.004696320829760789,1.369402328506112,0.0035041959818045143,0.009206938604620518,0.002714309874942232
11200,-7.498225839999999,0.0003448349,560128,55.91%,632.4866287708282,0.005085012659369262,1.374267442151904,0.003648457353847334,0.011332473750371719,0.003033079304847559
11220,-7.130290040000001,0.0003523181,561152,56.01%,634.0083603858948,0.004574593367819924,1.3670283388346434,0.003452664579526754,0.007005927842328674,0.004213360040603024
11240,-6.366349240000001,0.0003165307,562176,56.12%,635.1809847354889,0.00422601533023396,1.3693072032183409,0.003453461453318596,0.008069261823038687,-0.000343723053885053
11264,-5.793479679999999,0.0003275201,563200,56.22%,636.4744358062744,0.004010933944860665,1.367618128657341,0.0032990146210067905,0.004208454565741704,0.002910738672797032
11284,-6.33705828,0.0003908322,564224,56.32%,637.672928571701,0.004076586705320835,1.3711364399641752,0.0034788716802722774,0.005459903715745895,0.0005172465347396749
11304,-6.569408479999998,0.0004555844,565248,56.42%,638.978954076767,0.004432339951150861,1.378292255103588,0.003440247990511125,0.005666184561960108,0.004254735044437247
11324,-6.957740839999999,0.0003659875,566272,56.52%,639.9212424755096,0.004807851939375702,1.3777896743267775,0.003374285330210114,0.006320064632745925,0.008015601458909956
11344,-7.2119003,0.0003254284,567296,56.63%,640.9161703586578,0.004598541525138334,1.3736043944954872,0.003330462994199479,0.0071496166674478445,0.005531168641940703
11364,-6.77692228,0.0002968198,568320,56.73%,641.8705852031708,0.004429803260669531,1.3691691998392344,0.0032238616440736223,0.007210125631900155,0.004849290534058923
11384,-7.13166962,0.0003773081,569344,56.83%,642.8330993652344,0.003964258390247108,1.3769310638308525,0.0034368796259514056,0.005965305879726657,-0.0006915182367696379
11404,-7.043402219999999,0.0003108027,570368,56.93%,643.8430032730103,0.0037640970842391986,1.3815371301025152,0.0032440939321531914,0.00919436797448725,-0.0039943364536271795
11424,-7.10208922,0.0003381595,571392,57.04%,644.7883887290955,0.004070021619840428,1.3824017439037561,0.003342527117638383,0.00682435749877186,0.00045058752324858954
11448,-6.71598552,0.0003179875,572416,57.14%,645.8715143203735,0.004689449259137607,1.38841313123703,0.0031787291263754014,0.0075356505421950715,0.007571550785426985
11468,-6.68774608,0.0003213044,573440,57.24%,646.9269411563873,0.004815518295647059,1.3948689624667168,0.003377817974978825,0.008244862753599591,0.00613214045308275
11488,-6.80978852,0.0003879047,574464,57.34%,648.1462337970734,0.004968860176160938,1.4043802879750729,0.0032293437943735626,0.005573150352574885,0.011822013465298868
11508,-6.78371832,0.0003448758,575488,57.45%,649.4073488712311,0.004308471370539836,1.4028942305594683,0.003184729412168963,0.006904193453920016,0.004333226129788712
11528,-6.822123160000001,0.0003589448,576512,57.55%,650.7020606994629,0.003986410069772683,1.403561469167471,0.003212151597836055,0.0066572615287441295,0.0010853231906221557
11548,-6.90856842,0.0002584985,577536,57.65%,652.027631521225,0.004386278037708494,1.4160028118640184,0.0031106041969906073,0.007539093434388633,0.005217644972790235
11568,-6.74092898,0.0003164327,578560,57.75%,653.2483959197998,0.004145270335040527,1.424703249707818,0.0029188756070652744,0.0076467158851301065,0.0046172313946224244
11588,-6.95131946,0.0004378448,579584,57.86%,654.4196059703827,0.004409569654638974,1.4221166111528873,0.003206623860023683,0.005978519626296475,0.006050938319856435
11612,-6.4986501,0.0003740158,580608,57.96%,655.4871842861176,0.004215734049096075,1.4279252719134092,0.0030919133314455394,0.0066877865601782105,0.004550420616327136
11632,-6.651646320000001,0.000426117,581632,58.06%,656.5682501792908,0.0039564419798500715,1.430478261783719,0.0030459300687653013,0.007688092624448473,0.0014170264863992295
11652,-6.519350879999999,0.0004294145,582656,58.16%,657.671350479126,0.003988882113827111,1.4266504254192114,0.0029440690486808307,0.007191769655037206,0.003256360996425595
11672,-6.44794868,0.0003970095,583680,58.27%,658.6650679111481,0.004252407344282847,1.436014723032713,0.0030117623464320786,0.007666225959837902,0.0047402240186697735
11692,-6.5396671600000005,0.0003244367,584704,58.37%,659.6387310028076,0.0041171894089338645,1.439871808513999,0.0032128741186170373,0.005791380568552995,0.003251772334615273
11712,-6.711104680000001,0.0004039535,585728,58.47%,660.7498271465302,0.003936383679069502,1.4412190560251474,0.0029526119251386262,0.006649712367106986,0.0031880051722017666
11732,-7.26482518,0.0004077343,586752,58.57%,662.0005569458008,0.004729191363411456,1.4393276628106833,0.0032894914329517633,0.007970659275997605,0.0064263400285993234
11752,-7.597940000000001,0.0003746695,587776,58.68%,663.09947681427,0.004491650523078875,1.4378367122262716,0.0030079342213866767,0.009401526516739978,0.005435636500182006
11776,-7.1537565600000015,0.0003771259,588800,58.78%,664.3589129447937,0.0039703563632959024,1.4366126973181963,0.003049973322049482,0.008095237243651354,0.0011085931688128523
11796,-6.679793300000001,0.0003778682,589824,58.88%,665.7297756671906,0.003722287702364954,1.4413788635283709,0.0028808489951188676,0.007435370835082722,0.000979016237378144
11816,-6.55449218,0.000330478,590848,58.98%,666.9528217315674,0.004403179956806606,1.4505357798188925,0.0029566423254436813,0.007808372894942295,0.006657003418686955
11836,-6.863369619999999,0.0002964848,591872,59.08%,668.1381649971008,0.004368025876671673,1.4593973271548748,0.002993379963299958,0.007702914475885336,0.006043544657831812
11856,-6.61866968,0.0002310644,592896,59.19%,669.3135538101196,0.0041350593757656946,1.4551875200122595,0.002753111293714028,0.006812438767155982,0.007007042053360684
11876,-6.34774906,0.000320921,593920,59.29%,670.4524967670441,0.0034391581396556676,1.446585925295949,0.0028861366808996536,0.004542132457572734,0.0009880821299874023
11896,-6.18019508,0.0002866504,594944,59.39%,671.6129710674286,0.0039761682617568805,1.439792174845934,0.002899842227634508,0.00616854338113626,0.004594716960087465
11916,-6.6370688399999995,0.0003429169,595968,59.49%,672.6071772575378,0.0029894628394069025,1.4429732616990805,0.0027077430095232558,0.005037122777139302,-0.002219924478302837
11936,-7.06335192,0.0003398852,596992,59.6%,673.7628202438354,0.00522200928440022,1.4458456244319677,0.0029987616471771616,0.007871689304010943,0.014360787068219649
11960,-7.541791839999999,0.0003635649,598016,59.7%,675.0936925411224,0.004244834715769221,1.4470443483442068,0.0029880155234423,0.008932497115893057,0.0036356948073761513
11980,-7.621794380000001,0.0004865993,599040,59.8%,676.0919868946075,0.004454184266156643,1.452970651909709,0.0029585412084998097,0.00837982139455562,0.006576609182012709
12000,-7.165551700000001,0.0003662597,600064,59.9%,677.1719467639923,0.004765603514446747,1.4585630223155022,0.0029336304833122995,0.009339776750493911,0.008979953560850556
12020,-7.167588439999999,0.0003947839,601088,60.01%,678.1759135723114,0.0037782662838327496,1.4640894904732704,0.002831318603057298,0.007463723766704788,0.0020057530410497295
12040,-6.454179719999998,0.0003572817,602112,60.11%,679.2008905410767,0.004112640065751179,1.47744869440794,0.002865900740289362,0.008696646029420663,0.003770747225197501
12060,-6.789967879999999,0.0004222054,603136,60.21%,680.4639008045197,0.0047690834972076365,1.483777742832899,0.002955755466246046,0.00796555165470636,0.010167728654909546
12080,-6.98077208,0.0004726091,604160,60.31%,681.8845283985138,0.004077866406055954,1.4879813846200705,0.002788241734378971,0.008791932106760214,0.004104314610009624
12100,-7.2167210000000015,0.0003861284,605184,60.42%,683.0878264904022,0.004195226986978301,1.4843550473451614,0.0028854316769866273,0.007780515823469614,0.005317437276447125
12124,-6.8857702,0.000346819,606208,60.52%,684.3736529350281,0.003671393616437219,1.484554374590516,0.00276770997515996,0.008535191649571061,0.0005016447632015313
12144,-6.96308774,0.0005117321,607232,60.62%,685.5584673881531,0.004243588457366732,1.4883664213120937,0.0026821407373063266,0.009026517092934228,0.006587960107669822
12164,-6.6773861,0.0003862895,608256,60.72%,686.8205590248108,0.0036692847233393226,1.4935160540044308,0.0028257409649086185,0.007886212517405511,0.0005492250669015264
12184,-6.7020848599999985,0.0003445903,609280,60.83%,687.8655614852905,0.003583447145081248,1.4987716991454363,0.0027111420895380434,0.006778664488592767,0.0019443860668392765
12204,-6.737198179999999,0.0003767776,610304,60.93%,688.89279961586,0.003661159537870719,1.4978740271180868,0.0025979409183491953,0.008552433419026784,0.0020797527761884527
12224,-6.87550666,0.0003916742,611328,61.03%,689.8954555988312,0.0033922385440341963,1.500478196889162,0.002711718469072366,0.006153499905849458,0.0006517008437688437
12244,-6.998124819999999,0.000324868,612352,61.13%,691.0069210529327,0.003811215211102368,1.5132634211331606,0.0026347051807533717,0.00949030818992469,0.0022747921135652716
12264,-7.364188600000001,0.0004194928,613376,61.24%,692.0107269287109,0.003259053128146426,1.5140803139656782,0.00255573975846346,0.00862849822260614,-0.0015953645257764835
12288,-7.815999339999999,0.0003025402,614400,61.34%,693.0592141151428,0.004960388859959275,1.502939147874713,0.002807951252179919,0.009586840302290511,0.011937535775503055
12308,-7.9466275600000005,0.0004008288,615424,61.44%,694.1580431461334,0.004094506852077226,1.4924776516854763,0.00253822277954896,0.011478264199467958,0.004084576525814698
12328,-7.36791768,0.0003205187,616448,61.54%,695.1329922676086,0.003629859348361643,1.4896915461868048,0.002683690621779533,0.0076056760517531075,0.0018560112140679885
12348,-7.069142800000001,0.0002276994,617472,61.64%,696.379732131958,0.0038273069944302135,1.4908136315643787,0.002551777084590867,0.008252591173004475,0.004502707925388991
12368,-6.919610619999999,0.0004471578,618496,61.75%,697.7444715499878,0.0033232257361624695,1.4941606689244509,0.0025470594737271313,0.008342413493664935,-0.0005807508693115558
12388,-6.644675680000001,0.0003336597,619520,61.85%,699.0654821395874,0.004279834280934331,1.5025670528411865,0.002607045009426656,0.007249930096804746,0.009477962618271997
12408,-6.7262612,0.0003831629,620544,61.95%,700.2722406387329,0.0041268213700277065,1.5054121650755405,0.00272008245701727,0.005837812626850791,0.008229576503253578
12428,-6.79579292,0.0004372558,621568,62.05%,701.5109939575195,0.004088277290488767,1.496323948726058,0.002641597813635599,0.00787810212932527,0.006588692639206407
12448,-6.86840342,0.0003921196,622592,62.16%,702.6577544212341,0.003877584729372981,1.500068774446845,0.002894800898502581,0.00763115199697495,0.002196686311729051
12472,-6.88108228,0.0005212497,623616,62.26%,703.7210328578949,0.0040297690731097464,1.5131018999963999,0.002821633646817645,0.007891745031884057,0.0041896092310369625
12492,-7.12877666,0.0003590038,624640,62.36%,704.8331661224365,0.0033837281767020353,1.515847571194172,0.002532973070628941,0.0075366213168308605,0.0009709297439000823
12512,-7.213370200000002,0.0003505839,625664,62.46%,705.8392357826233,0.003957135039608509,1.5142033696174622,0.0025624789468565723,0.009039375150678097,0.004907185776841274
12532,-7.351233840000001,0.0003524,626688,62.57%,706.898716211319,0.003877881285961878,1.5068099815398455,0.0026417980952828657,0.008255268337961752,0.004105563568828376
12552,-7.018067179999999,0.0004326686,627712,62.67%,707.8980314731598,0.0036569007638430334,1.5025482345372438,0.0027504357422003523,0.006739660789207846,0.002324989427218962
12572,-7.257745239999999,0.000373873,628736,62.77%,708.8917763233185,0.0037296565114611404,1.5000034533441067,0.0026552279632596765,0.008591475670073123,0.002152809811941518
12592,-7.214578260000001,0.0003704036,629760,62.87%,709.8788056373596,0.0034482734607934698,1.4876491371542215,0.002651433565915795,0.008961811856352142,-0.0009934129075753948
12612,-7.567287440000001,0.0004920403,630784,62.98%,710.9898943901062,0.004283895223480992,1.4786262232810259,0.002885386835259851,0.009937239097780548,0.004047844784430866
12636,-6.95783672,0.0003707245,631808,63.08%,712.2287504673004,0.0034247802702246227,1.4752212204039097,0.0027197813360544387,0.008010676145204343,-0.0009606868035025049
12656,-6.797035840000001,0.0004652718,632832,63.18%,713.6266975402832,0.004116000883926541,1.470961956307292,0.002857070641766768,0.009247097568731988,0.0033422048528657412
12676,-6.795110920000001,0.0004713177,633856,63.28%,714.9255118370056,0.005003799615371016,1.4723197557032108,0.0029597136744996533,0.007538971889516688,0.012901887519196936
12696,-7.10603334,0.0003082606,634880,63.39%,716.2065045833588,0.0035228731045570884,1.4735443871468306,0.002776989977064659,0.008459989714538096,-0.0010011584396138026
12716,-7.3562174800000015,0.0004351003,635904,63.49%,717.4307548999786,0.004883083530723642,1.4770139195024967,0.0028034221359121148,0.008941929570937646,0.011854684377177627
12736,-6.981294940000001,0.0004109589,636928,63.59%,718.6914467811584,0.004041141923959426,1.4789424818009138,0.0027647447132039815,0.008432219320638978,0.004331752786915468
12756,-7.4373927800000015,0.0003935461,637952,63.69%,719.7320036888123,0.004722792501836534,1.4872554801404476,0.002908097801991971,0.008004843824892305,0.01014210317355332
12776,-7.17905266,0.000422329,638976,63.8%,720.7359933853149,0.003482340157807248,1.4917309451848269,0.0027339082425896777,0.008481217932057916,-0.0009968987798822076
12800,-7.60977126,0.0004516746,640000,63.9%,721.9752423763275,0.003584672825390605,1.4954202342778444,0.0026935466958093457,0.00905778583000938,-0.0001465245341967887
12820,-7.46887482,0.0004056435,641024,64.0%,723.1028709411621,0.004040078321897957,1.5061428155750036,0.0027522661912371404,0.011590152244025376,0.0012879690625827922
12840,-7.125779720000001,0.0004073316,642048,64.1%,724.2023096084595,0.0036961770261147477,1.5126362200826406,0.0025729239205247723,0.00878860922966851,0.002443921826231242
12860,-7.338572939999999,0.0004051953,643072,64.2%,725.2664093971252,0.004022183044350588,1.5114600341767073,0.002679237650227151,0.007745815040834714,0.005683638900399652
12880,-7.146840440000001,0.0004469749,644096,64.31%,726.320464849472,0.0032593770681300454,1.5081794038414955,0.002557610887379269,0.008432225287833717,-0.0014145634803259563
12900,-7.46803674,0.0004137191,645120,64.41%,727.3434836864471,0.004305986055153345,1.501850936561823,0.0027790139902208466,0.008831778338389995,0.006437942310934985
12920,-7.038355699999999,0.0004288891,646144,64.51%,728.5915811061859,0.003940671379493594,1.4994239192456007,0.002673115992365638,0.008575520480007981,0.004100033391271578
12940,-6.8181449999999995,0.0003286331,647168,64.61%,730.02903175354,0.00336885763077903,1.4974531140178442,0.0026849213827517815,0.007706935938585957,-0.0008675734583134731
12960,-6.58787154,0.0003652326,648192,64.72%,731.2075691223145,0.003605283891982533,1.497581461444497,0.002545719888075837,0.009046952047356172,0.0015486879917107877
12984,-6.95723982,0.0004254957,649216,64.82%,732.4612817764282,0.003625416158196007,1.495674967765808,0.0026224192279187264,0.008247934854807681,0.0017820344479651169
13004,-7.008876199999999,0.0003529206,650240,64.92%,733.6663210391998,0.00438851846812429,1.493789866566658,0.002847841868060641,0.011279987054876983,0.004126778945759505
13024,-6.795811659999999,0.000309773,651264,65.02%,734.9375450611115,0.0036080329251073967,1.4957718290388584,0.0028248705039004562,0.007155370018153917,0.0006762541939154825
13044,-5.832223159999999,0.0003050239,652288,65.13%,736.0109100341797,0.0036019568572401013,1.4947968497872353,0.0026350407333666226,0.006489332604360243,0.0031798286343745425
13064,-5.88704152,0.0004372867,653312,65.23%,737.0896592140198,0.0034326373910380584,1.4974561724811792,0.0028224915695318487,0.005339379546967393,0.0007620786680947034
13084,-6.81640064,0.0004158839,654336,65.33%,738.129242181778,0.003413117752930182,1.4921354744583368,0.0027050503231293987,0.007398917519822135,-0.00031824322181429974
13104,-7.630409880000001,0.0004072896,655360,65.43%,739.1981484889984,0.005133317775172857,1.4846511706709862,0.002973663893499179,0.010829815226315986,0.010766723590420801
13124,-7.1783503799999995,0.0003169433,656384,65.54%,740.2834575176239,0.00420882733020069,1.484330603852868,0.002776321067358367,0.008880144490831299,0.005444918137591922
13148,-6.427103560000001,0.0004215494,657408,65.64%,741.3720591068268,0.004061671497897258,1.486940024420619,0.002674490640856675,0.006322034695585899,0.007549773874819939
13168,-6.377424920000001,0.0003513788,658432,65.74%,742.3603172302246,0.003596640813015459,1.4848589580506086,0.0027217752613069024,0.009105353463382926,-0.0003566979462973572
13188,-6.6864987,0.0004341706,659456,65.84%,743.3907282352448,0.00326925019693689,1.479942411184311,0.0026751858022180386,0.006331031385343522,-0.0003903874381550066
13208,-6.518599779999999,0.0003019243,660480,65.95%,744.609631061554,0.0039575933083138715,1.4719990342855453,0.0028321319550741464,0.010566253378783586,0.000688360153613667
13228,-6.6718239399999995,0.0003774503,661504,66.05%,746.0697150230408,0.003332380641078744,1.4709991626441479,0.002725336697039893,0.0059674148960766615,0.00010302454431184663
13248,-6.818010900000001,0.000418018,662528,66.15%,747.2077543735504,0.0036692370253445508,1.4828817266970873,0.002854253863915801,0.00699813605115196,0.0011516955631355348
13268,-7.107626060000001,0.0003918048,663552,66.25%,748.4484419822693,0.0040847010093852274,1.4854132439941168,0.0028902636986458674,0.008643432553071762,0.0033009405543218367
13288,-7.4470298,0.0004975971,664576,66.36%,749.7182593345642,0.003508369066899546,1.4796805586665869,0.002824838004016783,0.008179869147170393,-0.0013445585183427622
13312,-7.23676916,0.0004073609,665600,66.46%,750.9380271434784,0.004261795548109217,1.4816867001354694,0.0028436725297069643,0.009809444808524859,0.004371785375497672
13332,-7.04558578,0.0003445363,666624,66.56%,752.0195121765137,0.0037409383038972286,1.4812383875250816,0.0026936833892250434,0.008315958913954091,0.0021565902327677607
13352,-6.57864446,0.0003767942,667648,66.66%,753.0233626365662,0.00393483787877891,1.4727177061140537,0.002790258891764097,0.00942198889424617,0.0020238009759019613
13372,-6.30110992,0.0003448197,668672,66.76%,753.9859318733215,0.004180328742435318,1.4727048724889755,0.0028429367812350392,0.007651988144061761,0.005721931467941027
13392,-6.32356018,0.0003853192,669696,66.87%,754.9255740642548,0.0038332954648765223,1.4691505394876003,0.002772317626295262,0.005845628609677078,0.004764149776135525
13412,-6.81949696,0.0003666905,670720,66.97%,755.8535430431366,0.004599584576103859,1.4678909536451101,0.002939785124908667,0.010308820749742154,0.006289173762209769
13432,-6.432441360000001,0.0003641266,671744,67.07%,756.9235785007477,0.004154906287733068,1.4672639947384596,0.0028275113418203546,0.00844447333838616,0.004829476120740981
13452,-6.9624479599999995,0.0003887095,672768,67.17%,757.9236304759979,0.0035510257407792116,1.4752011839300394,0.002769734292087378,0.006343708133499604,0.001469206353418734
13472,-7.192947800000002,0.0003620728,673792,67.28%,758.9319841861725,0.003820847998372956,1.480065492913127,0.0028741827700287104,0.009075463174667675,0.0003911891087747829
13496,-7.023789619999999,0.000424191,674816,67.38%,760.1861724853516,0.0046266356032255125,1.4767617266625166,0.002905799563450273,0.008657778220367618,0.008550582177384778
13516,-6.85812054,0.000482122,675840,67.48%,761.5185027122498,0.004310859021477576,1.4741993229836226,0.002911933206632966,0.008599463104474125,0.005389795043971975
13536,-6.69947618,0.0004444679,676864,67.58%,762.8040401935577,0.00359248682817873,1.46970534324646,0.0028660633688559756,0.009565816573740449,-0.002301581980512909
13556,-6.953577980000001,0.0004003165,677888,67.69%,764.0452015399933,0.0035426173915050394,1.4693830460309982,0.002764785171166295,0.007731364956271136,4.69572471163051e-05
13576,-6.66382514,0.0003693189,678912,67.79%,765.2965421676636,0.0038440178436536365,1.4725447744131088,0.00277229570565396,0.007687407885896391,0.0030298134941003727
13596,-6.54947312,0.000379837,679936,67.89%,766.611109495163,0.003775621455294892,1.4640553165227175,0.0028653298068093136,0.006369575835378782,0.0027333406494770025
13616,-7.19365596,0.0003932225,680960,67.99%,767.6663730144501,0.003709321423140688,1.4628814905881882,0.002851556124369381,0.007354020569437125,0.0012236324182759502
13636,-7.523282559999999,0.0003877607,681984,68.1%,768.7706530094147,0.003925140481073697,1.4709154535084963,0.0028349250242172275,0.008352073564310558,0.0025500810042541353
13660,-7.272052659999999,0.000320815,683008,68.2%,769.900171995163,0.004031376023369802,1.4761590212583542,0.0027325378814566648,0.010549004553467967,0.0024393768656634134
13680,-6.97350378,0.0003728552,684032,68.3%,771.0319051742554,0.004306281468016485,1.4863230846822262,0.0027379427265259437,0.009398502688782173,0.006284884726123233
13700,-7.35923262,0.0004588761,685056,68.4%,772.1242170333862,0.0036400807541524223,1.493064010515809,0.002867044477170566,0.008310510804221849,-0.0005801480344032855
13720,-7.32971394,0.0003564624,686080,68.51%,773.141304731369,0.003315109126966618,1.495781471952796,0.0028001432510791346,0.008664895877700474,-0.0035152371188256403
13740,-7.348156580000001,0.0002923376,687104,68.61%,774.275043964386,0.003942639276392431,1.4961621426045895,0.002625733121021767,0.009346131062557106,0.003822930491149532
13760,-7.4875959,0.0004723579,688128,68.71%,775.2742536067963,0.00394257900391963,1.4975082240998745,0.002699486671190243,0.008716682788872276,0.0037142405384215935
13780,-7.538062,0.0003037699,689152,68.81%,776.515617609024,0.004322303954765814,1.4948913250118494,0.002781993212920497,0.008634955796878785,0.006768151621574381
13800,-7.80977874,0.0003370843,690176,68.92%,777.920087814331,0.004197423352449439,1.4970786180347204,0.0027505137059051776,0.009852447863522684,0.004616648601919925
13824,-7.685147979999999,0.0004076579,691200,69.02%,779.3145437240601,0.004145271523092655,1.5007913522422314,0.0025838395031314576,0.011681541567668319,0.003932778631943648
13844,-7.756472199999999,0.0003882134,692224,69.12%,780.6793785095215,0.00447587942851721,1.496844470500946,0.0028776948020095006,0.010751659621746512,0.005230186643330576
13864,-7.316549140000001,0.0002958631,693248,69.22%,782.2319061756134,0.0034192652686183657,1.4963267911225557,0.002536772883104277,0.010520496163735515,-0.0016955723085946256
13884,-7.125970939999999,0.0002793764,694272,69.32%,783.7672736644745,0.003571409874727248,1.494862100109458,0.0027153230039402843,0.008925225976781803,-0.0003643572689121681
13904,-6.9302081,0.0002983054,695296,69.43%,784.800094127655,0.004293527040958579,1.4926132317632437,0.002629259621244273,0.008490732419886626,0.008151941777256425
13924,-6.755023840000002,0.0003114399,696320,69.53%,785.8797459602356,0.003587501815386531,1.4943782985210419,0.0025775698140932946,0.00831252831267193,0.001786791700260436
13944,-6.94063818,0.000325808,697344,69.63%,786.8932683467865,0.003558511743500683,1.4942793287336826,0.0026430102952872403,0.008530840483217617,0.0006241739989168118
13964,-6.990966939999998,0.0003557641,698368,69.73%,787.8861289024353,0.003787901910964363,1.4909725114703178,0.0028042842241120525,0.007899651869593072,0.001936524998930034
13984,-6.933345319999998,0.0003841547,699392,69.84%,788.8598647117615,0.00382355932496478,1.5004156660288572,0.002823433776939055,0.008527741530997446,0.0014735139492598058
14008,-6.842010799999998,0.0002755258,700416,69.94%,789.9551968574524,0.0039075060923792135,1.5079885348677635,0.0026518446720729116,0.008681524326675572,0.003875089876387447
14028,-7.30079936,0.0004219564,701440,70.04%,790.9781303405762,0.0036690586385852582,1.4981092270463705,0.002626416415296262,0.009714253179481602,0.0007121690534083571
14048,-7.32669168,0.0003092203,702464,70.14%,792.2053723335266,0.0034682761677522745,1.4859182424843311,0.002700690452911658,0.009959662733308505,-0.0022838055849023417
14068,-7.2556596,0.0003669882,703488,70.25%,793.5752341747284,0.004043506267829602,1.4849410466849804,0.002689472434212803,0.008656165902721114,0.0048841724334468765
14088,-6.948961300000001,0.0004083228,704512,70.35%,794.9731917381287,0.0034637028674747005,1.4905141070485115,0.0026466714261914603,0.007401211825708742,0.0007691025871236578
14108,-7.146361819999998,0.0003667051,705536,70.45%,796.1784818172455,0.0033760653484365293,1.4906387515366077,0.002669593815880944,0.008869984418197419,-0.0018052690926415643
14128,-7.0633477,0.0004392262,706560,70.55%,797.6625301837921,0.003688187460763185,1.4851510860025883,0.0028449978672142606,0.008197915922210086,0.00023398001327915648
14148,-7.0398108200000005,0.0003662992,707584,70.66%,798.9762272834778,0.004060927736709968,1.481104914098978,0.0029473380745912436,0.008465548808089807,0.002670347813097441
14172,-7.21791112,0.0004603457,708608,70.76%,800.0109841823578,0.0038804967086045307,1.4849115535616875,0.0029071852150082123,0.008071333279985993,0.0016617816559771918
14192,-7.17940282,0.0004211672,709632,70.86%,801.0752234458923,0.0035917147278963844,1.4879243727773428,0.0028053949790773913,0.01227432470113854,-0.004411127212948609
14212,-7.458596000000001,0.0003546545,710656,70.96%,802.0790152549744,0.0038018151853021873,1.4816559087485075,0.00291608172483393,0.008148495533532696,0.0007088390711498782
14232,-6.813736860000001,0.0003201333,711680,71.07%,803.100040435791,0.0037327292615098534,1.4790536295622587,0.0027844012511195615,0.008981715311165317,0.0005015647927376039
14252,-6.129827399999999,0.0003009717,712704,71.17%,804.1163611412048,0.0037532112093705394,1.480542853474617,0.002837061318132328,0.005820599294565909,0.0033408996178162023
