mean_int_reward,total_time,total timesteps,ep_rew_mean,num_episodes,intrinsic_loss,value_loss,entropy_loss,policy_gradient_loss,total_loss
5.2016568e-14,626.6861140727997,567296,1000.0,2404,3.297985505135159e-06,0.03452352972817607,-0.1283638384193182,0.000568699426426409,0.03509387814735505
4.5481654e-14,627.7157537937164,568320,1000.0,2404,3.932390637562122e-07,6.267301287327427,-0.1460791938006878,-0.001984457512795875,6.265317026434163
4.5701106e-13,628.886106967926,569344,1000.0,2406,2.2430493895608805e-07,0.029050884360913187,-0.15743311494588852,-0.004133495269063212,0.024917501244319455
3.1260706e-14,630.0009233951569,570368,1000.0,2407,3.628876426020611e-07,11.132781732827425,-0.15944852866232395,0.00042203901619628273,11.133203953287442
3.3636207e-14,631.1512243747711,571392,1000.0,2408,1.6134027358560843e-07,5.75681051670108,-0.17430589348077774,-0.0020780014481188366,5.754732595923098
3.3680663e-14,632.3292310237885,572416,1000.0,2408,2.2600486970780764e-07,4.000529950950295,-0.18094456940889359,-0.0010846339900128352,3.9994454299627167
5.016314e-14,633.4705586433411,573440,1000.0,2410,2.129022638186484e-07,0.08471451635705307,-0.1793646477162838,-0.0049280593055407145,0.07978656350264426
3.516182e-14,634.6687211990356,574464,1000.0,2412,1.869234713680612e-07,12.488256339915097,-0.18582222796976566,0.0005390164680902025,12.488795449844922
2.8705008e-14,635.7780833244324,575488,1000.0,2412,1.989409090796812e-07,11.646739761345088,-0.18455475755035877,-0.0018136387459314442,11.64492622206961
2.4200987e-14,636.923668384552,576512,1000.0,2412,2.2548083999929247e-07,0.07497327186865732,-0.19112613424658775,-0.00752405409773645,0.06744933051134087
1.6983072e-14,638.0896272659302,577536,1000.0,2414,3.1394542621132615e-07,0.04214719732408412,-0.1903760526329279,-0.002164183731959868,0.039983170564837356
2.2070697e-14,639.1218662261963,578560,1000.0,2416,3.655437261773642e-07,12.51113135367632,-0.1920757107436657,0.0003182503616113903,12.511449786809795
2.5262567e-15,640.2821259498596,579584,1000.0,2416,2.19822540503678e-07,13.059346186928451,-0.1821736805140972,-0.0005173206413465748,13.058828976198374
1.187466e-15,641.2860596179962,580608,1000.0,2416,1.9961259056788805e-07,0.057426081446465105,-0.16238493472337723,-0.005516530000474885,0.05190965125228551
6.354476e-16,642.3804490566254,581632,1000.0,2418,2.718510615506986e-07,0.02302521903766319,-0.15908461436629295,-0.0005278989999360743,0.022497455963257893
1.159544e-15,643.6212317943573,582656,1000.0,2420,0.00012045989325715212,11.66546157374978,-0.16552764736115932,0.002879958335391436,11.6684017620318
1.5899057e-16,644.7564225196838,583680,1000.0,2420,1.1441981140336566e-05,14.435391844250262,-0.1808243803679943,0.013287144840689954,14.448684710081523
9.602276e-16,645.9859290122986,584704,993.64,2422,1.2893438436911708e-06,0.020654373613069765,-0.18801861070096493,0.0021800378761300775,0.02283505616112169
3.1973043e-16,647.0501236915588,585728,980.34,2424,4.899044890649407e-06,14.574734938330948,-0.18103316612541676,0.00096562640484405,14.575703014258238
7.0965034e-16,648.1145083904266,586752,947.76,2427,4.880435627185875e-06,13.430950884707272,-0.17371042631566525,0.003151889804124153,13.434105214729211
1.0355497e-15,649.2735161781311,587776,927.66,2429,1.2049816136006086e-06,18.689224991947412,-0.16050897352397442,0.0013568830046086387,18.69058247744283
2.290428e-15,650.3935258388519,588800,907.6,2431,1.125606533758372e-06,12.316081044264138,-0.1365345437079668,-0.0033072039865110407,12.312774403080894
3.4465583e-16,651.5687229633331,589824,897.04,2432,5.388756840751796e-07,11.100252185948193,-0.1436223853379488,-0.0020539661286940736,11.098198489257342
6.844885e-17,652.7124729156494,590848,897.04,2432,1.3285891005132555e-06,4.835336827207357,-0.15222492069005966,0.00530001638940103,4.840637507891308
1.9244321e-16,653.8440818786621,591872,897.04,2433,2.6237754030544735e-07,0.04232471639988944,-0.1399486307054758,-0.0007869334425656858,0.04153791414609391
1.2463138e-15,655.0734796524048,592896,897.04,2435,4.403526601137742e-06,5.825251899892464,-0.13360600732266903,0.0041311046787141995,5.829385206334479
2.1329174e-16,656.1623365879059,593920,897.04,2436,2.1884499155078174e-06,14.406080594286323,-0.1499067097902298,-0.0024366986231199477,14.403644989888159
1.5252493e-16,657.2727880477905,594944,897.04,2436,3.5252737617952334e-07,5.696112849575002,-0.1608209554105997,0.01443169834876384,5.710544724187454
1.943614e-16,658.3073778152466,595968,897.04,2437,1.56291186215185e-07,0.023343463544733822,-0.1568339243531227,-0.00457141063357899,0.01877213105674794
2.788367e-15,659.4675409793854,596992,897.04,2439,3.5320074154299164e-07,8.174746082164347,-0.1599463950842619,-0.0013338233733498112,8.173412435391366
8.4552205e-16,660.6769714355469,598016,897.04,2440,3.420538960963171e-07,16.762261275202036,-0.1773718260228634,-0.0002262461922866374,16.762035200036696
1.1935539e-16,661.8164665699005,599040,897.04,2440,6.504424571174283e-08,8.050451559247449,-0.1901464071124792,-0.0015983904050757116,8.048853201364496
1.2455031e-15,663.0733287334442,600064,897.04,2441,3.873369903983903e-08,0.027047104755183682,-0.1914804968982935,-0.0023994666030261284,0.024647657519007073
1.0444304e-15,664.1871852874756,601088,897.04,2443,7.032406779128308e-08,7.829830033937469,-0.18139510601758957,0.0002002595983028925,7.830030328697806
2.9001693e-16,665.3071312904358,602112,897.04,2444,2.32293327628863e-07,15.152674700133502,-0.1845131851732731,-0.0007927964653985304,15.151882019814767
7.257889e-17,666.3918006420135,603136,897.04,2444,1.7049685865910824e-07,7.345819949172437,-0.18813102506101131,0.003103934431111937,7.348923968851978
1.6917178e-16,667.5159678459167,604160,897.04,2445,5.8611288877852274e-08,0.06284394609974697,-0.1826302967965603,-0.00400683731121302,0.0588371380941784
7.479281e-16,668.7120881080627,605184,897.04,2447,8.223139458252149e-08,7.268354698317125,-0.17573373019695282,0.00023997330692411057,7.268594712739747
3.694787e-16,669.8766224384308,606208,897.04,2448,1.187045956529964e-07,14.833385154604912,-0.17172734439373016,0.0014413812923438317,14.834826595249554
1.8331758e-16,671.0231776237488,607232,897.04,2448,9.872305221092503e-07,6.3816010631853715,-0.15347104705870152,-0.006066346404938541,6.375535210395694
3.1980707e-15,672.1138372421265,608256,897.04,2449,7.527162113607488e-07,0.03964765233104117,-0.13133776746690273,-0.009981809269929802,0.02966621941921705
5.512775e-15,673.1122636795044,609280,897.04,2452,6.052019440039302e-07,8.04369597916957,-0.11302574351429939,-0.00017608437132532446,8.043520197399216
1.0531652e-14,674.3116343021393,610304,897.04,2452,7.319487071999475e-08,25.0332650244236,-0.10758135467767715,-0.0002210705583019032,25.033043990462733
9.432699e-15,675.6120796203613,611328,897.04,2452,9.03593493639665e-08,0.04068589420057833,-0.09788498468697071,-0.005954390965521975,0.03473154841473104
1.2188548e-14,676.7906634807587,612352,897.04,2453,5.1262178932254265e-08,0.025020622124429792,-0.10076227970421314,-0.0032309761999055647,0.02178967155561369
1.40792105e-14,677.9952495098114,613376,897.04,2456,1.1701699251243092e-07,8.322526964650024,-0.10628863982856274,0.0011179923518861276,8.323645015510406
1.9797826e-14,679.1255178451538,614400,897.04,2456,3.4812119686922216e-07,25.33870355784893,-0.1018769983202219,0.0009218346055187885,25.33962556651505
3.729804e-14,680.2424635887146,615424,897.04,2456,6.269627914057274e-08,0.02659797534579411,-0.09907159395515919,-0.0023768279324556654,0.024221178761478016
2.1803841e-14,681.2823975086212,616448,897.04,2458,5.314739956463477e-08,0.01979759482492227,-0.12095953524112701,-0.00794765815489638,0.011849963243725673
2.8256787e-14,682.3979589939117,617472,897.04,2460,7.782956060187196e-08,17.821450673043728,-0.12567154690623283,-0.0018440388988664926,17.819606673059642
2.1738438e-14,683.5370585918427,618496,897.04,2460,1.2677106980829578e-07,11.620138433412649,-0.13138182647526264,0.0018988536481516162,11.622037350446336
3.2583203e-14,684.7169017791748,619520,897.04,2460,8.832287490267987e-08,0.009820340346777812,-0.12430366314947605,-0.0031647913480006688,0.006655593160214594
2.5618434e-14,685.8537108898163,620544,897.04,2463,8.126212777681552e-08,0.011049981854739599,-0.12666499987244606,-0.0003439223204185944,0.010706100165384893
2.7586015e-14,686.9870562553406,621568,897.04,2464,1.237632081818596e-07,25.525727935135365,-0.12364019639790058,0.000563461165695524,25.526291458182666
2.352534e-14,688.1521053314209,622592,897.04,2464,1.6026843113747802e-07,8.841716619208455,-0.11072477698326111,-0.0004394443661014482,8.84127725497657
2.3471898e-14,689.2101798057556,623616,897.04,2464,8.515514227092069e-08,0.0035100592767776106,-0.11215392127633095,-0.002722610380670119,0.0007874914736786267
2.5590929e-14,690.3907370567322,624640,897.04,2467,3.4783621494227646e-07,0.0019395015892769152,-0.10363653115928173,-0.0008229734516582859,0.0011167020557261004
2.2146591e-14,691.4204137325287,625664,897.04,2468,3.933865290850491e-06,19.83753548003733,-0.08629994466900826,0.00017784114161138671,19.83771528811159
2.2000458e-14,692.5183959007263,626688,897.04,2468,1.0507435337370197e-06,8.440538108465262,-0.07104601338505745,-0.0024982070915335387,8.438040426745495
2.1068982e-14,693.6388218402863,627712,897.04,2469,6.308079245065379e-08,0.014085386676015332,-0.06988194771111012,-0.009810441565017484,0.004274976651394074
2.5178613e-14,694.818263053894,628736,901.98,2471,2.2877212060845586e-06,8.723958951886743,-0.06887058541178703,-0.0026415559184157352,8.721318539828932
3.496561e-14,695.9585471153259,629760,903.4,2472,3.0833755912951233e-06,16.60411164164543,-0.05238238722085953,-0.0006936669687189649,16.60341951636451
2.3515271e-14,697.084639787674,630784,903.4,2472,4.869470221491312e-07,8.780276043806225,-0.044208670035004616,0.0062069129790243574,8.786483200258761
2.9151516e-14,698.2325892448425,631808,911.4,2473,2.1616278284009027e-07,0.006144358278106665,-0.03999786265194416,-0.0036947978983992388,0.002449668461098846
2.0969508e-14,699.3915786743164,632832,927.96,2475,2.2204971923955874e-06,8.483108266955242,-0.023532768711447716,0.003943222031626274,8.487052599235465
2.2668833e-14,700.5171465873718,633856,938.76,2476,1.341704157553636e-05,16.870980528648943,-0.02946367673575878,0.0005867854280351107,16.871574022597763
1.9813673e-14,701.6371629238129,634880,938.76,2476,5.870316031053591e-07,8.881257719593123,-0.04422633349895477,-0.0014856115346133212,8.87977240157431
3.00424e-14,702.7978308200836,635904,949.28,2477,4.946764414759386e-08,0.012108769842598122,-0.05845630541443825,-0.011987764334448144,0.00012103024197205117
2.4718771e-14,703.9335851669312,636928,969.38,2479,6.529808563304762e-08,8.820928697939962,-0.050542229786515236,-0.0015889018560322327,8.819339828732973
4.734405e-15,705.0871577262878,637952,978.22,2480,9.21182568558443e-08,17.17605077661574,-0.04857492260634899,-0.0029169012637911477,17.173133921411075
7.715539e-15,706.2365288734436,638976,978.22,2480,5.296861921300078e-08,8.582887375261635,-0.03989098407328129,0.0017996826678280558,8.584687084413773
5.0740497e-15,707.4358055591583,640000,989.44,2481,5.625126037189787e-08,0.007061184984195279,-0.03973401337862015,-0.001095520130922167,0.005965692978903298
1.00867445e-14,708.6134324073792,641024,1000.0,2483,9.114409393884415e-08,8.301435325294733,-0.05018197186291218,0.00020812913616929474,8.30164350000295
7.450715e-15,709.7268693447113,642048,1000.0,2484,5.3418341083855125e-08,16.343020205385983,-0.0503865797072649,-0.0046724424934354485,16.33834778960172
2.221219e-15,710.8370397090912,643072,1000.0,2484,8.825660324784934e-08,8.041506067616865,-0.04671958647668362,5.9719469800402426e-05,8.041565831214967
1.3941508e-15,711.8903727531433,644096,1000.0,2485,1.3222015052272162e-07,0.009808772614633199,-0.05086139403283596,-0.0007662846367043644,0.009042554088004097
1.4644289e-15,713.0906245708466,645120,1000.0,2487,5.122647815658521e-08,8.053473501524422,-0.04761798121035099,-0.0023501186376131693,8.051123408500048
1.5595575e-15,714.0947177410126,646144,1000.0,2488,6.921643373736242e-08,16.031327014788985,-0.044308289885520935,-0.001605793467241298,16.02972125592996
1.3411595e-16,715.2597954273224,647168,1000.0,2488,2.949075133262813e-07,7.760175153583987,-0.04281749576330185,-0.002435543652793561,7.75773975738495
6.1067145e-15,716.459662437439,648192,1000.0,2489,1.7042352395968408e-07,0.010552380575973075,-0.0547550693154335,-0.016401117856163355,-0.005848652068428302
4.3788927e-15,717.5796828269958,649216,1000.0,2491,3.42700703509502e-08,7.7920982947107404,-0.0701350923627615,0.0037475093340880437,7.7958458211798645
8.813989e-15,718.7588248252869,650240,1000.0,2492,1.589378071653602e-07,16.025280736386776,-0.06540208123624325,-0.00400375073412924,16.02127706512155
1.2720904e-14,719.8600597381592,651264,1000.0,2492,1.0784479072267761e-07,5.6525266694661696,-0.06380953826010227,-0.0034602301915580497,5.649066493197006
1.47808e-14,721.0109248161316,652288,1000.0,2493,3.944609248407449e-07,0.03625997240305878,-0.0665279682725668,-0.007014665920394009,0.029245503713127195
1.2566917e-14,722.1532826423645,653312,1000.0,2496,4.5574760471067677e-07,8.332638406543992,-0.06929378025233746,-0.0006993171432494768,8.331939317274545
3.778049e-14,723.2778882980347,654336,1000.0,2496,4.7389631127603415e-07,24.042942717671394,-0.05900456942617893,-0.0032927521992393823,24.03965020242031
2.129942e-14,724.455643415451,655360,1000.0,2496,1.2072372464200232e-07,0.007856167845602613,-0.04730144701898098,-0.007937627478430104,-8.13992709651685e-05
2.3820008e-14,725.6237070560455,656384,1000.0,2497,5.846533154829636e-08,0.005464750664032181,-0.048128942027688026,-0.004486788368809553,0.0009779915278884024
2.3180615e-14,726.7048056125641,657408,1000.0,2500,1.4781701246358026e-06,8.025023500318639,-0.048460984602570534,-7.700074209889343e-05,8.024947238661602
2.388582e-14,727.9186615943909,658432,1000.0,2500,1.5571627084653983e-05,21.155214201658964,-0.042338352650403976,-0.00184072736869437,21.15338126010381
2.0371417e-14,729.1436200141907,659456,1000.0,2500,1.4129007765983914e-06,0.007002709979133215,-0.03201641887426376,-0.0030366063528076267,0.003966810076713887
3.0514806e-14,730.2027187347412,660480,1000.0,2503,6.363609326986985e-08,0.004668663408665452,-0.010016882792115211,-0.008865419827033039,-0.004196724600320952
1.9678342e-14,731.2970221042633,661504,1000.0,2504,4.7113213968996703e-08,23.958289116621017,0.007962068542838097,-0.000779102782939252,23.957510037394684
1.6344754e-14,732.3859088420868,662528,1000.0,2504,6.87083414330214e-08,7.667054302641191,0.01643272489309311,0.0006127738190474594,7.667667110814409
1.448092e-14,733.5231306552887,663552,1000.0,2504,6.116304332448586e-08,0.0056630253784533124,0.012752583250403404,-0.005862381043699808,-0.00019932508372483369
1.1898043e-14,734.6801478862762,664576,1000.0,2507,5.3947805792042836e-08,0.00553609740381944,-4.171207547187805e-05,-0.001380546356241206,0.004155578021481129
1.4682862e-14,735.906543970108,665600,1000.0,2508,6.343835111388696e-08,22.283580478280783,0.003687167540192604,0.0005553848521253045,22.284135894852085
1.2471462e-14,736.9519910812378,666624,1000.0,2508,2.718829245629273e-07,7.672574651311152,0.0027225427329540253,-0.001137515062768314,7.671437272189845
1.8183234e-14,737.9503917694092,667648,1000.0,2509,2.6051682013028543e-08,0.007227938192954753,-0.001940777525305748,-0.010110139174335396,-0.0028821879555396383
6.357288e-14,739.13782787323,668672,1000.0,2511,2.0094962560612828e-07,7.958274821285158,-0.0034468434751033783,0.0008561553563390984,7.95913107711631
2.4596637e-14,740.2143099308014,669696,1000.0,2512,2.2453142484168964e-07,15.76451650634408,-0.00528874434530735,-0.0030143567086350033,15.761502261901157
3.5667222e-14,741.3344852924347,670720,1000.0,2512,5.92649923719657e-08,7.92308623646386,-0.019447509199380875,-0.01079817892186456,7.912288087174492
2.5747203e-14,742.4748883247375,671744,1000.0,2513,4.582145227138845e-08,0.005990029374515871,-0.01923653483390808,-0.008756090653952307,-0.0027660383687103003
4.5689865e-14,743.5435245037079,672768,1000.0,2515,1.3857461134136884e-07,7.861929834121838,-0.0026593562215566635,-0.003579244106740886,7.858350659302403
5.223048e-15,744.76291847229,673792,1000.0,2516,1.316903613102216e-07,14.63789627328515,0.011189084500074387,0.002454836272393781,14.640351175402724
1.5186375e-15,745.889045715332,674816,1000.0,2516,5.757026372843477e-06,6.9621682952856645,0.010396607220172882,-0.0011440537911052158,6.961027120007746
8.729015e-16,746.9792468547821,675840,1000.0,2517,1.698043031295171e-06,0.04833319757017307,0.006494492292404175,-0.013249098114722628,0.035084948476966096
2.8500558e-15,747.9687132835388,676864,1000.0,2519,3.18976959401418e-07,7.441344654420391,0.01308060996234417,-0.0012232017034131256,7.440121612205457
1.8169297e-15,748.9922680854797,677888,1000.0,2520,3.3140146912802315e-07,14.868602143600583,0.025685960426926613,0.0016581493361874345,14.870260458637505
1.1240489e-15,750.1339137554169,678912,1000.0,2520,6.364110795298306e-08,7.367964971228503,0.029353797435760498,-0.0038085339223109917,7.364156469126746
8.666085e-16,751.2116010189056,679936,1000.0,2521,1.4479087220853337e-08,0.025009543081978336,0.027971232309937477,-0.0037017317266639024,0.021307818594858044
1.4317664e-15,752.3705625534058,680960,1000.0,2523,5.3717978440448455e-08,6.826959736878052,0.03230845369398594,-0.0017195864683347579,6.825240177268706
3.0899402e-15,753.5296776294708,681984,1000.0,2524,4.868593690698919e-08,14.702797243837267,0.0424010343849659,-0.009037436425523862,14.693759831754711
7.514748e-16,754.7479696273804,683008,1000.0,2524,3.077170228349413e-08,7.242476370651275,0.04300418309867382,-0.0017939755821259093,7.240682410454999
1.7217217e-14,755.9117486476898,684032,1000.0,2525,1.7520233965007126e-08,0.03254553384613246,0.03266623988747597,-0.0068541951382252685,0.02569134746802417
1.1419158e-14,757.0516436100006,685056,1000.0,2527,2.367792771573729e-08,6.7594539958518,0.02344050258398056,-0.007128229258667355,6.7523257784320965
1.7286306e-14,758.2711391448975,686080,1000.0,2528,6.926261802986389e-08,14.824605852365494,0.017469681799411774,-0.0041631966357987575,14.820442690361004
2.6011896e-14,759.445009469986,687104,1000.0,2528,4.7816317072513215e-08,7.329531810595654,0.01673923246562481,-0.005123976098732941,7.324407858405079
2.335693e-14,760.5911800861359,688128,1000.0,2529,5.132680838682013e-08,0.03549691228545271,0.01992674358189106,-0.016402734411639575,0.019094203537217327
3.9932006e-14,761.7326047420502,689152,1000.0,2531,1.7746890634828816e-06,7.85701096826233,0.026103800162672997,-0.002715067932642581,7.854296787674218
1.7822693e-14,762.9107601642609,690176,1000.0,2532,4.8116740645198774e-06,16.447355760261416,0.02062021940946579,-6.768394326969068e-06,16.44735139770412
1.2761524e-14,764.1360719203949,691200,1000.0,2532,8.247605298983274e-05,7.851421981205931,0.01602684147655964,0.0005417722627584508,7.852004991495185
1.3960673e-14,765.2204670906067,692224,1000.0,2533,1.2476891771751042e-05,0.005427516814052069,0.02276349999010563,-0.0029354982484817334,0.0024982570114562112
1.36661736e-14,766.3047771453857,693248,1000.0,2535,1.1720538801718305e-06,8.089936129865237,0.03505321592092514,-0.0004751555390806511,8.089461560353097
1.5886918e-14,767.489739894867,694272,1000.0,2536,6.466730193555037e-07,15.833421667572111,0.03125627152621746,-0.008821526717451175,15.82460046419117
1.4425454e-14,768.5754063129425,695296,1000.0,2536,1.3252812063324626e-06,2.6300709872157313,0.03652780130505562,-0.003777701137566896,2.626293948718768
1.5289622e-14,769.7093107700348,696320,1000.0,2537,1.9259525146919643e-07,0.007438884127623169,0.04193584807217121,-0.0025408427750183895,0.004898137650230514
1.992497e-14,770.8306999206543,697344,1000.0,2540,2.229388008645472e-07,7.584972539683804,0.0367455780506134,-0.005091871003522586,7.579880780149682
1.1733732e-14,771.9687480926514,698368,1000.0,2540,1.6165546479207649e-07,21.848148033954203,0.022967588156461716,-0.009396035942823927,21.83875207883911
1.3275144e-14,773.115065574646,699392,1000.0,2540,1.3444561269837507e-07,0.01724984619067982,0.025203291326761246,-0.0022331832516230385,0.01501673016186313
1.1635099e-14,774.1882982254028,700416,1000.0,2541,1.1659594340018842e-07,0.011141415474412497,0.038284147158265114,-0.008933690240646329,0.0022077835317378695
1.19015295e-14,775.3033831119537,701440,1000.0,2544,2.871867746945256e-07,7.411392995622009,0.03443461284041405,-0.0020878167805556385,7.409305322434841
1.0633449e-14,776.4323766231537,702464,1000.0,2544,1.1252651416215897e-07,15.563927493989468,0.020961206406354904,-0.0028389877947440382,15.561088562457979
1.316351e-14,777.594132900238,703488,1000.0,2544,8.913763241413797e-08,0.0470018919731956,0.02267194166779518,-0.004478386857354705,0.0425235496846571
1.2536592e-14,778.6875467300415,704512,1000.0,2547,3.310406061773907e-08,0.02887422259664163,0.03718974441289902,-0.008986458087193694,0.019887781061478246
1.2927102e-14,779.7161228656769,705536,1000.0,2548,6.082784445582412e-08,22.922313682734966,0.04505394771695137,-0.0045211297096196795,22.917792583439265
1.5500364e-14,780.8104748725891,706560,1000.0,2548,1.0938190175835416e-07,7.82241423195228,0.048999104648828506,-0.0072648144301063365,7.815149472213124
5.844429e-14,781.9914734363556,707584,1000.0,2548,6.350286152478901e-08,0.023174968519015238,0.05246429331600666,-0.017209079167893555,0.0059659211025524465
1.4466889e-14,783.0927956104279,708608,1000.0,2551,9.188500188495041e-08,0.012911979792988859,0.06813336350023746,-0.008905068461739088,0.004006957273750714
7.709409e-15,784.3230092525482,709632,1000.0,2552,8.794209749307669e-08,22.48416069895029,0.08850928209722042,-0.0033959889437689982,22.480764753977574
4.7974197e-15,785.4914810657501,710656,1000.0,2552,3.311467882127772e-07,8.451560861780308,0.09547414071857929,-0.009057732139502197,8.4425032952142
4.01537e-15,786.6115655899048,711680,1000.0,2553,1.8931830819690632e-07,0.016416716753155924,0.08895646594464779,-0.009261744969179829,0.007155066443130194
5.3754117e-15,787.7517817020416,712704,1000.0,2555,6.12817278589084e-08,8.671390199800953,0.08957748860120773,0.0003588546521084466,8.671749085093925
3.2904206e-15,788.8266773223877,713728,1000.0,2556,4.76076285699234e-07,16.699624980799854,0.09424498118460178,-0.0014420869138333891,16.698183131924164
1.7243456e-15,789.9142808914185,714752,1000.0,2556,6.104259812345081e-07,8.25523890950717,0.0855348501354456,0.0028603402659217966,8.258099554986083
1.6973263e-15,791.0205948352814,715776,1000.0,2557,4.631584038516934e-08,0.0070067088163341396,0.07995820418000221,-0.0017011972182705065,0.005305534755983826
1.6345169e-15,792.1550352573395,716800,1000.0,2559,2.3844522231697418e-08,8.20824683480896,0.07382174022495747,0.00034410517540014226,8.208590951906622
7.0179907e-15,793.3399415016174,717824,1000.0,2560,1.7303290300585417e-08,16.590006310492754,0.06805038079619408,-0.0007794797956805951,16.58922683934872
1.3064233e-14,794.4404120445251,718848,1000.0,2560,2.4211723230471716e-08,8.182060501887463,0.054204827174544334,-0.005491101724824926,8.1765694122685
8.978849e-15,795.5694472789764,719872,1000.0,2561,3.358595380975604e-08,0.020870187872787938,0.04578995704650879,-0.00431267970176106,0.016557524964003784
1.2660163e-14,796.732875585556,720896,1000.0,2563,3.388629368772378e-08,8.02769765816629,0.033377133309841156,-0.004638327069932909,8.023059348039503
1.41449725e-14,797.7291212081909,721920,1000.0,2564,3.252374732032326e-08,15.561517601832747,0.011841090396046638,-0.002380640664541255,15.559136977430079
1.6112322e-14,798.8824808597565,722944,1000.0,2564,3.6147808482600574e-08,8.171964606270194,-0.006435319781303406,-0.002591978216276973,8.169372646127822
1.6963051e-14,800.0227377414703,723968,1000.0,2565,2.2672856231364946e-08,0.01942021401191596,-0.0318031832575798,-0.0031621919453261728,0.016258033403017902
1.926386e-14,801.1517958641052,724992,1000.0,2567,6.339930412602168e-08,8.11228078068234,-0.03232334181666374,-0.006443346678646582,8.105837465703345
1.4965495e-14,802.2663562297821,726016,1000.0,2568,6.082547643337932e-08,15.961111791431904,-0.025134459137916565,-0.0014300273943871175,15.959681794450255
1.9499261e-14,803.4060707092285,727040,1000.0,2568,1.1815708916840251e-07,7.719308940693736,-0.030722707509994507,-0.002240870375298926,7.717068129396981
1.7158707e-14,804.6011645793915,728064,1000.0,2569,5.479523412788012e-08,0.032239922002190724,-0.02325620874762535,-0.003499165588572207,0.02874078381123558
1.542571e-14,805.701096534729,729088,1000.0,2571,4.466171663053409e-08,8.128746587550268,-0.024759167805314064,0.00021002793375011542,8.128956637814875
1.3037066e-14,806.8520476818085,730112,1000.0,2572,9.980312287716231e-08,15.797597003169358,-0.016169702634215355,0.0009309287359565836,15.798527981806876
1.2815906e-14,808.0411996841431,731136,1000.0,2572,1.7478166364215397e-07,7.82715080853086,-0.014137249439954758,0.00051435981811338,7.827665255739804
1.717399e-14,809.1600584983826,732160,1000.0,2573,1.5814836845651215e-07,0.012122328662371729,-0.006719890981912613,-0.0044194342797660175,0.007702973456789939
9.7932255e-15,810.2056722640991,733184,1000.0,2575,1.2010554756303193e-07,7.845477704424411,0.016619643196463585,-0.0038479576981422193,7.841629806779042
9.210658e-15,811.3144569396973,734208,1000.0,2576,2.387718143315176e-06,15.551011080853641,0.02965322509407997,-0.0035315721403763657,15.547480702572336
1.3452897e-14,812.3989758491516,735232,1000.0,2576,6.626081666638584e-05,6.915513190178899,0.03600090183317661,-0.012724719518624273,6.902821601068608
1.4741436e-14,813.5034091472626,736256,1000.0,2577,2.294408990355379e-06,0.011429071542806923,0.04130328819155693,-0.004224496528985456,0.007205722218316645
1.0708661e-14,814.5822780132294,737280,1000.0,2580,8.995535921707543e-08,7.99543819995597,0.050763510167598724,-0.003481891188461572,7.991956353745188
1.7604848e-14,815.6435322761536,738304,1000.0,2580,8.021070657671103e-08,23.49680159986019,0.0620986707508564,0.0017287781459619598,23.498530418111507
3.289865e-14,816.7368068695068,739328,1000.0,2580,6.121791754076789e-08,0.03476875234628096,0.06276903674006462,-0.007256549046649359,0.027512233908590374
7.886812e-15,817.8671810626984,740352,1000.0,2581,4.551116855600057e-08,0.007907715553301387,0.061181504279375076,-0.006678370041026767,0.0012293682678588978
8.0870945e-15,818.9520335197449,741376,1000.0,2584,4.391976993201041e-08,7.987659592181444,0.06951307505369186,-0.0045485760672186685,7.98311103807411
6.6109676e-15,820.0375144481659,742400,1000.0,2584,4.5799004561031254e-08,22.336545027792454,0.07223920337855816,0.0032959040322905696,22.339840954724245
5.810846e-15,821.2544419765472,743424,1000.0,2584,3.1240245640384856e-08,0.012898619104817044,0.08003271743655205,0.0017216276747525365,0.0146202623996924
6.5944344e-15,822.4117758274078,744448,1000.0,2586,1.7199524943167788e-08,0.0062550865186494775,0.09524860419332981,-0.0036236669691056067,0.0026314281493063424
7.134e-15,823.4692268371582,745472,1000.0,2588,1.9758975608463736e-08,15.57526054373011,0.10739304684102535,-0.0005129516212312511,15.574747601988367
5.254369e-15,824.5650863647461,746496,1000.0,2588,3.7418331627625534e-08,10.823485113913193,0.11397169902920723,3.4857815242394325e-05,10.823519990437603
5.913685e-15,825.7142467498779,747520,1000.0,2588,1.3569443117755764e-08,0.0075982710914104246,0.12460799515247345,0.0005452289356497027,0.008143506811781687
5.464756e-15,826.8784232139587,748544,1000.0,2591,1.1651905697240839e-08,0.0069162195577519014,0.14363656751811504,-0.003807126862795716,0.0031090985209090345
5.496005e-15,828.0591857433319,749568,1000.0,2592,2.439480141502859e-08,23.13777255266905,0.15048121847212315,-0.0018215339739825142,23.135951030892464
3.989243e-15,829.1791846752167,750592,1000.0,2592,1.2763418467953702e-08,7.583186138188466,0.1475412454456091,-0.002053015296465294,7.581133129273711
3.284606e-15,830.3590087890625,751616,1000.0,2592,1.624963086310771e-08,0.01063933320256183,0.1531952153891325,-0.006320360095275661,0.0043189812321016
5.27702e-15,831.5455923080444,752640,1000.0,2595,1.3134416443350005e-08,0.010681346117053181,0.167359946295619,-0.007783593709965217,0.0028977589742961865
4.6377582e-15,832.6879270076752,753664,1000.0,2596,1.6448978408523107e-08,17.034915689378977,0.1681603379547596,0.0004247680168311925,17.035340465620298
4.029717e-15,833.8272998332977,754688,1000.0,2596,1.8241163121657245e-08,7.584205815684982,0.1607399471104145,0.0012639386674620492,7.585469763473025
