mean_int_reward,total_time,total timesteps,ep_rew_mean,num_episodes,intrinsic_loss,value_loss,entropy_loss,policy_gradient_loss,total_loss
9.489178e-15,434.17881655693054,380928,991.62,1931,5.044895549088935e-07,5.1591381401522085,-0.271511098369956,0.0001614982887470415,5.159299890685733
7.685501e-15,435.2073345184326,381952,991.62,1931,2.8958248807775533e-06,10.97996105067432,-0.2834723722189665,-0.0052648601895957,10.974697638397164
1.7044473e-14,436.3922712802887,382976,991.62,1932,1.2697516504900364e-06,0.2656099374871701,-0.28977567702531815,-0.002295696438617029,0.26331487592437836
7.669258e-15,437.5015034675598,384000,991.62,1933,8.037726346721286e-07,5.636686209822074,-0.2830595839768648,-0.0016005683435788873,5.635086043364812
5.2331538e-15,438.7079265117645,385024,991.62,1935,7.74058046104642e-07,5.39920672099106,-0.28553174063563347,-0.0010117244202897582,5.398195383599793
9.17465e-15,439.91720747947693,386048,991.62,1935,1.014484310157826e-05,10.68481095181778,-0.2972069066017866,-0.0022906063043819118,10.68252541793495
1.2329908e-14,441.06330943107605,387072,991.62,1936,1.5050000288230336e-06,0.042844995914492756,-0.30133004672825336,-0.0005046489822941105,0.04234109943221306
9.016468e-15,442.30282068252563,388096,991.62,1937,3.1519737559992933e-06,2.7369245243025944,-0.3087964914739132,-0.0027748182636736767,2.734151282025799
8.455536e-15,443.431702375412,389120,991.62,1939,1.4177675478066476e-06,5.492872665869072,-0.2973324619233608,-0.0022241380242178977,5.490649236728628
8.452901e-15,444.5821361541748,390144,991.62,1940,6.62119944871975e-07,10.31538961082697,-0.2754236403852701,-0.0007438669600160334,10.314646074926927
4.4170075e-15,445.81494402885437,391168,991.62,1940,5.122039157257063e-07,5.631312259240076,-0.2604948915541172,-0.004126965955847946,5.627185549386185
6.8731294e-15,446.90757942199707,392192,991.62,1942,5.020735023286704e-07,0.0313492591958493,-0.26825099997222424,-0.005235455627395275,0.02611405460520519
1.004837e-14,448.12168860435486,393216,991.62,1943,5.544963068260245e-06,11.025377031415701,-0.2778555564582348,0.004163226105390763,11.029543030002626
6.1340076e-15,449.24616599082947,394240,1000.0,1944,6.763555315814074e-06,5.564495182596147,-0.2824272084981203,0.0024836734075062176,5.566982237781311
1.6010915e-14,450.4455316066742,395264,1000.0,1944,4.0207846964790406e-05,5.538114205934107,-0.2887633331120014,0.0020840398068210234,5.540218349664411
8.0227335e-15,451.62923526763916,396288,1000.0,1946,4.354452476817983e-06,0.03134412242798135,-0.2904882337898016,-0.010373654762403327,0.02097264489181643
7.746092e-15,452.74064803123474,397312,1000.0,1947,3.4324083104664282e-06,11.00877436157316,-0.28408284671604633,0.0036687054631428647,11.012444783240458
1.3613402e-14,453.8451986312866,398336,1000.0,1948,6.225599551434868e-07,4.9258599283057265,-0.2907850928604603,-0.0018299369038278016,4.924030302681876
7.382647e-15,454.9697299003601,399360,1000.0,1948,1.2295517692884061e-06,5.235325782676227,-0.30399163253605366,0.002499457004246538,5.237825854456359
6.1264834e-15,456.13919591903687,400384,1000.0,1950,3.993520573786213e-06,0.07633372652344406,-0.3190684672445059,0.004687497324037299,0.08102322060776825
3.2276254e-15,457.30270528793335,401408,1000.0,1951,9.264732246272445e-06,10.306002936325967,-0.3307819366455078,-0.0029562462189612424,10.303051322473127
8.376558e-15,458.4898738861084,402432,1000.0,1952,7.782765618280507e-05,4.979450832819566,-0.34468597546219826,-0.00023287308884937803,4.979256873558809
5.109163e-15,459.6559348106384,403456,1000.0,1952,0.00012522449085849985,5.06161755300127,-0.35151880979537964,-0.0015887875940708584,5.060091377652628
5.0021133e-15,460.6878743171692,404480,1000.0,1954,2.45786378023638e-05,0.13178730569779873,-0.34523587487637997,-0.006771361120680931,0.12502823389601897
7.4995865e-15,461.92357635498047,405504,1000.0,1955,3.1565401386046688e-06,4.72976381983608,-0.33956904523074627,0.0008785521934418914,4.730643950299592
9.944441e-15,463.0882751941681,406528,1000.0,1956,5.222886819922223e-06,5.450912918429822,-0.3419704008847475,0.005406063136295914,5.456321593009528
4.840563e-15,464.1248378753662,407552,996.84,1957,3.9632328441285836e-06,5.08146478398703,-0.33850555308163166,-0.0021767575331662426,5.079290008070286
2.9352588e-15,465.30883836746216,408576,996.84,1958,1.2685235446951992e-05,6.193158137204591,-0.3430689200758934,0.002467172287728912,6.195631652110043
4.077659e-15,466.39766907691956,409600,996.84,1959,7.517065292006464e-06,5.8734921928844415,-0.3426683619618416,-0.00014657428621218287,5.873349377130875
1.341819e-15,467.60184049606323,410624,996.84,1960,7.068224938677758e-07,0.6242732492901268,-0.34578903391957283,-0.0012227954256256214,0.6230508072757481
2.2358212e-15,468.72776460647583,411648,996.84,1961,6.951176159120109e-07,6.057904662331566,-0.3381826039403677,-0.0021335233482218793,6.055771486542152
3.3165296e-15,469.94852232933044,412672,996.84,1963,1.4117556430548461e-06,6.082242744741961,-0.34074127301573753,0.00203452522624689,6.08427797584603
6.1761423e-16,471.081179857254,413696,996.84,1963,5.643865864879416e-05,11.368960218504071,-0.34050741977989674,0.0007644681112991483,11.369752905944695
9.279206e-16,472.277037858963,414720,996.84,1964,3.7718194771940716e-06,0.03179887111764401,-0.3440860863775015,-0.007308793692292748,0.02449196333508986
2.2765245e-15,473.3857731819153,415744,996.84,1965,1.2267568081369973e-06,5.9357738012913615,-0.3634647745639086,-0.0017538333601847603,5.93402058130958
6.3787447e-16,474.58208203315735,416768,996.84,1967,1.8008031505978295e-06,5.243227045459207,-0.38007523119449615,5.682099548670898e-05,5.243284766856268
1.5891926e-15,475.66760897636414,417792,996.84,1967,2.271784517393627e-06,10.851350319571793,-0.3872032668441534,-0.004456969487503699,10.846894485976549
1.0208183e-15,476.644802570343,418816,996.84,1968,1.0397488385827103e-06,0.07820663542952389,-0.39971110317856073,0.0006793828725887325,0.0788865381765319
1.6852267e-15,477.72939252853394,419840,979.46,1971,1.1949585640991245e-05,5.384132344741374,-0.3936642576009035,-0.0033339560936843982,5.38080436344051
1.6702039e-15,478.87314891815186,420864,979.46,1972,0.0005624795371375058,8.164500614628196,-0.40154476277530193,1.191041352668551e-05,8.164793764810291
6.5442687e-16,479.9127604961395,421888,979.46,1972,3.7571143449710576e-06,5.760638630948961,-0.4103322774171829,-0.0013863869162501132,5.7592541225898835
2.1619847e-15,481.14895701408386,422912,979.46,1973,1.4264610932457344e-06,0.09543944773031399,-0.4163257833570242,-0.005718514271200145,0.08972164668966047
3.356963e-15,482.3138291835785,423936,979.46,1975,1.141031671814119e-06,5.58175315358676,-0.40911354776471853,-0.004867346587494157,5.576886377515102
1.3039414e-15,483.5295763015747,424960,979.46,1976,8.597550835709455e-07,11.934593169018626,-0.3919984446838498,-0.0016296517228824186,11.932963947173285
6.9608642e-15,484.69433212280273,425984,979.46,1976,4.781657472197054e-07,5.889835495152511,-0.38106828927993774,-0.001759924638626507,5.888075809596758
7.5454135e-15,485.9251618385315,427008,979.46,1977,6.743140303910877e-07,0.04171459304052405,-0.3749001566320658,-0.006659873156570932,0.03505505704096831
5.887158e-15,487.11895298957825,428032,979.46,1979,8.245155949104799e-07,4.869552114920225,-0.3636630345135927,0.00039625779748872774,4.869948784975511
9.49663e-15,488.35841703414917,429056,979.46,1980,5.321513865119698e-07,11.143504923209548,-0.36068912781775,-0.0012231340221666536,11.142282055263074
6.1801684e-15,489.59491896629333,430080,979.08,1981,4.6750896931513353e-07,5.347439028322697,-0.3702077120542526,-0.0025907240277083334,5.344848538049473
9.052094e-15,490.7999095916748,431104,979.08,1981,2.392691825114923e-06,5.414306563325226,-0.3679881580173969,-0.001980459304083542,5.412327300367055
8.861269e-15,491.929048538208,432128,979.08,1983,1.9767281020932614e-06,0.09713708166964352,-0.3681819774210453,-0.004231155249425866,0.0929069147842687
1.05176776e-14,493.1496071815491,433152,979.08,1984,9.263988145491453e-07,11.89831327041611,-0.36803834699094296,-0.0036698801002489406,11.894643853515268
1.5492617e-14,494.17362928390503,434176,979.08,1985,8.230094468153482e-07,5.568401193711907,-0.3701809495687485,-0.0032909944623350645,5.565110610754294
1.6676635e-14,495.3585524559021,435200,979.08,1985,1.2161938824917229e-06,5.412128905649297,-0.39202666096389294,-0.0007357619928726736,5.411393751753366
1.300395e-14,496.4442265033722,436224,979.08,1987,9.514664971455034e-07,0.02123011254298035,-0.3914411198347807,-0.0030656822818523563,0.01816490599437657
1.0455913e-14,497.61471128463745,437248,979.08,1988,1.0805420238568786e-06,10.576269664801657,-0.3854784183204174,-0.000890387049002905,10.575379818023666
1.2326945e-14,498.7978138923645,438272,979.08,1989,5.460569638682244e-07,5.154677503742278,-0.374934921041131,-0.003675936394825873,5.151001840375933
1.2307549e-14,500.00265288352966,439296,979.08,1989,4.853868200704881e-07,5.435890824301168,-0.3609713613986969,-0.003531566914231842,5.432359500080347
9.453525e-15,501.06336975097656,440320,979.08,1991,3.3259169396337995e-07,0.013710029488720465,-0.3640289884060621,-0.005974949886301158,0.0077352458982662894
1.5530725e-14,502.27727794647217,441344,979.08,1992,1.8177236793537332e-06,10.614155812188983,-0.36115616373717785,-0.0013327664610939497,10.612823954589729
1.0566351e-14,503.4465274810791,442368,979.08,1993,5.65081297754233e-07,5.346706767682917,-0.3547263313084841,-0.00047279365879376785,5.346234256564773
1.6500293e-14,504.5654344558716,443392,979.08,1993,4.03860843434245e-07,5.2721359396819025,-0.33725909516215324,-0.00035114820676134895,5.271784993405563
6.9864274e-14,505.76032280921936,444416,979.08,1995,2.0303783498931693e-07,0.0277396984747611,-0.3111958000808954,-0.00673822588043793,0.021001574113240662
1.0815528e-14,506.900413274765,445440,979.08,1996,4.261912469605278e-07,10.487295588944107,-0.29330648854374886,0.00032320397671026734,10.487619006016441
5.581764e-15,508.0667531490326,446464,979.08,1997,5.996523497753259e-07,5.1785813791211694,-0.30321850441396236,-0.004436637892101608,5.174145041055243
3.9189754e-15,509.26173543930054,447488,979.08,1997,3.831266627285501e-07,5.049723965814337,-0.31290376745164394,-0.0006357702991340922,5.049088387078534
2.124121e-15,510.36741948127747,448512,979.08,1999,2.3608564470034565e-07,0.02022320992546156,-0.310268210247159,0.00010664519809457584,0.02032997316637849
7.480187e-16,511.48531436920166,449536,979.08,2000,3.030958479754986e-07,9.573107863776386,-0.31129361875355244,-0.0013282439499565659,9.571779771374354
5.890156e-16,512.6399986743927,450560,979.08,2001,1.3037877588883973e-05,4.310686775424983,-0.32519413344562054,0.0020567524934543037,4.312750046857232
4.4057307e-16,513.7494606971741,451584,979.08,2001,0.00017591729221066998,4.722649768460542,-0.33499086648225784,0.0005201297420187499,4.723257856848666
5.614785e-16,514.885107755661,452608,979.08,2004,1.7471922353351488e-06,0.03151596142561175,-0.32042340748012066,-0.005854698701380339,0.025662136320349076
1.7722028e-16,515.9796617031097,453632,979.08,2004,3.6748849430168207e-07,14.44739904627204,-0.29353225231170654,-0.005683733370285025,14.441715496646003
1.3930459e-16,517.0545198917389,454656,979.08,2005,2.846695819069822e-07,0.02081178204389289,-0.2650004029273987,-0.0012870493936169855,0.01952487498506686
8.969027e-17,518.1849586963654,455680,979.08,2005,2.681950804772626e-07,4.8481153743341565,-0.2581337336450815,0.0002635024940244354,4.848379010925721
2.6955924e-16,519.4088258743286,456704,982.24,2008,1.6633161126211604e-07,0.02632140598143451,-0.25669417157769203,0.002460438407709948,0.02878192755495009
1.4626652e-16,520.5180287361145,457728,982.24,2008,2.2781205211153122e-07,12.943757379427552,-0.24907179176807404,-0.007109058631793338,12.936648434701784
1.1382221e-16,521.5421812534332,458752,982.24,2009,1.2725102060962001e-07,0.028353648725897074,-0.24559717252850533,0.00013896221419651227,0.02849267456560389
7.958583e-17,522.7526814937592,459776,982.24,2010,1.3473866100621734e-07,4.729872002149932,-0.2550494968891144,0.004139220894141402,4.734011290413403
2.4777127e-16,523.857147693634,460800,982.24,2012,2.0474307171891581e-07,4.703268466284499,-0.25994452461600304,-0.0005784918573861937,4.702690076798648
1.674004e-16,524.9569184780121,461824,982.24,2012,3.9477779611996056e-07,4.709050562931225,-0.2574972454458475,0.0002515480684595013,4.709302308388582
2.0320408e-16,526.1236333847046,462848,982.24,2013,1.3588550579202163e-07,0.01704505135421641,-0.2662615105509758,-0.0037250278561446366,0.013320091440824671
1.3294365e-16,527.2875442504883,463872,982.24,2015,1.8642158039483547e-07,4.778624075930566,-0.2839175723493099,0.002296956068172559,4.780921125209529
2.4299493e-16,528.4321510791779,464896,982.24,2016,1.6864561624974073e-07,9.724024081602693,-0.2721652276813984,-0.00013500362341854755,9.723889162302083
1.2008084e-16,529.6174635887146,465920,982.24,2016,1.4646152401986967e-07,4.6946257774252445,-0.2593457605689764,-0.002251484116157493,4.69237436653985
1.5128538e-16,530.7374715805054,466944,982.24,2017,8.930181916166902e-08,0.026518757906160317,-0.26507753506302834,-0.0014006389307575644,0.025118163626312334
8.5040215e-17,531.9192452430725,467968,982.24,2019,1.6641675298911807e-07,4.385069816416944,-0.26328179985284805,0.00840614222032005,4.393476041845641
3.8287088e-16,533.2460715770721,468992,997.62,2020,1.1305048513987614e-07,9.932868764735758,-0.273438123986125,0.00039486161242379314,9.933263682873426
1.8125178e-16,534.5747220516205,470016,999.62,2021,1.2154338141501242e-07,4.592717268504202,-0.27785341441631317,-0.0019862927831791662,4.590731036492714
2.492324e-16,535.935953617096,471040,999.62,2021,1.42898365917965e-07,4.86683657753747,-0.2758583892136812,-0.0010181642537698192,4.865818484732882
1.9979623e-16,537.2113833427429,472064,999.62,2023,1.072823376246923e-07,0.019855995546095073,-0.28853301890194416,-0.006334746707104844,0.013521302480159042
3.0091902e-16,538.5693202018738,473088,999.62,2024,8.695989134333004e-08,9.163164999336004,-0.28075071424245834,-0.0010597760207557239,9.162105266795194
1.4848345e-16,539.8991038799286,474112,999.62,2025,6.593743326344104e-08,4.683368544327095,-0.2690299730747938,0.0012038460197778377,4.68457242331559
1.4166066e-16,541.2049062252045,475136,999.62,2025,6.585419626281563e-08,4.475346956867725,-0.2704363353550434,-0.0006204254437789148,4.4747265643510445
1.0269732e-16,542.5253462791443,476160,999.62,2027,7.409274749292649e-08,0.019686655097757466,-0.2723576780408621,-0.006420723757112888,0.013265968387018325
3.8123812e-16,543.8309504985809,477184,999.62,2028,5.9566232002428166e-08,9.245798078365624,-0.2811946365982294,-0.003955874831261262,9.24184223331748
2.875236e-16,545.1695668697357,478208,999.62,2029,1.1670209426606348e-07,4.457233370048925,-0.2938494347035885,0.0026984561206899647,4.459931884520662
1.782372e-16,546.5077505111694,479232,999.62,2029,1.2874135513207818e-07,4.5823476302903146,-0.29994097352027893,-0.0010496974763244446,4.581297997184668
7.379561e-17,547.827906370163,480256,1000.0,2031,1.1437114261214631e-07,0.022849750035675243,-0.30577458068728447,-0.015048530466655078,0.00780127675459147
2.6702632e-16,549.1663956642151,481280,1000.0,2032,1.0778755044071886e-07,9.562156723812222,-0.30282718874514103,-0.00021454260502067274,9.561942235100979
3.940205e-16,550.5051028728485,482304,1000.0,2033,3.686634305610781e-07,4.726959246443585,-0.30440619587898254,0.001509956446708607,4.728469387222008
2.580435e-16,551.8450138568878,483328,1000.0,2033,7.261622110288357e-07,4.236016902606934,-0.30951484851539135,0.0019679440249601174,4.237985209713
8.592707e-17,553.1945497989655,484352,1000.0,2035,6.688625428519224e-08,0.029392748576356098,-0.31261652521789074,-0.008808007537963736,0.020584774481519505
4.511141e-16,554.5215969085693,485376,1000.0,2036,9.706756759486623e-08,9.44444574136287,-0.30737119913101196,-0.00040304020950732427,9.444042749687146
2.510952e-16,555.8528342247009,486400,1000.0,2037,1.2882316341444877e-07,4.463558421470225,-0.2927649151533842,-0.005527780212924644,4.458030705668882
4.764411e-16,557.1123919487,487424,1000.0,2037,9.58864584954533e-08,4.819128111470491,-0.2683435808867216,-0.00034522624940222686,4.818782933164318
9.110261e-17,558.352921962738,488448,1000.0,2039,9.162183636779453e-08,0.0328375642420724,-0.26910182647407055,-0.007600360358020535,0.02523724969497005
3.4730093e-16,559.5351176261902,489472,1000.0,2040,1.2362783685659906e-07,8.97288460843265,-0.27373535744845867,-0.0035089415777899186,8.96937572866878
3.1935599e-16,560.6831414699554,490496,1000.0,2041,9.508610004926865e-08,4.183850701141637,-0.2535978890955448,0.0019667005951161053,4.185817449279803
2.3483835e-16,561.7675251960754,491520,1000.0,2041,2.8087631409601244e-07,4.443709179759026,-0.2522495184093714,-0.002148661865887389,4.441560658331296
3.20365e-16,562.9425387382507,492544,1000.0,2043,9.229749720063296e-08,0.044479843927547336,-0.2594828847795725,-0.01151610197513553,0.03296378810116041
2.5428983e-16,564.0826375484467,493568,1000.0,2044,1.325728725132258e-07,9.5482332194224,-0.27196821570396423,0.007939906735551382,9.556173192444387
4.897859e-17,565.2911875247955,494592,1000.0,2045,7.599814633718616e-07,2.9149918077746406,-0.2792192939668894,-0.009145031831251647,2.905847155934121
3.7699795e-17,566.3620946407318,495616,1000.0,2045,1.0289476837233025e-06,5.401260010898113,-0.2823535408824682,-0.0029758659417775746,5.398284659430177
1.5261413e-17,567.4697041511536,496640,1000.0,2048,1.7398261220602507e-07,0.038503257354022935,-0.2948006857186556,-0.01267188635554017,0.025831457989788868
3.773309e-18,568.6012854576111,497664,1000.0,2048,3.8099471155739195e-07,17.75636202096939,-0.30742610432207584,-0.00028546502385562314,17.756076746442893
1.1814162e-17,569.7425241470337,498688,1000.0,2049,0.00011091062985268962,0.07307337620295584,-0.3058623820543289,-0.007598677448729462,0.06553015406915272
1.9956429e-17,570.9408547878265,499712,983.06,2052,9.369326480879181e-05,14.431952186860144,-0.30208875983953476,0.008317978760764668,14.440317012253312
2.2225503e-17,572.0399744510651,500736,950.72,2055,0.00012349443524328763,43.63534067571163,-0.30039397813379765,-0.002946203293700252,43.63245621963555
2.3912471e-17,573.1989555358887,501760,926.76,2057,0.00010207674617390694,48.82542498037219,-0.2991320136934519,0.0023050066965918407,48.827781025441865
3.405848e-17,574.3796575069427,502784,887.84,2060,1.6533374122218447e-05,27.464153178036213,-0.2960235644131899,0.004342063466046549,27.46850350818932
4.920718e-17,575.5489630699158,503808,835.9,2064,3.3662553544644425e-06,36.66358968615532,-0.28864615224301815,0.01181069535452837,36.675402064637524
1.8461652e-17,576.6814336776733,504832,824.96,2065,3.201549135134485e-06,41.439985409379005,-0.27357578463852406,-0.005826095113635613,41.43416091503993
1.3321363e-17,577.8411302566528,505856,803.46,2067,4.1309325506944106e-06,6.517347497399896,-0.261938214302063,-0.003783645306784222,6.513565917559388
1.7606242e-17,578.9649684429169,506880,795.64,2068,5.212562390610742e-06,12.5323746483773,-0.2556481845676899,0.007889713806920575,12.540266968465415
3.1067375e-17,580.1647531986237,507904,765.04,2071,4.799437285818442e-06,5.069604373537004,-0.2543754782527685,-8.086107608837822e-05,5.069525912179558
3.7083956e-17,581.3696014881134,508928,731.14,2074,3.387716367875271e-06,16.084375858306885,-0.24745719134807587,0.0015484771274115049,16.08592602929248
1.1322014e-16,582.5311191082001,509952,693.52,2077,2.2138578552599597e-06,15.143716219812632,-0.24205263890326023,0.0017733868614260347,15.145490713602985
2.0016219e-17,583.7666687965393,510976,668.68,2079,1.3822977691368976e-06,19.341496899724007,-0.23847967013716698,0.0030442497102958544,19.344541840583187
1.7493206e-17,584.9919743537903,512000,645.5,2081,7.852496910487616e-07,6.107842594385147,-0.22556530311703682,-0.005112819869589193,6.102730167140404
1.5029061e-17,586.2385268211365,513024,616.74,2084,4.4693195078160386e-07,6.577962248586118,-0.2295450195670128,-0.00012084044396043709,6.577841631608133
4.546043e-18,587.3152141571045,514048,616.74,2084,2.1533797316397596e-06,10.336558073759079,-0.23248896561563015,0.003829081378500634,10.340388231827445
4.023845e-17,588.4309556484222,515072,616.74,2084,3.0457212407686285e-07,0.17092225141823292,-0.2351701706647873,-0.004686477961627811,0.16623592574266716
3.8110535e-16,589.6115415096283,516096,610.6,2086,2.3765811918430302e-07,0.6288261045701802,-0.24290254339575768,-0.010943744856508595,0.6178824785427312
1.6066606e-16,590.7361233234406,517120,610.6,2088,1.96331124930893e-05,3.3323136947583407,-0.255408501252532,0.0015785642927159836,3.3339020756073037
4.7164753e-16,591.9515154361725,518144,610.6,2088,4.424119441459595e-06,9.061935648322105,-0.2583496179431677,0.00302890847644101,9.064966768858266
4.1959527e-16,593.0575232505798,519168,610.6,2088,1.4454606594993535e-07,0.028830371840740554,-0.2461844217032194,-0.004802453092975702,0.024027991020797827
4.3226574e-16,594.1943147182465,520192,610.6,2091,9.24145869274362e-08,0.03181896262685768,-0.22523867152631283,-0.01268528138472852,0.019133727449422627
9.630525e-17,595.3927290439606,521216,610.6,2092,1.5716232759643844e-07,24.845079347491264,-0.22557419538497925,-0.0016971416208855354,24.843382284451543
1.6041017e-16,596.6069700717926,522240,610.6,2092,7.588416028880829e-08,8.245068505057134,-0.23122723773121834,-0.0045450737400191225,8.240523469259195
9.0337566e-17,597.6665916442871,523264,610.6,2092,5.960682630812286e-08,0.030860503524309024,-0.23324360512197018,-0.008580781127849407,0.02227975219987277
3.2237687e-17,598.8470022678375,524288,610.6,2095,6.659139101250489e-08,0.0389313118357677,-0.23959110118448734,-0.011838653281549706,0.027092691849913503
2.3045677e-17,600.0207149982452,525312,610.6,2096,7.837027410362296e-08,24.88132942467928,-0.24173926562070847,-0.0018167834498540511,24.879512680414564
4.8157535e-17,601.06498670578,526336,610.6,2096,1.624535923006043e-07,8.245865541975945,-0.2286138329654932,0.0030169233504896064,8.248882546553231
1.4518575e-17,602.1698350906372,527360,610.6,2096,5.556575607967851e-08,0.027635356120299548,-0.23022404126822948,-0.010515092825247613,0.017120291077929974
1.5193599e-17,603.2755427360535,528384,610.6,2099,4.6828796368414416e-08,0.032286599234794267,-0.23347575217485428,-0.01136876539108317,0.02091785725810928
4.3286845e-18,604.3877303600311,529408,615.96,2100,5.541855457869005e-08,24.3976299315691,-0.2327670380473137,-0.0036356936263778096,24.393994265651997
9.227386e-18,605.3998239040375,530432,608.2,2102,3.648841877534892e-07,7.779216661583632,-0.23861545883119106,0.0005422154374597902,7.779759059463185
2.587524e-17,606.5377924442291,531456,603.88,2105,2.447143913730798e-06,3.7658822191879153,-0.2617568392306566,0.00044565156226687946,3.766329094322139
1.0316966e-17,607.6824858188629,532480,615.28,2106,5.569056252596738e-06,4.505146153271198,-0.27099241130053997,-0.010923181538665483,4.494225756260659
2.7701255e-17,608.8429188728333,533504,615.28,2106,5.643301196123218e-06,2.111367709003389,-0.27843636833131313,-0.006683665212163374,2.1046868654418236
1.8276511e-17,610.0478744506836,534528,629.66,2108,2.0994135034868577e-06,1.815517459064722,-0.2758226338773966,-0.006729872875615444,1.8087886358958585
6.714729e-17,611.3134617805481,535552,642.88,2109,0.0001596127026459726,3.9476130418479443,-0.2830903250724077,-0.006940030201397329,3.94075281799787
2.2612059e-17,612.49840259552,536576,654.28,2110,6.889782810048928e-06,8.472330290358514,-0.2812776807695627,-0.005371604866454349,8.466962130383465
4.5032134e-18,613.7384686470032,537600,666.58,2111,4.7245249135130507e-07,7.296834077365929,-0.26761871576309204,-0.002521979237869524,7.294312334354306
7.6944526e-17,614.822723865509,538624,681.56,2112,3.9559799813737584e-07,7.4387327125296,-0.2535142358392477,-0.0035399023184297163,7.435193008010169
8.017378e-18,615.8993248939514,539648,693.68,2114,1.010649891330928e-06,9.206182379741222,-0.24768859334290028,-0.0019723887503759877,9.204210496315792
2.1134083e-16,617.0773673057556,540672,705.08,2117,2.5009299031708565e-06,11.95655585359782,-0.23948064260184765,0.002907290766712617,11.959464394829485
7.37867e-17,618.1863059997559,541696,697.64,2119,1.1512800440982573e-05,5.479609485715628,-0.24177714064717293,-0.001447487671045225,5.478167754444803
1.555354e-17,619.3869204521179,542720,694.14,2121,2.3131257895769863e-06,1.6707541001960635,-0.2389217484742403,-0.013415564003227097,1.6573396927557313
5.869595e-17,620.5376467704773,543744,695.18,2122,2.4309090054686067e-05,3.495544072240591,-0.2391278687864542,-0.007412998890523919,3.4881432278950943
3.8522235e-17,621.667852640152,544768,703.34,2124,1.4438326166654747e-05,1.3109143553301692,-0.2476020958274603,-0.011520289831051186,1.2994012846622014
1.0480223e-16,623.0470840930939,545792,703.34,2124,2.5996877228706694e-06,3.732948557008058,-0.2549499236047268,-0.006267058266268758,3.7266827985856503
9.319672e-18,624.3984746932983,546816,725.6,2126,5.302164785003782e-07,0.7128162058070302,-0.2542284857481718,-0.012146416857269476,0.700670054058
3.201809e-17,625.5477254390717,547840,740.96,2127,1.410304255600181e-07,15.343365909531713,-0.2347995862364769,0.0018430634653857085,15.34520904351231
5.776322e-16,626.7585370540619,548864,752.82,2128,1.5028053201859848e-07,8.474336690618657,-0.20724469423294067,0.0013499348124556896,8.475686700571378
1.34953566e-17,628.0049350261688,549888,752.82,2128,7.012973965436764e-08,7.907757009379566,-0.1838962323963642,-0.0009863772047200379,7.906770667239716
4.5527595e-18,629.2389171123505,550912,778.56,2130,6.197838939292488e-08,0.2261416430119425,-0.1766958087682724,-0.009787819798233304,0.2163538542029039
1.5032977e-16,630.3679885864258,551936,788.98,2131,1.1715192016481524e-07,15.06805220246315,-0.1633783746510744,-0.0024626419692289343,15.06558961906988
1.2619203e-16,631.5640351772308,552960,798.24,2132,4.5590685004981424e-08,7.821752947987989,-0.15459627285599709,-0.0024741701928884933,7.819278800590443
1.414675e-16,632.7678823471069,553984,798.24,2132,4.4488377676232815e-08,7.866210966836661,-0.15103320963680744,-0.0037500217017549884,7.8624609673790955
2.7637103e-17,633.9350678920746,555008,817.74,2134,2.2868175283963232e-08,0.026055718219140545,-0.14039933867752552,-0.001332074914578899,0.024723654738649285
2.1717514e-16,635.0680694580078,556032,823.82,2135,5.91407896544105e-08,15.25472993310541,-0.12872815690934658,-0.00042039350197939634,15.254309569173824
4.8118076e-18,636.2487287521362,557056,823.88,2136,1.2459361292682658e-08,7.63964181765914,-0.12712067924439907,-0.00639726399062139,7.633244559898199
1.0444685e-15,637.4334905147552,558080,823.88,2136,1.4999458508579977e-08,7.534541395492852,-0.11390409618616104,0.0011283321673568104,7.535669735159939
3.3566193e-18,638.6541447639465,559104,823.88,2138,1.2521748291027812e-08,0.03240572998765856,-0.09620972536504269,0.0001902325180610636,0.03259596876659377
5.3445546e-18,639.7430055141449,560128,823.88,2139,1.0755249593707994e-08,13.530598245095462,-0.08535069227218628,-0.0006499533534213888,13.529948297119663
1.1752291e-16,640.8283171653748,561152,823.88,2140,1.712181740831653e-08,7.056609296007082,-0.09284247644245625,-0.003270913796767541,7.0533383907712235
3.206713e-16,641.8861515522003,562176,823.88,2141,1.3376839302914334e-08,7.266263360856101,-0.0951243694871664,-0.003003851154196201,7.263259516390324
2.7153923e-16,643.0262620449066,563200,823.88,2142,1.4109827285724297e-08,8.12125221802853,-0.07536728493869305,-0.0017972176600804463,8.119455007423364
5.3759024e-17,644.0906176567078,564224,823.88,2143,9.085618386112104e-09,7.488819013815373,-0.055499086156487465,0.002433746428906653,7.491252764787089
3.5774106e-16,645.2301552295685,565248,823.88,2144,1.1978792541222916e-08,7.146829730598256,-0.049708131700754166,0.0007431459995809752,7.147572882587233
1.0778972e-17,646.2497239112854,566272,823.88,2145,1.9385169296171068e-08,6.419211915053893,-0.03483855910599232,-0.000380730967130637,6.418831193779347
1.1457095e-17,647.4132242202759,567296,823.88,2146,1.8623430936282048e-08,7.2007201535161585,-0.02519422024488449,0.0017203101217815873,7.202440472949656
1.8014497e-17,648.5738821029663,568320,823.88,2148,1.2807334519304714e-08,6.830622922512703,-0.01892906054854393,0.0038887521879486745,6.834511681104319
2.027497e-16,649.7136187553406,569344,823.88,2148,1.17520979857344e-08,14.040918374434114,-0.010903880000114441,-0.0025940857717625513,14.0383242945384
