total_time,num_episodes,total timesteps,ep_rew_mean,value_loss,entropy_loss,total_loss,policy_gradient_loss
157.9515061378479,3952,197632,-12.157901760000001,0.012862177904025884,0.9159263111650944,0.010913812687142628,-0.0019483652168832562
158.75781869888306,3972,198656,-12.102866999999998,0.009533739428661647,0.9187117284163833,0.005431281278497625,-0.004102458150164022
159.56121587753296,3992,199680,-12.25595538,0.008037864063226152,0.9273239756003022,0.007610966393930427,-0.0004268976692957257
160.36903715133667,4012,200704,-12.10289912,0.010060793176307925,0.93627012334764,0.018024487869520933,0.00796369469321301
161.21319556236267,4032,201728,-12.053600260000001,0.008006886613657116,0.9489342169836164,0.021877430131245212,0.013870543517588093
162.01537537574768,4052,202752,-12.097804899999998,0.010294540272298036,0.9620627677068114,0.011789588312569389,0.0014950480402713526
162.82489013671875,4072,203776,-12.706875160000003,0.009609875774913235,0.9656470799818635,0.012280847711712162,0.0026709719367989295
163.63388323783875,4096,204800,-12.5911032,0.010163151528104208,0.9744606148451567,0.008244694114639212,-0.0019184574134649968
164.48861694335938,4116,205824,-12.46917436,0.010640156494446273,0.9841418107971549,0.012215197968729023,0.0015750414742827482
165.21154880523682,4136,206848,-11.9445319,0.008025905985050485,0.9905141042545438,0.005706395731796734,-0.002319510253253751
166.06305837631226,4156,207872,-11.407549340000001,0.007539883848039608,0.9987201485782862,0.008826668642900342,0.001286784794860734
166.79757857322693,4176,208896,-11.459331400000002,0.008947841850385885,0.9992851242423058,0.011119773677590638,0.0021719318272047524
167.63148641586304,4196,209920,-11.467075999999999,0.0077287818039621925,1.0015178807079792,0.011080583333683405,0.0033518015297212115
168.41472363471985,4216,210944,-10.80476354,0.0075041404634248465,1.002244744449854,0.013144890328416623,0.005640749864991776
169.2485213279724,4236,211968,-10.695247340000002,0.006982104740018258,1.0038776379078627,0.011115688614466563,0.004133583874448305
170.08362364768982,4256,212992,-11.46255844,0.00841293686607969,1.0048322826623917,0.008411671786665957,-1.2650794137321775e-06
170.87731289863586,4280,214016,-11.50247992,0.008966408548076288,1.0065463837236166,0.010696172386521501,0.0017297638384452141
171.62609457969666,4300,215040,-11.45233264,0.009306079034104187,1.0109314303845167,0.008497778984515234,-0.0008083000495889526
172.4943654537201,4320,216064,-11.418404699999998,0.008529237785296573,1.020681656897068,0.005416370751526643,-0.0031128670337699296
173.24398565292358,4340,217088,-10.955392479999999,0.008649161482026102,1.016569497063756,0.01022873526299527,0.0015795737809691699
174.03633856773376,4360,218112,-10.881154839999999,0.0072565828213555505,1.0051894802600145,0.0070748975616974265,-0.0001816852596581241
174.8354308605194,4380,219136,-10.613227020000002,0.006769706264094566,1.0060274992138147,0.011350700819819766,0.0045809945557252
175.5934340953827,4400,220160,-10.963068960000001,0.008328606319992105,1.0118552818894386,0.018382175849713425,0.010053569529721317
176.43771409988403,4420,221184,-11.402424819999998,0.008327943237418367,1.0223515629768372,0.00857267500606054,0.0002447317686421729
