total_time,num_episodes,total timesteps,ep_rew_mean,entropy_loss,policy_gradient_loss,value_loss,total_loss
2079.3967509269714,18964,948224,-10.67493492,1.7342867963016033,0.002951175825991902,0.017024904724166845,0.019976080550158745
2080.48185133934,18984,949248,-10.19509572,1.7368289772421122,0.0001573805040332245,0.023609534568095114,0.023766915072128338
2081.591518640518,19004,950272,-10.82282436,1.7332556191831827,0.001167494464834254,0.022008055340847932,0.023175549805682184
2082.6805827617645,19024,951296,-10.869060580000001,1.7310817744582891,0.005602899150421208,0.023712856022029882,0.02931575517245109
2083.7690286636353,19044,952320,-10.35144426,1.735552491620183,0.0027043259224925663,0.02027557468136365,0.02297990060385622
2084.8407950401306,19064,953344,-10.255585879999998,1.7470227740705013,0.003662351288687851,0.025625984560974757,0.02928833584966261
2085.936234474182,19084,954368,-10.09341362,1.7472275868058205,0.0046174536076393075,0.022111775746452622,0.02672922935409193
2087.0273144245148,19104,955392,-9.27002296,1.7473788149654865,0.0035338261980604603,0.01662695556478866,0.02016078176284912
2088.1203949451447,19128,956416,-7.81458096,1.7537984792143106,-0.0025983980108006334,0.019645082740680664,0.01704668472988003
2089.203406572342,19148,957440,-8.52587498,1.7471320405602455,0.0006853847159011502,0.01782426721547381,0.01850965193137496
2090.2855620384216,19168,958464,-8.7521237,1.750544672831893,-0.0004245946206531271,0.01683769465307705,0.016413100032423925
2091.381924390793,19188,959488,-8.95900538,1.7616036888211966,0.0021692851406123984,0.016943696589805768,0.019112981730418165
2092.473492383957,19208,960512,-8.895794159999998,1.7665137145668268,-0.0011402984670663982,0.018795389394654194,0.017655090927587797
2093.5864686965942,19228,961536,-9.38024048,1.759054735302925,0.0006894318008309566,0.019634197331470205,0.02032362913230116
2094.689608335495,19248,962560,-8.73391396,1.7489019017666578,-0.0015252432966591325,0.017483153904322535,0.0159579106076634
2095.789765357971,19268,963584,-9.6404396,1.7427274640649557,0.001884674851957377,0.019211748971429188,0.021096423823386563
2096.895829677582,19292,964608,-9.46048566,1.7485293038189411,0.001960328312255653,0.02242886781823472,0.02438919613049037
2097.9958889484406,19312,965632,-9.828374039999998,1.752284798771143,-8.914342965018974e-05,0.024115627609717194,0.024026484180067004
2099.1102197170258,19332,966656,-9.92431724,1.7551335897296667,0.0021138862270718138,0.025173900827212492,0.027287787054284307
2100.1965906620026,19352,967680,-9.320337819999999,1.7548526469618082,-0.0009219947054763672,0.02076318961371726,0.01984119490824089
2101.2996249198914,19372,968704,-9.34761344,1.7536611706018448,0.0014783201942917361,0.016831582430313574,0.018309902624605308
2102.391705751419,19392,969728,-10.699990959999997,1.7489790692925453,0.004820562540282942,0.02159426242542395,0.026414824965706893
2103.441603899002,19412,970752,-10.37483502,1.7423212118446827,0.001694926104223346,0.033700887295708526,0.03539581339993188
2104.5210330486298,19432,971776,-9.30821458,1.7385572120547295,0.00013616207934936324,0.015630506994057214,0.015766669073406576
2105.631406545639,19456,972800,-8.82154788,1.7354905754327774,0.0047096921910861605,0.014952833911593189,0.01966252610267935
2106.729979276657,19476,973824,-9.37051918,1.7324490249156952,0.004450172338031098,0.021064453343569767,0.025514625681600865
2107.864947080612,19496,974848,-9.261666799999999,1.7264995742589235,0.0075028250591298185,0.020358600180770736,0.027861425239900556
2109.021716117859,19516,975872,-9.35451624,1.7307523097842932,0.0015674611750523685,0.020536964013444958,0.022104425188497326
2110.10440325737,19536,976896,-10.60073286,1.7318525668233633,0.0002104341478317911,0.017856382219179068,0.01806681636701086
2111.1866068840027,19556,977920,-10.1784179,1.7267789226025343,0.002734690837570431,0.029153006351407384,0.03188769718897781
2112.2906229496,19576,978944,-9.94494684,1.7246477454900742,-3.856851099801311e-05,0.020647165067202877,0.020608596556204863
2113.403645992279,19596,979968,-9.9438719,1.7328144889324903,-0.0018674988627364333,0.019847525876684813,0.01798002701394838
2114.4908905029297,19616,980992,-10.836331719999999,1.7344068586826324,-0.0003293836325516269,0.0275646472509834,0.02723526361843177
2115.5950965881348,19640,982016,-11.182702579999997,1.7413049302995205,0.0081640293648116,0.031881304654234555,0.040045334019046155
2116.7110393047333,19660,983040,-10.6842488,1.7459010444581509,0.0024840508363248755,0.026905560447630705,0.029389611283955584
2117.8199076652527,19680,984064,-9.6000932,1.7494605872780085,0.003420773020000059,0.022011696572008077,0.025432469592008136
2118.9280655384064,19700,985088,-9.287803259999999,1.7451542019844055,0.00044985708926384763,0.018080175588693237,0.018530032677957085
2120.0271286964417,19720,986112,-10.10379364,1.7439493164420128,0.0016464291798580235,0.024251408118288964,0.025897837298146986
2121.1382064819336,19740,987136,-10.764110159999998,1.7429841198027134,0.0017796430929481477,0.02703268561162986,0.028812328704578005
2122.23250746727,19760,988160,-11.118985259999999,1.7389737740159035,0.004413751139945611,0.0249187394620094,0.02933249060195501
2123.3395013809204,19780,989184,-11.122901739999998,1.728493507951498,0.0031952027424279406,0.0268076778302202,0.03000288057264814
2124.633553981781,19804,990208,-10.19232088,1.7177772596478462,0.004590859593631234,0.02982904414238874,0.03441990373601997
2125.815402030945,19824,991232,-10.79317336,1.7138714268803596,0.0013904422682586481,0.027577453656704165,0.02896789592496281
2126.9274487495422,19844,992256,-10.537930119999999,1.716550063341856,0.002713643362575827,0.02901456937979674,0.031728212742372565
2128.0435898303986,19864,993280,-10.19040804,1.7252967320382595,0.0011998356733689815,0.021109588764375076,0.022309424437744058
2129.1533155441284,19884,994304,-10.30518082,1.7276830468326807,-0.0009660316726348379,0.020972384711058112,0.020006353038423276
2130.268335342407,19904,995328,-11.197964899999999,1.7287868317216635,-0.003649519589155473,0.02540105600564857,0.0217515364164931
2131.3790607452393,19924,996352,-10.858985260000003,1.7251894678920507,0.001108186397249341,0.02723155217609019,0.028339738573339532
2132.4946320056915,19944,997376,-10.956936800000001,1.7281408123672009,0.004119328934824963,0.02494749490506365,0.029066823839888616
2133.6112053394318,19968,998400,-9.963732139999998,1.7244357913732529,0.003122711291172556,0.020845846156589687,0.023968557447762242
2134.741728067398,19988,999424,-9.047986,1.7265745885670185,-0.0013802364192866219,0.02127545905750594,0.01989522263821932
2135.9550523757935,20008,1000448,-8.95452392,1.7337924093008041,0.0022323891671733606,0.018096627965860534,0.020329017133033894
