novelty,total_time,iteration,n_koeff,reward
0.004560783617727141,1006.111743927002,3591,0.0,658.0073771504868
0.004500590530530018,1006.4659326076508,3592,0.0,649.0564825898706
0.00465820822301201,1006.8512818813324,3593,0.0,653.1185142596056
0.004669079271492038,1007.230176448822,3594,0.05,652.1624878482478
0.0044172958000594596,1007.6312091350555,3595,0.0,657.1917775725414
0.004588047704934731,1007.954127073288,3596,0.0,649.022338789523
0.004466836208305317,1008.3173546791077,3597,0.0,641.0474071451425
0.0045575488783785425,1008.7185044288635,3598,0.05,641.9615908749082
0.004677361169434613,1009.0883228778839,3599,0.1,613.2958059334775
0.004780234831042898,1009.4202990531921,3600,0.05,602.6531265467128
0.00411564508444969,1009.8056933879852,3601,0.0,605.9307464905872
0.004735498340141208,1010.1910724639893,3602,0.0,609.5957914092596
0.0044279301008068265,1010.5608229637146,3603,0.0,605.8616490802361
0.004559059277339659,1010.9240503311157,3604,0.0,613.8627286557971
0.004874170180228523,1011.2626099586487,3605,0.0,615.7130706569224
0.004494855237243003,1011.6571853160858,3606,0.0,607.3447106950101
0.004407736693098399,1012.0270464420319,3607,0.0,602.1141676908402
0.004710151285554037,1012.3812263011932,3608,0.05,603.9734735328951
0.004619115013685827,1012.8135893344879,3609,0.1,604.1359034948111
0.004328505254082332,1013.183367729187,3610,0.05,584.7706239628415
0.004588886261927475,1013.5310077667236,3611,0.1,578.0889076477265
0.004369671205557377,1013.8852140903473,3612,0.15000000000000002,577.1666688736427
0.004403714681925588,1014.2707042694092,3613,0.10000000000000002,579.9458985915558
0.004642669406625736,1014.703013420105,3614,0.05000000000000002,560.9643364901875
0.004560246396309524,1015.0506634712219,3615,1.3877787807814457e-17,563.5556122800632
0.004209894062438797,1015.4204559326172,3616,0.0,565.2017589935143
0.004477898885312696,1015.7902383804321,3617,0.05,568.522556259512
0.004313408292837576,1016.222541809082,3618,0.0,581.0458535691818
0.004745131299240797,1016.6080331802368,3619,0.0,560.2366913310108
0.004304778663627077,1016.9712998867035,3620,0.0,556.5163095339475
0.004179436888712155,1017.3566610813141,3621,0.0,554.2959357005474
0.004779848861301281,1017.7576470375061,3622,0.0,549.0547761592957
0.004922444988336481,1018.1744720935822,3623,0.05,548.6457503205806
0.004656266282450889,1018.5286204814911,3624,0.0,549.9106776000551
0.004423944546817092,1018.898430109024,3625,0.0,543.3572366915594
0.004462009622893906,1019.2994341850281,3626,0.05,550.2291771296036
0.004798666384056388,1019.6782534122467,3627,0.0,547.7671251292239
0.004626662176410466,1020.0480360984802,3628,0.0,560.7339055074211
0.004479517320584292,1020.4646689891815,3629,0.05,561.8300897190442
0.004568211519141886,1020.8656671047211,3630,0.0,571.490481988038
0.004600303565918215,1021.2198948860168,3631,0.0,567.4227676178672
0.004141136506802755,1021.58966588974,3632,0.0,569.6436093767832
0.004566866661767199,1021.968514919281,3633,0.0,569.2885204088041
0.004324987586565185,1022.3916974067688,3634,0.05,572.6263766307188
0.004509865470282998,1022.7393174171448,3635,0.1,561.9716148024362
0.0043435301720520444,1023.093510389328,3636,0.05,551.3844186381496
0.004765951654286961,1023.5101573467255,3637,0.0,533.1409288222143
0.004781572915851173,1023.926753282547,3638,0.0,527.538086934093
0.004799865896082397,1024.2965698242188,3639,0.05,527.4824465477709
0.0042848347968486465,1024.6754903793335,3640,0.0,536.0430172572505
0.004730183584791803,1025.0921449661255,3641,0.0,529.942810479193
0.004502255491943099,1025.4619317054749,3642,0.05,530.901733495973
0.004435198647759498,1025.8161644935608,3643,0.0,528.6890306866035
0.00477093878376575,1026.2171936035156,3644,0.0,538.5897937800362
0.0048070879366872935,1026.6025760173798,3645,0.0,538.9648225618016
0.00471659256456469,1027.0192546844482,3646,0.0,547.4895183335319
0.004637844638985498,1027.3669300079346,3647,0.0,550.8402015430662
0.004468169143570273,1027.7367405891418,3648,0.05,550.289724998224
0.004752047240658059,1028.1377627849579,3649,0.0,551.3812468279073
0.004409838349979985,1028.5075702667236,3650,0.0,553.8092865445658
0.004638937724642168,1028.8865110874176,3651,0.05,555.720645931773
0.004458569292791818,1029.2875518798828,3652,0.0,556.8991461541135
0.0044190029813081354,1029.6886847019196,3653,0.0,563.7888210204369
0.004480270262647532,1030.0896971225739,3654,0.0,558.3703325694388
0.004415184320197355,1030.4440121650696,3655,0.0,566.5537664554269
0.004590594578682466,1030.8450634479523,3656,0.0,575.1445209993346
0.004374337873195988,1031.2304937839508,3657,0.0,582.5881257457082
0.005,1031.6068058013916,3658,0.05,576.0807875633086
0.004639026812420295,1031.9807300567627,3659,0.0,576.4709528924732
0.004620039666410129,1032.356603860855,3660,0.05,574.0733952367933
0.004808359116364426,1032.7304491996765,3661,0.1,583.3635341429958
0.005298844590567862,1033.1347470283508,3662,0.15000000000000002,604.7350780114969
0.004922704565790878,1033.6287240982056,3663,0.10000000000000002,601.0207862331023
0.004554718516651373,1034.1354217529297,3664,0.05000000000000002,627.1905869791207
0.004629939592309059,1034.5397100448608,3665,1.3877787807814457e-17,624.6141021324592
0.004921799671967685,1034.936665058136,3666,0.0,622.7735102650112
0.004920818978408213,1035.3064415454865,3667,0.0,633.1738572034621
0.004530627093347747,1035.738697052002,3668,0.0,644.5026569104456
0.0046735674059293,1036.1241292953491,3669,0.0,666.2434156790645
0.004492430419300936,1036.509528875351,3670,0.0,674.3928055315197
0.004554466645467636,1036.8792345523834,3671,0.0,687.3885969688434
0.0048137814383556795,1037.2646462917328,3672,0.0,685.9156616910383
0.004644489674519062,1037.6435689926147,3673,0.0,679.8028139951135
0.004729260539300899,1038.0446162223816,3674,0.0,699.1629518240109
0.004293357618879857,1038.4456150531769,3675,0.0,694.1920230449613
0.004325364845929877,1038.8467190265656,3676,0.0,702.173757466616
0.004621734569208618,1039.20099234581,3677,0.0,705.7855765585642
0.00480014484274755,1039.6177334785461,3678,0.0,692.0938505342251
0.004359615977402503,1039.9875226020813,3679,0.0,692.4806577549543
0.004483062436093914,1040.3351166248322,3680,0.0,684.7033867560908
0.0043674997410831215,1040.736181974411,3681,0.0,679.677011375063
0.004357337537541143,1041.0903749465942,3682,0.0,673.3651710050498
0.004655563493146487,1041.4536271095276,3683,0.0,672.5987235664678
0.004548748559740906,1041.8078484535217,3684,0.0,671.4689346438375
0.004409221173307247,1042.1932892799377,3685,0.0,680.042665861502
0.004704333259530298,1042.5943057537079,3686,0.0,683.3974481768014
0.004592207506618993,1042.9576137065887,3687,0.05,698.0708809322734
0.004698072596018997,1043.3274567127228,3688,0.1,705.3585681458867
0.0046147487667878425,1043.6972439289093,3689,0.05,697.4107901347561
0.0045202929379349515,1044.1138577461243,3690,0.0,691.2863063877895
0.004702230199296622,1044.4836165904999,3691,0.0,703.1135573192313
0.0045800564627474704,1044.8468399047852,3692,0.0,698.9733046019367
0.0046988161516722275,1045.2635633945465,3693,0.0,707.5505218518255
0.004687455526385824,1045.664551973343,3694,0.0,696.9375188819063
0.004435131538031321,1046.050029039383,3695,0.0,696.1943747964947
0.004269323953902141,1046.4198212623596,3696,0.0,689.3017260038604
0.004598067069580746,1046.8052563667297,3697,0.0,704.7265655365279
0.004558252558812363,1047.2063302993774,3698,0.0,704.7180829462592
0.004797293899434199,1047.5539360046387,3699,0.0,703.7924736636912
0.004340910221259291,1047.9081234931946,3700,0.0,704.1967951170059
0.004564970937436114,1048.286991596222,3701,0.0,703.2212465654719
0.004414284392180782,1048.6724154949188,3702,0.05,698.9307772429673
0.004562533422631851,1049.0421299934387,3703,0.1,697.8023612459739
0.0042522259246018015,1049.4431629180908,3704,0.05,690.1526920115631
0.004306931783936649,1049.8285191059113,3705,0.0,687.1922677886029
0.004419914245687738,1050.2452480793,3706,0.0,676.9171550605352
0.0046443382155622204,1050.599331855774,3707,0.0,677.2417149306991
0.004644679106110008,1050.9625990390778,3708,0.0,680.9591947159394
0.00468699073315004,1051.3636441230774,3709,0.05,682.6361783871331
0.0045665244667762,1051.7490766048431,3710,0.0,680.3940186161012
0.004802134625802456,1052.1500549316406,3711,0.0,676.1206441244393
0.0049242697780933,1052.535418510437,3712,0.0,672.7807034090857
0.004773906134656301,1052.9364745616913,3713,0.0,665.3541453599805
0.004610444677172303,1053.321877002716,3714,0.05,640.8304221747281
0.0045829917939720615,1053.6694858074188,3715,0.0,644.0014565455434
0.004699084886293016,1054.0393235683441,3716,0.05,646.2379052669676
0.004407706485381438,1054.50155210495,3717,0.1,642.3143068165599
0.004496915867809955,1054.955941915512,3718,0.05,627.2399034472307
0.0047054950479303295,1055.3304708003998,3719,0.0,606.2397704716492
0.004403260239265143,1055.71426486969,3720,0.05,609.7740713550899
0.004693613931499336,1056.1064462661743,3721,0.0,606.4184107186636
0.004544279048787032,1056.4824776649475,3722,0.05,603.9692779836485
0.004711711918579008,1056.8277254104614,3723,0.0,604.339922325785
0.004584577739731232,1057.2287845611572,3724,0.05,583.1462674788837
0.004726155244709684,1057.614120721817,3725,0.0,584.8278050230482
0.004542082074647332,1058.0151722431183,3726,0.0,581.8337952738152
0.004774714379983168,1058.3940312862396,3727,0.0,576.7935380771858
0.004702815979358236,1058.7638049125671,3728,0.0,574.7473667570532
0.004422013296033121,1059.1492609977722,3729,0.0,568.9828738198769
0.004745251591031467,1059.5190198421478,3730,0.05,573.8162720172116
0.0045907626516744435,1059.9357573986053,3731,0.0,580.4896441155711
0.004849090035977494,1060.3146121501923,3732,0.0,579.5699358677376
0.0045999946247351,1060.6844136714935,3733,0.0,572.7074820633004
0.004211009200137529,1061.0542075634003,3734,0.0,571.8039312337775
0.0041922614963541775,1061.4551708698273,3735,0.0,562.1460472664669
0.004709980421505805,1061.8028059005737,3736,0.05,573.4615451171882
0.004727243189885105,1062.1881902217865,3737,0.0,570.8859695663618
0.004647072879658991,1062.5267417430878,3738,0.0,566.2323106580484
0.004777404636332753,1062.9278597831726,3739,0.0,574.9716220026877
0.004555255171398806,1063.2911393642426,3740,0.0,587.7707887144841
0.004422364090447431,1063.660950422287,3741,0.05,577.0551408069533
0.004540846213281062,1064.046331167221,3742,0.0,573.1674581442771
0.004792914501009895,1064.4785618782043,3743,0.0,581.6578277987915
0.0047809423930832975,1064.8327074050903,3744,0.0,584.7557112551642
0.004495979252058797,1065.2336900234222,3745,0.0,599.4125942228056
0.00485973180320878,1065.665992975235,3746,0.0,599.26560303488
0.004490104758528085,1066.0357987880707,3747,0.05,579.3684543390106
0.004488243881609489,1066.4303078651428,3748,0.0,586.263036314547
0.004854078758354568,1066.879097700119,3749,0.0,589.4321548081566
0.004925409910681922,1067.2252345085144,3750,0.0,590.9174269611495
0.004653901059220059,1067.5989682674408,3751,0.0,589.2462681837495
0.004484104678248133,1067.9924709796906,3752,0.0,592.5888585514192
0.004691676084562898,1068.4172463417053,3753,0.0,599.6902474323683
0.004483916461660101,1068.821853876114,3754,0.0,605.6946905233143
0.004574588331796251,1069.2032480239868,3755,0.0,611.9623920002883
0.004465415378169116,1069.5730080604553,3756,0.0,612.9119891418374
0.004739067632722496,1069.9740238189697,3757,0.0,626.3365779971951
0.004630504292037388,1070.3594186306,3758,0.0,636.904259043421
0.004656975304836785,1070.7226829528809,3759,0.0,644.5296530605087
0.004641392977396177,1071.1458241939545,3760,0.0,640.4365505760069
0.004725760455347421,1071.562510728836,3761,0.0,639.5110879205281
0.004785767806019505,1071.92578291893,3762,0.05,627.6164358659107
0.004558657465022697,1072.3111851215363,3763,0.0,629.3129112312502
0.004629350036023247,1072.7279255390167,3764,0.0,622.2736885276025
0.004561669956684757,1073.1290061473846,3765,0.0,631.7864125987003
0.0045510490893251885,1073.4988820552826,3766,0.05,639.8000687743805
0.004859451593804021,1073.9155204296112,3767,0.0,640.2392389953496
0.004812675681780565,1074.3165061473846,3768,0.0,634.1048008901067
0.004503480016408729,1074.6863822937012,3769,0.05,631.8580093515455
0.004641547563135706,1075.087486743927,3770,0.0,630.6148668928541
0.004782961608100231,1075.4728388786316,3771,0.0,621.1469834274471
0.0046356244634778235,1075.820442199707,3772,0.0,618.3544412073824
0.004786613663187802,1076.221495628357,3773,0.0,624.4851454590805
0.004348987357281638,1076.6068887710571,3774,0.0,627.2671020347188
0.004498700643175795,1077.0236041545868,3775,0.0,632.4641138877754
0.004575928986421817,1077.3776936531067,3776,0.0,623.1880287882653
0.005022550793609029,1077.7860646247864,3777,0.0,633.3920617933991
0.004780918223202193,1078.1596953868866,3778,0.0,638.3853524229568
0.004899626014008137,1078.571986913681,3779,0.0,635.8064751011743
0.00457127896467765,1078.9379575252533,3780,0.0,632.6543924687136
0.004645854012066528,1079.3197207450867,3781,0.05,632.7004316402837
0.004791680940535632,1079.7339611053467,3782,0.0,645.5482292991787
0.0048545528474195085,1080.1136219501495,3783,0.0,647.4159713860366
0.00478003077379277,1080.4833631515503,3784,0.05,652.8040967092057
0.00450672403024516,1080.8844480514526,3785,0.1,653.3517799140012
0.004709944302639444,1081.269835948944,3786,0.15000000000000002,644.6440600982058
0.004794406602606858,1081.6330652236938,3787,0.10000000000000002,650.0217319959613
0.004255432115486321,1082.0718595981598,3788,0.05000000000000002,653.883550632661
0.0047811212223038335,1082.435140132904,3789,1.3877787807814457e-17,649.7960267093322
0.0047186819963324555,1082.820633172989,3790,0.05000000000000002,638.2851020980336
0.004629265298520861,1083.1747751235962,3791,1.3877787807814457e-17,636.2505054987469
0.004725779937408305,1083.5536336898804,3792,0.0,643.9109787810096
0.004805875351080594,1083.9702363014221,3793,0.0,629.4322406549526
0.004268845152280357,1084.340038061142,3794,0.0,633.030010413052
0.004783176251100711,1084.694156885147,3795,0.0,628.5588538218451
0.004728456524204703,1085.1108574867249,3796,0.0,648.6537130301186
0.004782929135351395,1085.4962434768677,3797,0.0,653.3118169664659
0.004478409364920459,1085.8815922737122,3798,0.05,653.4864472128403
0.004543954760963569,1086.2825682163239,3799,0.0,662.9780655073649
0.004387292120884328,1086.6835815906525,3800,0.0,657.9414356978009
0.004712102646200395,1087.078087091446,3801,0.05,660.5984825976162
0.004495855675224237,1087.432270526886,3802,0.0,663.7687351521646
0.004818077713544563,1087.8645820617676,3803,0.0,675.8751157669998
0.004628108679976488,1088.3034870624542,3804,0.0,707.8973004987793
0.004575089051242629,1088.651053905487,3805,0.0,699.1996861470457
0.004414578554230659,1089.0208160877228,3806,0.0,721.1740893957613
0.004479099134729913,1089.437502861023,3807,0.0,710.5655684744315
0.004550811030054258,1089.8073904514313,3808,0.0,703.8921348061234
0.004649306450485257,1090.2085349559784,3809,0.0,696.6230118110653
0.004618412890979912,1090.656501531601,3810,0.0,701.8458404176619
0.004931443152924919,1091.0575885772705,3811,0.05,723.817506932578
0.004630490508294635,1091.4430305957794,3812,0.0,720.8473459492147
0.004711979727281739,1091.8284645080566,3813,0.0,727.1469606180515
0.004653909046606035,1092.1916978359222,3814,0.0,725.4596805756432
0.004652795791328037,1092.5927951335907,3815,0.0,739.4173223164414
0.00447957277181951,1092.9626669883728,3816,0.0,742.1922581797477
0.004371070426627433,1093.3480942249298,3817,0.0,732.5110363341508
0.004708137251247806,1093.7335209846497,3818,0.0,733.258578473348
0.004732612598668849,1094.1346249580383,3819,0.0,759.3255051446046
0.004784263745092131,1094.5355908870697,3820,0.05,753.7293771306389
0.004574966002344004,1094.9053845405579,3821,0.1,758.0212302218122
0.0047182598821704225,1095.30646443367,3822,0.05,766.6158820274061
0.004556040271573839,1095.7009716033936,3823,0.0,759.9371701448124
0.004457449682773038,1096.0865235328674,3824,0.0,761.0815226915497
0.004492497306455316,1096.4562802314758,3825,0.0,757.1927491227028
0.004628423899139548,1096.8729584217072,3826,0.05,774.5121883039965
0.004567634352669058,1097.3742141723633,3827,0.0,766.9257675228853
0.004703817187464957,1097.844185590744,3828,0.0,771.602683627138
0.004632082481215772,1098.292030096054,3829,0.05,778.323329382283
0.004840248939012343,1098.715274810791,3830,0.1,774.9745987436525
0.004792160460134375,1099.2171504497528,3831,0.05,769.7476997068204
0.004552893814792129,1099.652724981308,3832,0.1,754.4902074435747
0.004864745757905641,1100.1383216381073,3833,0.05,762.3227080021011
0.0047120104664519795,1100.5706765651703,3834,0.0,765.1367192567777
0.004650829968732129,1100.9716908931732,3835,0.0,772.0419564019993
0.004804765358775387,1101.3727071285248,3836,0.0,772.797452184272
0.004406788088840213,1101.795892715454,3837,0.0,761.8454855293587
0.004640068771794257,1102.2125713825226,3838,0.0,769.9036712296926
0.004544900256186951,1102.6135919094086,3839,0.0,769.1605481989588
0.004815090135350772,1103.0302202701569,3840,0.0,774.3833535236786
0.00475365278476757,1103.515917301178,3841,0.0,776.6147932716132
0.004855670163943769,1103.9637258052826,3842,0.0,773.0841530571265
0.004783947257842054,1104.4337499141693,3843,0.0,776.2878212228608
0.0047177411489980605,1104.9349434375763,3844,0.05,799.3998718633742
0.004781209050100998,1105.4049394130707,3845,0.0,791.8407778310731
0.004761838495121657,1105.852792263031,3846,0.05,776.948862194424
