reward,iteration,total_time,novelty,n_koeff
196.9070089667226,1324,302.82022309303284,0.002922099328661778,0.0
198.5728823879191,1325,303.0651595592499,0.0028160168381988647,0.0
198.96793501481648,1326,303.31994700431824,0.0030344648199866083,0.0
199.52278606577877,1327,303.57484555244446,0.003179129339556082,0.0
199.9506498599265,1328,303.83503437042236,0.002930302528143067,0.0
199.9686897157644,1329,304.12524366378784,0.003237816625069767,0.0
200.12308530201196,1330,304.3448781967163,0.0035268267056573197,0.0
200.2995039027027,1331,304.59491634368896,0.003278714201140437,0.0
197.52733677263714,1332,304.8451478481293,0.0032635666390975356,0.0
199.53176836641043,1333,305.104939699173,0.0031691813936117422,0.0
200.03841268100612,1334,305.3849768638611,0.0029754965221462726,0.0
199.65051604240597,1335,305.6648621559143,0.0033540608438636516,0.0
199.64984797825008,1336,305.9348576068878,0.003207623169606903,0.0
199.61381165091447,1337,306.1950571537018,0.002693030148745386,0.0
199.7832921969934,1338,306.4651298522949,0.0035152220347395647,0.0
200.87028998651206,1339,306.86481046676636,0.0038293253551990726,0.0
199.57392975538994,1340,307.22985005378723,0.0033226900671240634,0.0
200.68043453851715,1341,307.62044286727905,0.003466901369610579,0.0
198.65570216544108,1342,308.05282378196716,0.0033808638000401873,0.0
200.11119607623584,1343,308.46041679382324,0.0033690810904426992,0.0
199.7387087877757,1344,308.7234261035919,0.0025883849180987992,0.0
201.03227686634244,1345,308.97729754447937,0.0030240559288229056,0.0
200.48146347453917,1346,309.27812695503235,0.003047639477683128,0.0
200.46799067630266,1347,309.6413974761963,0.00348837978141709,0.0
200.10697654382813,1348,309.9786298274994,0.002800863594456467,0.0
201.77835717766405,1349,310.33731389045715,0.0032639529844176994,0.0
202.85243866944845,1350,310.6722412109375,0.002976839539129708,0.0
199.16831187672818,1351,310.9970450401306,0.0031025582055426017,0.0
198.21126623877404,1352,311.31710028648376,0.0029703645866453955,0.0
196.52933192445795,1353,311.57704973220825,0.003014405931991698,0.0
194.87338191644406,1354,311.84695172309875,0.003032492454104867,0.0
193.20666535980996,1355,312.1386892795563,0.003533053395912674,0.0
192.0662802654058,1356,312.3860125541687,0.0037735410996423426,0.0
193.5298682540832,1357,312.65557312965393,0.0033593911386571628,0.0
195.91425528363766,1358,312.90296268463135,0.003054720343551553,0.0
199.97281947293374,1359,313.15680480003357,0.003109285556413942,0.0
199.78054094076214,1360,313.44201612472534,0.0028306514878628534,0.0
201.6214772638509,1361,313.70505833625793,0.0028927548344567138,0.0
201.94255707813275,1362,314.02805757522583,0.003357348373856043,0.0
201.42790602047043,1363,314.3560540676117,0.003113370594230687,0.0
202.3252377521976,1364,314.6516213417053,0.0030778942212848406,0.0
201.74640166064958,1365,314.9415979385376,0.0030007143199761027,0.0
201.92798140658385,1366,315.2310891151428,0.004311283129274693,0.0
204.30579020831982,1367,315.5112018585205,0.003051318053003171,0.0
205.79558862820605,1368,315.82977056503296,0.0029773429598260585,0.0
208.7427664868546,1369,316.09104228019714,0.0032721332323502232,0.0
207.24441920580034,1370,316.3769428730011,0.003421403164321399,0.0
208.31738288994464,1371,316.74669313430786,0.0031459797293026674,0.0
206.61800533678118,1372,317.1289737224579,0.002906682898513057,0.0
205.3257887112586,1373,317.5886459350586,0.0028741280841268852,0.0
203.09885121951086,1374,317.9883255958557,0.0030239821228072172,0.0
200.30604802467704,1375,318.29816794395447,0.003291864003215866,0.0
201.21666807558515,1376,318.7480401992798,0.003353136249374762,0.0
200.66324619116378,1377,319.0856988430023,0.0027296843918047297,0.0
200.46655267343482,1378,319.36429810523987,0.0031197902590565808,0.0
201.89230580677824,1379,319.71847200393677,0.002907632367798607,0.0
200.44475429709942,1380,320.076073884964,0.0031877158297984594,0.0
202.66729800090656,1381,320.4458396434784,0.0028702115470253292,0.0
205.2387617426844,1382,320.80905055999756,0.0032755931203109013,0.0
211.00750296673803,1383,321.1787714958191,0.0038681013696195386,0.0
210.08750984396028,1384,321.49515080451965,0.0027722286747719964,0.0
210.85720873279905,1385,321.83363461494446,0.0031327457528730336,0.0
210.86771056209767,1386,322.1122410297394,0.003679982457749545,0.0
209.7825873743627,1387,322.35049772262573,0.0030425296768367806,0.0
210.11038603123177,1388,322.6355962753296,0.0032887324929683098,0.0
209.18649901817165,1389,322.88305020332336,0.0032628493143218107,0.0
209.72621312260029,1390,323.13691806793213,0.003259789038854062,0.0
209.17063242612568,1391,323.6547727584839,0.0042420943123563735,0.0
208.9867520483668,1392,324.1207730770111,0.0033581097412937106,0.0
208.6254185447807,1393,324.47493743896484,0.003051759476757633,0.0
213.4062176794033,1394,324.72236227989197,0.003137342888864265,0.0
214.71003566523083,1395,325.0074760913849,0.002881385997734154,0.0
215.07994096728288,1396,325.2548339366913,0.003314889889095874,0.0
216.19937904465849,1397,325.49309277534485,0.0033316273209460117,0.0
214.74615757196804,1398,325.75610613822937,0.0036961206954563186,0.0
211.80195472051474,1399,326.0568060874939,0.002974146199133435,0.0
210.87436505705847,1400,326.35760736465454,0.0037449177444479004,0.0
213.2633690092954,1401,326.65482687950134,0.0029930450658435075,0.0
213.2938233654485,1402,326.9744522571564,0.003333023202731601,0.0
212.1960806053007,1403,327.28416633605957,0.004598883640945211,0.0
209.78793503033523,1404,327.574018239975,0.0033658868643093296,0.0
210.16536998011117,1405,327.8441696166992,0.003055904051460529,0.0
209.03795650355826,1406,328.1140685081482,0.0036290035376049766,0.0
207.7587055088039,1407,328.4038209915161,0.0030864092649084303,0.0
205.9319409989853,1408,328.7040464878082,0.0033867649067327033,0.0
202.24373768554753,1409,329.16397070884705,0.0032828625735677737,0.0
200.62083339261542,1410,329.4237205982208,0.0037954328932181206,0.0
201.1572206943288,1411,329.69899916648865,0.0029599912983057242,0.0
201.75319455094393,1412,329.96331429481506,0.00318085092693489,0.0
200.25990922707672,1413,330.21068143844604,0.0034346745361942977,0.0
200.67257235285697,1414,330.5582706928253,0.0027932021575820904,0.0
198.27274129849815,1415,330.84341382980347,0.003970795955491353,0.0
198.9966390185162,1416,331.1128718852997,0.0031250032888233818,0.0
198.08011837750794,1417,331.4826440811157,0.003327308096537824,0.0
196.41477424408615,1418,331.9617211818695,0.0031178541199905485,0.0
194.55161939280765,1419,332.27008605003357,0.0037385430593278157,0.0
196.96460647686592,1420,332.558687210083,0.0034225278891867293,0.0
198.26448937368593,1421,332.85943031311035,0.0033709035048681856,0.0
198.3118115345405,1422,333.16015672683716,0.003039732786235868,0.0
203.24656495769227,1423,333.6459460258484,0.003533007738472329,0.0
200.4684639070283,1424,333.8842179775238,0.0033472550203023877,0.0
202.52749699894332,1425,334.1628143787384,0.00420227918669211,0.0
201.40588117281482,1426,334.5794677734375,0.0032951662684129446,0.0
201.59956600822667,1427,334.90233874320984,0.003305043211697157,0.0
201.0192864819498,1428,335.18093156814575,0.003315332633511279,0.0
199.39720497902306,1429,335.4348258972168,0.002937792566507849,0.0
203.09711159615748,1430,335.73560070991516,0.0034483036292613455,0.0
200.14047758402776,1431,335.96733355522156,0.003181414046872799,0.0
196.4641940152916,1432,336.22134041786194,0.0034088447131357304,0.0
189.05771762090833,1433,336.4843168258667,0.0033995872615726393,0.0
189.08193670257478,1434,336.7382173538208,0.0034240547402677006,0.0
187.5809209128637,1435,336.9699504375458,0.0027120090471331594,0.0
188.49232939381977,1436,337.22383284568787,0.0034113971400661323,0.0
189.95830520359104,1437,337.4399154186249,0.0031526456628618647,0.0
190.92180785301647,1438,337.693776845932,0.003158849030958461,0.0
189.84597527464936,1439,337.9255783557892,0.0036518522919914433,0.0
190.06492581356468,1440,338.18855357170105,0.00316391319143039,0.0
191.00116314956944,1441,338.45814275741577,0.003121563979808903,0.0
190.06956090731182,1442,338.7276303768158,0.0032345749661348206,0.0
191.18775153275445,1443,339.03542256355286,0.0033073657459100044,0.0
189.3575943802638,1444,339.32262992858887,0.0035667726568731992,0.0
188.06989994385395,1445,339.61193108558655,0.004104329103230358,0.0
187.51167096081244,1446,339.88207507133484,0.004329681763425105,0.0
187.50888529437236,1447,340.1616897583008,0.002648767567080962,0.0
189.35084322758306,1448,340.43174719810486,0.0030428662820229453,0.0
189.7196236969628,1449,340.6816065311432,0.003385015505937924,0.0
191.60768306779994,1450,340.9519040584564,0.0030402902307839976,0.0
190.33198971734822,1451,341.21658849716187,0.003215257788108362,0.0
190.69719682857942,1452,341.5167820453644,0.003192761005330155,0.0
192.14805128792202,1453,341.77176094055176,0.0034541002697055967,0.0
195.29046805130713,1454,342.04788756370544,0.003462260753794357,0.0
194.73710130950175,1455,342.31650495529175,0.003535761649275956,0.0
195.1581638266096,1456,342.5817172527313,0.0034769472499438596,0.0
194.42764004179,1457,342.85181975364685,0.0035344354714961796,0.0
194.43804978168365,1458,343.1018681526184,0.0035867557620633205,0.0
193.71385921462024,1459,343.36159682273865,0.0029953411795383424,0.0
193.13117756908818,1460,343.61163687705994,0.0036534088336306354,0.0
190.93614059658807,1461,343.9216992855072,0.0031793028492779368,0.0
191.86026862612184,1462,344.19170904159546,0.004506434081183479,0.0
192.73596403201515,1463,344.51255536079407,0.0032760707234455394,0.0
191.97691681868483,1464,344.7820580005646,0.0028383076647072194,0.0
191.43892920722092,1465,345.0577459335327,0.003600689703629821,0.0
194.43297333945736,1466,345.321293592453,0.0033463483580504333,0.0
193.66217497981094,1467,345.5910243988037,0.003517672651937333,0.0
194.3993689315347,1468,345.8409745693207,0.0032226532864302287,0.0
191.63677435936566,1469,346.11575078964233,0.0035934310511965112,0.0
189.04356394581416,1470,346.39099383354187,0.003230983880167153,0.0
187.9350369889815,1471,346.6509418487549,0.003229969475193977,0.0
186.8133299180038,1472,346.91072273254395,0.0033282541232337397,0.0
182.23760929850607,1473,347.1757962703705,0.0036908584606376747,0.0
181.86139274074765,1474,347.4309403896332,0.003283992010176764,0.0
180.93841394994874,1475,347.71580743789673,0.0031371022758922232,0.0
184.08991159872014,1476,347.97553753852844,0.003343550827554747,0.0
184.81970338228567,1477,348.2407932281494,0.003460146652712433,0.0
184.81921335895922,1478,348.5105390548706,0.003323700614370203,0.0
184.084652298367,1479,348.7706067562103,0.0032018862058736486,0.0
179.80713043396167,1480,349.0206916332245,0.0033719566371943426,0.0
181.2980331255181,1481,349.28063344955444,0.0032618152245342293,0.0
183.84161797787658,1482,349.5405788421631,0.002976714588255265,0.0
185.83818928520876,1483,349.80061411857605,0.0031274503409237818,0.0
185.67344502750805,1484,350.06041979789734,0.0032044055297101586,0.0
185.51712029588228,1485,350.3553993701935,0.0034398564783773285,0.0
186.9886408224824,1486,350.6008257865906,0.0035353522795462562,0.0
186.80383767371146,1487,350.870751619339,0.0028775931377391113,0.0
189.2101266343056,1488,351.14037251472473,0.0029357138006864468,0.0
190.48920652350378,1489,351.39041471481323,0.0033880320536969584,0.0
192.10368932332716,1490,351.66054677963257,0.003606524645013739,0.0
190.99426631540896,1491,351.9005699157715,0.003917666971654159,0.0
192.46120132919623,1492,352.16069293022156,0.0034471858900325947,0.0
189.69712616505672,1493,352.43557834625244,0.003367881192243888,0.0
189.7021858842259,1494,352.68947196006775,0.003217894404956321,0.0
187.48867262740535,1495,352.9368703365326,0.0038399888765957586,0.0
190.59323227731028,1496,353.221962928772,0.0032553598405294913,0.0
190.57120885740196,1497,353.5038056373596,0.0033288091688173705,0.0
189.60416193520513,1498,353.75930857658386,0.0034241430897720532,0.0
190.35721787752448,1499,354.0043022632599,0.0034719437548797307,0.0
188.683221122883,1500,354.25916719436646,0.0030108767173356965,0.0
193.65103307581495,1501,354.5237956047058,0.0032416032642406446,0.0
193.2548745364859,1502,354.77392745018005,0.003519929207656992,0.0
191.43489422071573,1503,355.0318944454193,0.0035150288587387462,0.0
188.84502800783787,1504,355.28879714012146,0.003366262791435208,0.0
190.33865772655753,1505,355.5319068431854,0.003094992197036045,0.0
191.4488823899418,1506,355.79484605789185,0.003420963890125785,0.0
191.2265337171875,1507,356.0330901145935,0.0035961568550054107,0.0
192.705835992945,1508,356.28054547309875,0.0035895873114436118,0.0
193.43690280479495,1509,356.53448462486267,0.0026892216814710145,0.0
194.34450610191837,1510,356.7662932872772,0.003410408577411112,0.0
194.37226307136874,1511,357.01367807388306,0.003309158015799317,0.0
194.1945778347996,1512,357.25195360183716,0.003798719939140008,0.0
194.06550304459066,1513,357.49930477142334,0.003530805852144636,0.0
196.6659188700718,1514,357.7533280849457,0.0036213067228510402,0.0
196.67314748781828,1515,358.0007266998291,0.00287209604890629,0.0
193.53358858915396,1516,358.2545952796936,0.003297552761937835,0.0
192.27848520848065,1517,358.501948595047,0.0033447080479723323,0.0
191.5139490329393,1518,358.78709650039673,0.0032548239003076483,0.0
193.3372509059427,1519,359.0614175796509,0.0031811121967930795,0.0
194.26557382849208,1520,359.3324148654938,0.0033437580411528416,0.0
192.05591170552918,1521,359.602157831192,0.0035545741536522624,0.0
196.12505853303082,1522,359.8720281124115,0.0031773045504954025,0.0
198.53389512341693,1523,360.18671560287476,0.003841544745888915,0.0
198.14727041906633,1524,360.481853723526,0.003537069553416209,0.0
197.76763219838853,1525,360.7469952106476,0.0034552013737622535,0.0
196.4737434265683,1526,360.9869267940521,0.003447405086513985,0.0
195.89881694767465,1527,361.2619159221649,0.0035322227793803808,0.0
195.92467358671627,1528,361.5414652824402,0.0035322908596796885,0.0
197.95892625187142,1529,361.811820268631,0.0035712353021582844,0.0
200.8998304374283,1530,362.1032769680023,0.0032545576603726567,0.0
201.60580225540664,1531,362.4040107727051,0.003359889883256493,0.0
199.7970239086695,1532,362.70695185661316,0.0031973033885466435,0.0
199.08606096416293,1533,363.0212814807892,0.0033701612646126877,0.0
201.45434331792995,1534,363.3057117462158,0.003461988205268024,0.0
202.55877541505978,1535,363.5710508823395,0.0033691600318884003,0.0
203.67755060048736,1536,363.8407413959503,0.0035030917299239115,0.0
202.0207400380004,1537,364.09059977531433,0.004471872952461067,0.0
199.4516340971813,1538,364.3456268310547,0.0036278385661831637,0.0
201.87953756480107,1539,364.61572432518005,0.0030541115135604047,0.0
201.33963859740436,1540,364.920729637146,0.0035924310990530866,0.0
202.78073974365398,1541,365.17497086524963,0.0032248510212927496,0.0
204.0785996062136,1542,365.4380097389221,0.0031174588673976533,0.0
207.96548748708844,1543,365.7231504917145,0.0032405027960963058,0.0
207.58422575447483,1544,366.0385706424713,0.0032918338557138514,0.0
209.61540629317244,1545,366.29937720298767,0.0034794271506658207,0.0
207.22226890110088,1546,366.5890803337097,0.0032702238534072677,0.0
206.31303163249112,1547,366.87380814552307,0.003577006727025262,0.0
209.69379973211025,1548,367.1388216018677,0.003339050773204405,0.0
210.76865567940638,1549,367.409010887146,0.0034381599645440315,0.0
213.71500000696528,1550,367.6687877178192,0.00363092039181447,0.0
209.49282898594112,1551,367.93357372283936,0.004049332677597512,0.0
208.7855222983054,1552,368.1792027950287,0.002865078321696627,0.0
213.60551481631816,1553,368.46430468559265,0.0032947399491979152,0.0
214.72937055942674,1554,368.7650966644287,0.003270025374153676,0.0
216.55249988912234,1555,369.0935995578766,0.003476180540244715,0.0
215.05444196922662,1556,369.43310832977295,0.0034355963052512158,0.0
213.60855301424547,1557,369.7662019729614,0.0034628556680214636,0.0
211.56562803652608,1558,370.072900056839,0.0033539147429750083,0.0
213.5745313822277,1559,370.3826034069061,0.003423403933479825,0.0
213.79694688909808,1560,370.6329185962677,0.003352252249568438,0.0
216.94174142984733,1561,370.9127502441406,0.003357709808958874,0.0
217.4999490520011,1562,371.17775321006775,0.003570171818812112,0.0
219.5262712369899,1563,371.446763753891,0.0033537356061788064,0.0
218.60221462715108,1564,371.7162621021271,0.003679175181950348,0.0
220.99560959274189,1565,371.9858012199402,0.0038729248007900396,0.0
219.15613242041258,1566,372.2332284450531,0.0032206977874486365,0.0
220.08921794436708,1567,372.50274777412415,0.004200339584906801,0.0
220.10234055814925,1568,372.8053135871887,0.0030561773881153374,0.0
219.37400707534408,1569,373.0761294364929,0.003455316541911181,0.0
219.36852485435244,1570,373.3708806037903,0.003347715937984487,0.0
223.62163301965745,1571,373.7058746814728,0.0033287585746159098,0.0
221.3920966144256,1572,373.97571635246277,0.0033196406629464577,0.0
220.0598266089779,1573,374.265811920166,0.003759048526354689,0.0
221.9367736259554,1574,374.5355222225189,0.003314812560994565,0.0
224.51529467465846,1575,374.80571460723877,0.003218125901216352,0.0
223.58171646764055,1576,375.0957531929016,0.003320859138254025,0.0
224.1417351652186,1577,375.3808083534241,0.003385218798017755,0.0
226.5392771567536,1578,375.65535616874695,0.003670110453061708,0.0
227.6568731016246,1579,375.9081971645355,0.0035146453098416235,0.0
227.31812651946902,1580,376.178186416626,0.0030061670126604262,0.0
228.41748822733177,1581,376.4632887840271,0.003454468335700635,0.0
231.91471742328793,1582,376.7561500072479,0.004006831118371513,0.0
231.533551966703,1583,377.06504130363464,0.0035043728893894236,0.0
228.05212425787028,1584,377.3201324939728,0.003346602448560396,0.0
228.1891566517154,1585,377.61972284317017,0.0035234185573982113,0.0
225.9767093762873,1586,377.944539308548,0.0030311466880902803,0.0
225.99421458118104,1587,378.2047951221466,0.004142040268208022,0.0
229.66539784233973,1588,378.51499223709106,0.003329853831275971,0.0
229.45298208814475,1589,378.86587953567505,0.0037888719454371635,0.0
228.55813743908087,1590,379.2201089859009,0.0037349678263492643,0.0
226.3792069845166,1591,379.5208430290222,0.0036639936258164385,0.0
223.054073467329,1592,379.7682616710663,0.0028697908350165187,0.0
223.4172081700442,1593,380.0377559661865,0.003555418237513581,0.0
221.59019004545718,1594,380.3385818004608,0.0038901589652310304,0.0
222.879595557597,1595,380.5702772140503,0.003953483498537155,0.0
224.01298112297883,1596,380.90884280204773,0.003102132452378713,0.0
223.4748256849217,1597,381.1940097808838,0.0038065969424708464,0.0
220.69744594836754,1598,381.49477553367615,0.003922406722553597,0.0
219.79888972635942,1599,381.7733733654022,0.0033992103253688453,0.0
217.05160551730344,1600,382.0428628921509,0.00338479143506403,0.0
217.950343897893,1601,382.44386053085327,0.0033244842635758204,0.0
220.13533407922267,1602,382.86045479774475,0.0035417438309633892,0.0
218.8512406010592,1603,383.22928166389465,0.003324758766434613,0.0
219.37178811461993,1604,383.50194931030273,0.0030030744355635823,0.0
217.54144108748807,1605,383.7593128681183,0.0032279586631540824,0.0
219.22054358037266,1606,383.99104738235474,0.003110562148336372,0.0
220.50439915935684,1607,384.3064980506897,0.003406910339877019,0.0
220.6901382970998,1608,384.5726110935211,0.00369647154973577,0.0
219.24121047915472,1609,384.82653760910034,0.0037811494926367705,0.0
216.47024733127765,1610,385.1901662349701,0.003744562013692817,0.0
216.09014345205975,1611,385.6222083568573,0.0033348049383525114,0.0
214.04328285375846,1612,386.1295871734619,0.0036380021819367035,0.0
213.87855843186105,1613,386.49949741363525,0.0035718020357557935,0.0
214.6078862672934,1614,386.76250648498535,0.0027894775025223244,0.0
214.6104930411885,1615,387.01643443107605,0.0037097597441969666,0.0
214.77606323532092,1616,387.26376461982727,0.003964045389420704,0.0
216.06273313885637,1617,387.5645024776459,0.003522174392700141,0.0
216.2511479812174,1618,387.84961700439453,0.0033030981742282516,0.0
217.90835204924176,1619,388.0878975391388,0.0033544442702983252,0.0
219.3378635082523,1620,388.36650347709656,0.0033966695607161217,0.0
217.2832014490922,1621,388.63605976104736,0.003754245531625534,0.0
220.96728914498635,1622,388.88341546058655,0.0034600232351384447,0.0
221.37539994724185,1623,389.1060383319855,0.003468811825732229,0.0
221.39223693818522,1624,389.38466715812683,0.0035673986535420194,0.0
220.11921256882314,1625,389.65414905548096,0.003958113900829473,0.0
220.27174485645443,1626,389.97057485580444,0.0035024190200166954,0.0
219.9172253120998,1627,390.2558341026306,0.003562679143874949,0.0
219.73797199620844,1628,390.5582911968231,0.00406618656557841,0.0
219.73040360452566,1629,390.8240079879761,0.003381777567512373,0.0
217.86204087902627,1630,391.1187415122986,0.0038389313812391595,0.0
218.8146108899897,1631,391.38348746299744,0.0033912697103240176,0.0
215.69056474369853,1632,391.64318656921387,0.0033326915763585412,0.0
217.16583596573153,1633,391.9034836292267,0.003389931701866194,0.0
219.18879247302777,1634,392.1433982849121,0.0036692297198507523,0.0
217.76123219164583,1635,392.43315076828003,0.003836195871872854,0.0
217.9528006614521,1636,392.70322012901306,0.0036500283125589805,0.0
222.9456660889234,1637,392.9532413482666,0.003776984378343734,0.0
219.45144286569916,1638,393.21797800064087,0.003398680346647517,0.0
217.97739558790713,1639,393.49320936203003,0.0037985932607018692,0.0
224.60834105098772,1640,393.77797293663025,0.003635041619703576,0.0
225.85402969463826,1641,394.0701985359192,0.0036465493905303912,0.0
226.4165049694727,1642,394.3709239959717,0.003593034159823423,0.0
223.82526314079198,1643,394.6803388595581,0.003435688906366998,0.0
224.20441648919874,1644,394.95196890830994,0.0036312035032298002,0.0
220.5118676111011,1645,395.2165460586548,0.003367501620697605,0.0
220.70931238772525,1646,395.51148891448975,0.0034206865413766202,0.0
221.5845369891209,1647,395.7964491844177,0.003681644484746308,0.0
221.93914146764254,1648,396.0860936641693,0.004145807317802167,0.0
222.31422559057748,1649,396.39639472961426,0.0035604454027489203,0.0
221.73575570715283,1650,396.6962220668793,0.003910233774859078,0.0
222.2917291597267,1651,397.01111912727356,0.003864555528009501,0.0
222.45362985728423,1652,397.3760585784912,0.003535471726403952,0.0
220.39905527450696,1653,397.66596817970276,0.0031739256509968157,0.0
220.0575944159609,1654,397.924702167511,0.0035119424680791446,0.0
221.34968106815458,1655,398.20987701416016,0.003235623014663059,0.0
221.313051310723,1656,398.5107419490814,0.0035298310460182124,0.0
223.3237334443247,1657,398.7646074295044,0.0036972652823301327,0.0
223.82578818128763,1658,399.02761578559875,0.003830661312909677,0.0
225.1105191592719,1659,399.2815058231354,0.0034153603105981463,0.0
225.28171086688616,1660,399.5288815498352,0.003089552105391391,0.0
221.7736573890562,1661,399.7828195095062,0.0034609975291606332,0.0
221.19881776540677,1662,400.0302300453186,0.003297963716098449,0.0
220.2386094176218,1663,400.2841694355011,0.0036118859228319294,0.0
220.23156707571542,1664,400.56282091140747,0.0035925388408128804,0.0
218.95044214066675,1665,400.8701264858246,0.003652600346712692,0.0
218.74196380684424,1666,401.1018605232239,0.003824502558018464,0.0
216.71288699237903,1667,401.3492829799652,0.0035849393667235475,0.0
216.15022632538316,1668,401.63448572158813,0.004835366075556743,0.0
214.3382940176046,1669,401.86621952056885,0.0036220569163524295,0.0
212.9155206607975,1670,402.10446858406067,0.003979335691683052,0.0
210.53277552038645,1671,402.35186672210693,0.0036665045667436556,0.0
206.27316349125132,1672,402.59015417099,0.003994846965910579,0.0
205.53360754295645,1673,402.85313153266907,0.0037301220580550592,0.0
205.3378158718634,1674,403.3339378833771,0.004074425465158786,0.0
209.77208888950247,1675,403.6880466938019,0.0033860399342527424,0.0
210.35936898877014,1676,403.9510715007782,0.0035905258971008487,0.0
216.84226982843572,1677,404.2518413066864,0.0034100701082932453,0.0
213.89408312681445,1678,404.52130365371704,0.004411816398168652,0.0
211.477620150685,1679,404.85327768325806,0.003892655603501206,0.0
212.42820677002274,1680,405.1917681694031,0.003802881992472371,0.0
213.34023465740492,1681,405.43919348716736,0.003411273587767367,0.0
214.25554049237445,1682,405.77117133140564,0.003770144261592216,0.0
215.20091439072948,1683,406.0563395023346,0.0034857385123617923,0.0
213.72754352111716,1684,406.31026673316956,0.0040935933939370206,0.0
212.98201615086552,1685,406.5888719558716,0.00371313783293066,0.0
212.03891006790286,1686,406.8583562374115,0.003449836968320552,0.0
207.95778309866583,1687,407.1434819698334,0.0036986070135645904,0.0
206.29225044794504,1688,407.3752496242523,0.0035060769971375027,0.0
204.45530240024462,1689,407.6447055339813,0.00384834463575179,0.0
198.55770084807372,1690,407.9454746246338,0.003323914229194122,0.0
197.12648391993744,1691,408.1772110462189,0.004011624418874008,0.0
201.20218067936824,1692,408.4468014240265,0.003730075716276619,0.0
202.49649131452222,1693,408.71633410453796,0.003534170298299151,0.0
203.2152613906281,1694,408.96366238594055,0.003629635272958347,0.0
205.05365373728702,1695,409.24887681007385,0.0033929705329505564,0.0
202.83476630874142,1696,409.5340178012848,0.003996473607792396,0.0
202.87544662105208,1697,409.9037537574768,0.0036750804181122972,0.0
202.32693909340767,1698,410.28262090682983,0.0037125394312005305,0.0
200.27591017284234,1699,410.6367299556732,0.003554020303545916,0.0
201.76622723347424,1700,410.8996992111206,0.003563803123451706,0.0
201.569502264981,1701,411.16918683052063,0.0036554165483894717,0.0
201.02696511509694,1702,411.43088388442993,0.003685999903691514,0.0
199.34176264071655,1703,411.7275278568268,0.003493883334924472,0.0
199.48590558876168,1704,412.18404936790466,0.0032370856047456873,0.0
201.8982261051459,1705,412.46270298957825,0.003616457451363865,0.0
202.87426459749892,1706,413.01751804351807,0.003832760871025794,0.0
201.2267812302115,1707,413.3182499408722,0.00372747124962065,0.0
201.27533576383757,1708,413.5656085014343,0.0034887674715993063,0.0
199.2520785860913,1709,413.81950521469116,0.0034823025844849405,0.0
200.0081656011906,1710,414.06686067581177,0.003675862173298015,0.0
203.32929113718936,1711,414.3207366466522,0.003828089289540616,0.0
203.91503092362095,1712,414.56808280944824,0.0036526757006976433,0.0
207.06326949316733,1713,414.90670466423035,0.00418018062775066,0.0
205.97417988890055,1714,415.19182229042053,0.0037451443208245294,0.0
204.84289888899733,1715,415.5005328655243,0.0035737008203609016,0.0
206.3322931537397,1716,415.79099011421204,0.003487666513027441,0.0
207.6225130756249,1717,416.07061314582825,0.0034210162709347597,0.0
209.2810304857377,1718,416.3505609035492,0.003874742205856571,0.0
210.91548396103062,1719,416.6304931640625,0.004574559988091972,0.0
210.90676280092387,1720,416.8803610801697,0.0037377550834692005,0.0
212.7644745251532,1721,417.1439061164856,0.003916508910309577,0.0
214.24681899859414,1722,417.41034841537476,0.003525060258074707,0.0
215.1808440820912,1723,417.6702983379364,0.0033925916397502805,0.0
215.17972477504202,1724,417.95059609413147,0.003279075726159089,0.0
209.44413425377294,1725,418.24052453041077,0.004099776623579005,0.0
209.45957190010708,1726,418.50034976005554,0.00375137428760443,0.0
203.91925429556863,1727,418.77040696144104,0.0037761730273969916,0.0
204.22925273154345,1728,419.04535937309265,0.0037653312454394515,0.0
205.504478426445,1729,419.310494184494,0.003952609781704283,0.0
205.2566497789191,1730,419.5702893733978,0.004077538226128719,0.0
203.55836890297888,1731,419.8500654697418,0.0037566956734107876,0.0
205.2245193109642,1732,420.1244468688965,0.003438191213508712,0.0
203.18774451939524,1733,420.39398670196533,0.004009942940019084,0.0
204.28635082967594,1734,420.65010929107666,0.003388719855956597,0.0
206.50853584479003,1735,420.9458427429199,0.0034947452411178952,0.0
208.3695284208944,1736,421.2156412601471,0.003713652985336754,0.0
209.83651888557026,1737,421.46548986434937,0.0032315565001361703,0.0
211.10091657717606,1738,421.7255916595459,0.003349729851249832,0.0
214.40731765462468,1739,421.99074149131775,0.003703066083091987,0.0
215.87116535770795,1740,422.2554359436035,0.0035017222040058388,0.0
216.78217201682997,1741,422.48569107055664,0.0037592179117026682,0.0
213.0808702789378,1742,422.7310438156128,0.0033993254118585294,0.0
213.44154234409274,1743,422.99020981788635,0.0037707913600141148,0.0
212.8556441834219,1744,423.2603135108948,0.0037664518080972637,0.0
212.46512975174636,1745,423.535071849823,0.0038294712501300565,0.0
212.83966748855462,1746,423.78536319732666,0.0032910642373457115,0.0
214.3312472354798,1747,424.06038784980774,0.0035246061695801173,0.0
213.59090200165224,1748,424.335298538208,0.003764454459562477,0.0
215.24492417659513,1749,424.60037994384766,0.003935270183812774,0.0
214.31269131659238,1750,424.8600916862488,0.003959704709277188,0.0
213.4156997077949,1751,425.226101398468,0.0034616070192396036,0.0
213.08364726312797,1752,425.59010672569275,0.0035072907138691844,0.0
216.4414496312975,1753,425.85521841049194,0.0033377203128893054,0.0
