total_time,iteration,n_koeff,reward,novelty
392.02220726013184,1673,0.0,350.3523391038927,0.003686102605037146
392.2851767539978,1674,0.0,349.6028073993733,0.0038975791042249208
392.539128780365,1675,0.0,347.3787292652428,0.003861498362751476
392.80875611305237,1676,0.0,340.53770704475,0.0036848467858997718
393.087530374527,1677,0.0,340.68686127472427,0.003924735021951381
393.3726255893707,1678,0.0,339.0318154189424,0.003876452003916388
393.6421227455139,1679,0.0,339.2349573762213,0.0038064524651962636
393.8895106315613,1680,0.0,334.02545433875946,0.0041285049411289255
394.1590642929077,1681,0.0,330.5115693296996,0.0035944802798122876
394.41298961639404,1682,0.0,328.09772173427126,0.00340828276999689
394.6760013103485,1683,0.0,325.64458079271316,0.0033444862361571457
394.94550824165344,1684,0.0,331.02673470224124,0.003761466069332249
395.23061776161194,1685,0.0,330.33377819234613,0.003786673968711859
395.4779736995697,1686,0.0,329.1909469063887,0.004241874918207394
395.76312732696533,1687,0.0,324.7241198611577,0.003821774903608478
396.0169596672058,1688,0.0,324.158659863089,0.0037245714442951583
396.400847196579,1689,0.0,324.7123761023374,0.003519049096752162
396.7109365463257,1690,0.0,323.7839642733609,0.003707352367073815
396.9727566242218,1691,0.0,328.44183315065106,0.0035995866627638253
397.25470781326294,1692,0.0,326.0339424012589,0.0037360955550870822
397.5149562358856,1693,0.0,328.3147052559194,0.0035583921179491067
397.76487827301025,1694,0.0,328.4917923829421,0.003844527263416124
398.0171196460724,1695,0.0,331.0993570008317,0.0032547833623520726
398.3108654022217,1696,0.0,321.07678942245406,0.0037272933428467003
398.5890290737152,1697,0.0,317.7374987013675,0.004059037168038401
398.85231471061707,1698,0.0,305.0976403200297,0.0036306873417473206
399.13738203048706,1699,0.0,307.7118987098543,0.003484964201954176
399.4282829761505,1700,0.0,302.4968965737065,0.0034971139469087476
399.68688344955444,1701,0.0,305.0941329407484,0.00336212810397676
399.97499322891235,1702,0.0,301.1676169847501,0.003391208856412882
400.2375822067261,1703,0.0,299.6693522539544,0.003524640734490401
400.5297780036926,1704,0.0,304.48558725221966,0.004033402649245785
400.7959146499634,1705,0.0,305.0432245816649,0.0030049868651617186
401.05882930755615,1706,0.0,309.29049743378977,0.0038485113770361625
401.3270139694214,1707,0.0,309.3153190330995,0.003342278943534322
401.60524344444275,1708,0.0,308.023926610024,0.003458008860398438
401.8767321109772,1709,0.0,314.14059452157096,0.0038864302851271885
402.12408113479614,1710,0.0,313.03021754662905,0.0035379922052065655
402.38445925712585,1711,0.0,317.70000690770416,0.003641255819170005
402.64998412132263,1712,0.0,303.04892620213855,0.003731229586122072
402.89534306526184,1713,0.0,303.10702744130793,0.0038437252418668257
403.1495580673218,1714,0.0,301.2786367186172,0.003536986593444108
403.428857088089,1715,0.0,292.1995951773121,0.003696836241287105
403.74902963638306,1716,0.0,287.19250612263477,0.002988928051698584
404.1339395046234,1717,0.0,294.04508327644163,0.003683804487573369
404.41793990135193,1718,0.0,287.7614466981475,0.0034650243074550637
404.7140336036682,1719,0.0,286.4658662069714,0.0030789220930202386
404.9780397415161,1720,0.0,288.67875216076163,0.003806500755977819
405.22539377212524,1721,0.0,286.9924338009892,0.0036021679040666634
405.4789066314697,1722,0.0,289.01710807690756,0.003719533138502455
405.75749826431274,1723,0.0,292.55833977367627,0.0038281331681979526
406.0113596916199,1724,0.0,294.96867648601443,0.0032854534154983465
406.3122127056122,1725,0.0,297.3692342169593,0.0036226038558337405
406.58173966407776,1726,0.0,300.3382938799752,0.003641262540151737
406.8290696144104,1727,0.0,302.97723663942196,0.003191884198812369
407.0986137390137,1728,0.0,305.5551398230631,0.0033620780628933135
407.34596252441406,1729,0.0,303.70358659699616,0.0038747905061397338
407.6155138015747,1730,0.0,303.47897266051706,0.0034782414351497005
407.88497710227966,1731,0.0,301.92544055200744,0.0037330615435669633
408.1636118888855,1732,0.0,309.52357776369064,0.004115026060419964
408.43317198753357,1733,0.0,306.58234315680494,0.003473796039873457
408.67142605781555,1734,0.0,302.6959822267668,0.0036813775080255873
408.9722909927368,1735,0.0,301.59263499027793,0.003399779902323922
409.219687461853,1736,0.0,305.3333479000055,0.0031496536590701796
409.5048363208771,1737,0.0,305.71562043396284,0.003527332643098816
409.78996682167053,1738,0.0,304.74876803010966,0.003824543616677847
410.0373332500458,1739,0.0,304.90755566794286,0.003527168468644295
410.32251477241516,1740,0.0,307.11892630285627,0.003504214875977036
410.592125415802,1741,0.0,298.33808284423816,0.0034922775189952077
410.82381987571716,1742,0.0,298.8565868124007,0.0036300064994459784
411.09331583976746,1743,0.0,297.8946515930354,0.0035735798960506355
411.3406777381897,1744,0.0,295.8725971314588,0.003190401486689155
411.6102752685547,1745,0.0,300.6927365671802,0.0037016187274570233
411.8732545375824,1746,0.0,307.8845489279444,0.003745504114770101
412.1271765232086,1747,0.0,309.1540467734379,0.003572582479699111
412.3967230319977,1748,0.0,307.4731203230424,0.0035866028689897
412.68184208869934,1749,0.0,304.68967292385986,0.003578818252077483
412.9292607307434,1750,0.0,304.1231787972103,0.003821429325544161
413.18316531181335,1751,0.0,299.84602847292,0.0035063264341975275
413.4150002002716,1752,0.0,299.89144950241075,0.0029259763802717987
413.6779456138611,1753,0.0,303.6304084275607,0.003169416450935288
413.9475040435791,1754,0.0,297.8795653644564,0.0034740643998976157
414.20136165618896,1755,0.0,296.2003288859941,0.003635187044327443
414.44875407218933,1756,0.0,291.0347248893967,0.0036397750245219366
414.70270133018494,1757,0.0,293.8075233764607,0.0039856844546166045
414.96570324897766,1758,0.0,295.47634719893335,0.0035675818189297827
415.25084686279297,1759,0.0,293.6084916777141,0.003171152750619053
415.50473499298096,1760,0.0,297.4783310517729,0.0035240701688782766
415.7677116394043,1761,0.0,292.8201468683295,0.003539108068694077
416.03723430633545,1762,0.0,292.4906522363819,0.0037136150936855693
416.3067066669464,1763,0.0,290.01013956638417,0.0036767597327913154
416.569721698761,1764,0.0,293.012745581427,0.0035711328256872172
416.8079435825348,1765,0.0,294.6650351274487,0.0037528541378414344
417.1086893081665,1766,0.0,296.7003221554097,0.0035781452982784965
417.3715271949768,1767,0.0,289.6742022917182,0.0040281105753212235
417.6254098415375,1768,0.0,294.8737155253429,0.003947708046461491
417.9105553627014,1769,0.0,300.2689116283532,0.003779482712839595
418.1735005378723,1770,0.0,299.73008268583067,0.003307417343674861
418.4273819923401,1771,0.0,303.6266316667422,0.003779004354288052
418.6747422218323,1772,0.0,302.72654789898843,0.004180510153071089
418.9442241191864,1773,0.0,296.9617976463702,0.003522953233163244
419.198091506958,1774,0.0,296.20956757575425,0.003604901764247566
419.4454514980316,1775,0.0,292.1375794974717,0.0038059418657199586
419.7149519920349,1776,0.0,290.45701493520096,0.0038447006303297926
419.99355459213257,1777,0.0,293.18246988564255,0.003937218848181149
420.24744606018066,1778,0.0,292.2719867516944,0.0038629969428983623
420.5013496875763,1779,0.0,290.5573576703063,0.003787981735530489
420.74871015548706,1780,0.0,292.62141415492994,0.0031101291107745455
421.0494599342346,1781,0.0,295.451797716437,0.0038004974861803363
421.31896901130676,1782,0.0,289.2958313043931,0.0035957968040703516
421.5819387435913,1783,0.0,300.0322828261827,0.003811405266775909
421.85146832466125,1784,0.0,303.1802410559469,0.0038023362022120855
422.13659620285034,1785,0.0,299.44090128866225,0.0033670670277146527
422.4060561656952,1786,0.0,295.2858432725885,0.003474092724454889
422.6534094810486,1787,0.0,294.54893123718045,0.0038222659873308005
422.9072775840759,1788,0.0,294.5959500661971,0.0034950947716503246
423.2080750465393,1789,0.0,294.99649977828244,0.0039054278986324783
423.45543932914734,1790,0.0,295.36964755644743,0.004105679749401564
423.7717912197113,1791,0.0,293.56060563974415,0.0035813552419519073
424.0412847995758,1792,0.0,292.8113950506248,0.0038251956133613235
424.310772895813,1793,0.0,293.21500696631864,0.0035298528464702446
424.5581350326538,1794,0.0,300.608266699789,0.003710466851021273
424.8120069503784,1795,0.0,296.7377475353326,0.0035832409832028543
425.0749843120575,1796,0.0,293.4108711632769,0.0038647207605754593
425.3601143360138,1797,0.0,290.8288371088263,0.003867790618271151
425.6608555316925,1798,0.0,291.952502016788,0.0035852566821206106
425.97726130485535,1799,0.0,291.74898718826273,0.0033092384874877164
426.2467658519745,1800,0.0,290.9742051157955,0.003430888341889159
426.49408888816833,1801,0.0,294.69319707014677,0.0037650392999648897
426.76358127593994,1802,0.0,294.64886178284434,0.00378125528247626
427.03307366371155,1803,0.0,291.4826720699526,0.0037640524097285605
427.2960538864136,1804,0.0,293.52215081565356,0.003850766837360328
427.5343232154846,1805,0.0,297.6068219262948,0.003658606318920878
427.8129189014435,1806,0.0,301.4778386799851,0.0036108464732677076
428.0980296134949,1807,0.0,298.2947963109086,0.00339871985644696
428.3675265312195,1808,0.0,299.95349109035965,0.0037668476893910853
428.6213924884796,1809,0.0,297.363076901213,0.003470280897899154
428.8999981880188,1810,0.0,296.07834767914505,0.0035506432258144106
429.1538813114166,1811,0.0,299.97329451681907,0.0042036444143594585
429.4168963432312,1812,0.0,299.7708706730663,0.0037901627765312934
429.67076086997986,1813,0.0,298.9125475538934,0.0038355306840187915
429.9246344566345,1814,0.0,297.21078172981277,0.003915357035935235
430.187616109848,1815,0.0,298.13656018597675,0.003932925973624103
430.4414839744568,1816,0.0,298.1460022911731,0.003829411218624582
430.72659134864807,1817,0.0,296.82545056717873,0.003886261122167082
431.00519323349,1818,0.0,297.8347071029589,0.004038894971430905
431.274689912796,1819,0.0,293.5569739230486,0.0039967077436703115
431.54419803619385,1820,0.0,294.6922399877259,0.0033481555371618257
431.8071837425232,1821,0.0,302.09343540485463,0.003828013849009207
432.10791540145874,1822,0.0,309.52099628125694,0.004142411589895851
432.3618333339691,1823,0.0,319.1637988318701,0.0036278595489849536
432.6470170021057,1824,0.0,321.56761172346773,0.003450248179375515
432.9099576473236,1825,0.0,324.3368843886224,0.003657489207328417
433.1638431549072,1826,0.0,325.8437839258942,0.0038110912785664724
433.4333324432373,1827,0.0,324.58940820248495,0.0034203385345548737
433.7119359970093,1828,0.0,321.0657822119885,0.0038541539487434973
433.99705028533936,1829,0.0,325.12732878961606,0.0038444733921678465
434.2509343624115,1830,0.0,327.7344316295153,0.003796167290311228
434.5139229297638,1831,0.0,325.8895839382815,0.0035235783380317414
434.78345918655396,1832,0.0,325.7352309167188,0.0038992472702561367
435.0373320579529,1833,0.0,321.6810562219672,0.0038677735366032303
435.30035495758057,1834,0.0,337.25074830152744,0.0035159221452742435
435.5854709148407,1835,0.0,340.048529589574,0.0036632457821267213
435.83934688568115,1836,0.0,342.31659715987934,0.0036774343016548507
436.1179964542389,1837,0.0,340.8378026783664,0.00370781186215701
436.3718602657318,1838,0.0,340.01922804080687,0.0032843974433979855
436.6570074558258,1839,0.0,336.6719452918345,0.0037461922230662536
436.9356110095978,1840,0.0,336.094924931359,0.003590248701532667
437.2050983905792,1841,0.0,341.85785430864865,0.004129408330399185
437.47461342811584,1842,0.0,340.0421646826676,0.003962664392306556
437.75973081588745,1843,0.0,350.40034720354174,0.004015365656334482
438.0227143764496,1844,0.0,345.0353303721936,0.003660963023106871
438.2922053337097,1845,0.0,342.78206982461336,0.004090247749568756
438.54607605934143,1846,0.0,342.77259832405684,0.003683145238840325
438.80909299850464,1847,0.0,343.87918346209966,0.0038288958235572624
439.07855558395386,1848,0.0,349.4358469367803,0.003967494905505708
439.3637011051178,1849,0.0,348.69638241138017,0.0036274903829950256
439.6110575199127,1850,0.0,349.4583430726938,0.004100892614640222
439.89619302749634,1851,0.0,346.2874952921128,0.003624800216937392
440.1500725746155,1852,0.0,348.9143397405315,0.004059701565576501
440.4130611419678,1853,0.0,349.07684628038913,0.003892418390730805
440.6981768608093,1854,0.0,346.48314707728474,0.0036900105111676938
440.96768021583557,1855,0.0,346.2958903705345,0.004024499040526406
441.2684078216553,1856,0.0,345.0233382417734,0.0034949914554761735
441.5314004421234,1857,0.0,343.578216660036,0.0035798407776132203
441.8165144920349,1858,0.0,343.4103327932457,0.0037726838709553996
442.0860233306885,1859,0.0,342.6054128663864,0.003987829507616886
442.371132850647,1860,0.0,340.9278815816866,0.0036827989962945817
442.63411474227905,1861,0.0,339.2711034279153,0.0041215485593512026
442.90360975265503,1862,0.0,342.0674032091535,0.0034989994316032237
443.18872356414795,1863,0.0,345.5854858639261,0.003514383017792299
443.43609166145325,1864,0.0,348.7554585725707,0.003784545821786352
443.70560240745544,1865,0.0,348.9598606838978,0.0037846605602259507
443.9751024246216,1866,0.0,351.1501135510653,0.003548398940701943
444.2224702835083,1867,0.0,350.19141674111654,0.0038825329054808446
444.4919753074646,1868,0.0,343.05405559144333,0.003626677281690878
444.7614676952362,1869,0.0,342.3197057905589,0.003950751417306332
445.05569767951965,1870,0.0,341.7804782997718,0.004200168689790073
445.3252024650574,1871,0.0,333.48504458510286,0.0035832458193524853
445.59469985961914,1872,0.0,325.68313792689605,0.003618970784585165
445.864187002182,1873,0.0,316.03041255915787,0.0038659598502252153
446.1271653175354,1874,0.0,313.9944164428339,0.003485040705126392
446.39668822288513,1875,0.0,315.4538403993514,0.00394957230677369
446.6661949157715,1876,0.0,315.2533838942713,0.0034283815802587003
446.91355443000793,1877,0.0,313.0074627392083,0.003793425631109712
447.2142951488495,1878,0.0,321.541296544746,0.003709181698526897
447.46815276145935,1879,0.0,316.57017747138553,0.003911029812831332
447.74676036834717,1880,0.0,317.13519363756666,0.0037123773516189464
448.0162761211395,1881,0.0,317.4878661655487,0.00382105462150613
448.33266615867615,1882,0.0,318.03512291863154,0.00410438235231553
448.58651638031006,1883,0.0,313.5667745071309,0.0038493206490142757
448.8716244697571,1884,0.0,301.6805048322317,0.004084890523940039
449.13460969924927,1885,0.0,297.7573928584002,0.0034704265708293005
449.40410709381104,1886,0.0,296.2787099631449,0.003728214832921355
449.67360520362854,1887,0.0,297.00847578347935,0.0036814088500959513
449.95224046707153,1888,0.0,298.93640758561384,0.00378722279208796
450.2217044830322,1889,0.0,301.35706870895876,0.004112125868366539
450.4912097454071,1890,0.0,304.7357129943055,0.0034431020365757598
450.7763206958771,1891,0.0,302.47536450503145,0.003940549340743083
451.0236837863922,1892,0.0,307.64780905706465,0.0036891734182671098
451.2931830883026,1893,0.0,296.91669590065027,0.003663051827773396
451.5782833099365,1894,0.0,305.8114532792383,0.0039304000420605665
451.8569176197052,1895,0.0,317.79546377707186,0.004065594101183469
452.1264154911041,1896,0.0,317.2567045144566,0.003730374631397994
452.39591360092163,1897,0.0,314.86453094973336,0.004382889307342142
452.6810154914856,1898,0.0,307.99481098647607,0.0034492615808425255
452.9597215652466,1899,0.0,310.40787635811705,0.0037235470919100193
453.2291913032532,1900,0.0,311.12377715751506,0.003723564237070791
453.52993988990784,1901,0.0,311.1321851233429,0.003796235596520198
453.79929637908936,1902,0.0,309.28123090562394,0.003965060901617589
454.0622761249542,1903,0.0,309.12377600140934,0.0038559017965827972
454.3318998813629,1904,0.0,313.3742852022467,0.003920404474153602
454.5858066082001,1905,0.0,309.68235761183195,0.003687631621638457
454.8487870693207,1906,0.0,312.9887182225679,0.0037652050673408653
455.1495575904846,1907,0.0,315.9331348610668,0.003580270105963966
455.4191138744354,1908,0.0,316.27033367828085,0.0039037116368193826
455.6885657310486,1909,0.0,316.33582745849037,0.003936169273460157
455.935613155365,1910,0.0,316.3001953452668,0.003785185693441527
456.20512080192566,1911,0.0,316.0851425399856,0.004183831807475472
456.49021911621094,1912,0.0,311.60780737256283,0.003980760758523291
456.7532615661621,1913,0.0,310.07252170646063,0.003806831393113247
457.02273058891296,1914,0.0,305.97310862222946,0.0035286096534149257
457.32357692718506,1915,0.0,305.177667623565,0.004098063515633086
457.60879921913147,1916,0.0,300.94401195514405,0.003913154810185038
457.8561325073242,1917,0.0,303.40849133516616,0.003643560487479878
458.12564158439636,1918,0.0,303.5522153083413,0.003937581418314992
458.4108510017395,1919,0.0,306.69853034159974,0.004226551774815623
458.6738395690918,1920,0.0,304.4510192868036,0.0037739945450242923
458.9589877128601,1921,0.0,301.63524670571076,0.0035084559149185218
459.2598304748535,1922,0.0,307.3452011066964,0.0035006086008397925
459.52936005592346,1923,0.0,310.67745057456233,0.0035748947062846344
459.81451320648193,1924,0.0,310.3405029622317,0.00406060108394376
460.0775282382965,1925,0.0,308.8854485484464,0.003685945602299921
460.3470265865326,1926,0.0,312.420686581117,0.0035764024195525995
460.6165580749512,1927,0.0,311.6999024536446,0.004033059963356125
460.8795244693756,1928,0.0,304.83379998657665,0.0038280587717979984
461.16465187072754,1929,0.0,318.0129126250847,0.004066386546347154
461.4341859817505,1930,0.0,314.2374657363739,0.003995559254348826
461.7350220680237,1931,0.0,318.3584132513304,0.004033744451032488
462.0201804637909,1932,0.0,323.55746464309465,0.0038137407636359578
462.30528259277344,1933,0.0,326.159805641165,0.003940902224620103
462.5996103286743,1934,0.0,317.46033169739644,0.0034948286122515266
462.8536057472229,1935,0.0,318.178458779531,0.0036737010543978076
463.12313508987427,1936,0.0,319.6491802071398,0.0041747469667301005
463.40825271606445,1937,0.0,322.4307676581095,0.003908104400082851
463.68688917160034,1938,0.0,322.24150863545657,0.004136026270968468
463.9564321041107,1939,0.0,327.8171059641217,0.0037167674737790778
464.24155616760254,1940,0.0,330.3871122689725,0.003691730602092844
464.5110740661621,1941,0.0,330.0326153225667,0.004098997474542165
464.77411818504333,1942,0.0,325.9157963347507,0.0033766939538667318
465.043639421463,1943,0.0,323.67527346860317,0.00394400952129847
465.3132212162018,1944,0.0,317.14666155374863,0.00409694027965473
465.5918560028076,1945,0.0,313.33434463591743,0.00396361345548483
465.9083471298218,1946,0.0,315.7045221924851,0.0039404940296602076
466.1779034137726,1947,0.0,318.6249509595909,0.003803011251275719
466.4629964828491,1948,0.0,319.7489372366704,0.003975691502325451
466.74813580513,1949,0.0,319.9403154977217,0.003964424200219277
467.0332841873169,1950,0.0,319.6108912119833,0.004464326649990535
467.31840920448303,1951,0.0,318.69809234068197,0.0037204632758184326
467.581574678421,1952,0.0,320.37940558756384,0.004130910318113874
467.8823776245117,1953,0.0,323.1504538478287,0.004195910797218535
468.1675968170166,1954,0.0,322.43083541669137,0.003669940368197041
468.4839334487915,1955,0.0,335.6240397464088,0.004014533196452154
468.78470158576965,1956,0.0,333.6045207893733,0.0038972499584996106
469.0386860370636,1957,0.0,335.09896969145944,0.003678926122743219
469.3172836303711,1958,0.0,330.12303008965466,0.003348318270093209
469.5713312625885,1959,0.0,330.5227147251754,0.003769301639273619
469.8408770561218,1960,0.0,335.5600790851356,0.004070049439158871
470.125944852829,1961,0.0,336.6854401688747,0.003875889708315903
470.40459632873535,1962,0.0,343.9605417919669,0.003850018263865358
470.6741189956665,1963,0.0,347.50112028438235,0.004001261708138188
470.9437141418457,1964,0.0,347.8773229046863,0.004025951275328901
471.2066924571991,1965,0.0,346.223376098814,0.003801191659276016
471.5075967311859,1966,0.0,350.8671390548541,0.003986578495531825
471.7927129268646,1967,0.0,349.558793414848,0.0036499329941080557
472.0622868537903,1968,0.0,353.4692924412416,0.003982489699225658
472.3317823410034,1969,0.0,349.3867528029672,0.0038965075475589335
472.5948302745819,1970,0.0,350.1041136458072,0.004105659795672198
472.8643364906311,1971,0.0,355.8674877840068,0.0038647592456332574
473.1495454311371,1972,0.0,349.7638883404958,0.0040057845667811915
473.48153614997864,1973,0.0,351.8005994893593,0.003782874918655873
473.73543334007263,1974,0.0,348.9914824960132,0.004020274020747151
473.99841475486755,1975,0.0,355.06330063587063,0.0038541326640775786
474.2523605823517,1976,0.0,350.9526351494265,0.004116678991332208
474.5153019428253,1977,0.0,352.7959927574204,0.0037113784601724028
474.8005590438843,1978,0.0,354.2795062053186,0.003914024403383403
475.08570981025696,1979,0.0,341.1044125648817,0.0038242000992654607
475.37086272239685,1980,0.0,338.9418998194049,0.003867855724957518
475.6403479576111,1981,0.0,334.8629551339018,0.00381360374015977
475.8877227306366,1982,0.0,328.56963235717603,0.00367922970281869
476.18858647346497,1983,0.0,331.67513073141976,0.0036871369490558935
476.55831837654114,1984,0.0,334.66689439424425,0.003932961133780092
476.8434193134308,1985,0.0,336.0302043981091,0.00398529871851027
477.1220238208771,1986,0.0,333.8319206348422,0.003934726427134756
477.3915214538574,1987,0.0,332.8540627243751,0.0036236473287291097
477.66101121902466,1988,0.0,335.2670218526579,0.0038786937166339604
477.96174812316895,1989,0.0,333.78478074689343,0.0038378067025055386
478.2247989177704,1990,0.0,326.5718101148425,0.0037472608640494753
478.51007628440857,1991,0.0,326.72284041773617,0.003830260158184807
478.7795433998108,1992,0.0,329.3786984953966,0.0036893226928697343
479.0490987300873,1993,0.0,339.76295773524754,0.0035884081064762137
479.327761888504,1994,0.0,342.3962449729885,0.003752996165839406
479.59728813171387,1995,0.0,337.1993839318127,0.004401369857222472
479.8824188709259,1996,0.0,334.80013023608876,0.0038825990256012477
480.16764783859253,1997,0.0,338.921747919878,0.0040386226352227194
480.4306273460388,1998,0.0,338.9221097897516,0.003809903451997451
480.71576833724976,1999,0.0,349.1330639554373,0.0037313427085524163
480.9540021419525,2000,0.0,349.4848839280558,0.003124303606538632
