total_time,novelty,n_koeff,reward,iteration
138.27050161361694,0.0911779022257431,5.0,163.72955220251788,1098
138.42413759231567,0.10587761949863694,5.0,164.45370257213688,1099
138.65596437454224,0.09161559136053013,5.0,167.04755586888405,1100
138.8031141757965,0.07531813875490004,5.0,164.65744226121188,1101
138.95685076713562,0.0736855731930823,5.0,162.63917113296372,1102
139.08831119537354,0.1883909118039505,5.0,161.73696680115492,1103
139.24202418327332,0.05153497732905546,5.0,162.29032581846067,1104
139.40475058555603,0.08352229972136598,5.0,163.61565322737573,1105
139.55834531784058,0.08087758808721585,5.0,165.0801440107239,1106
139.70545053482056,0.06774694570199308,5.0,165.08430595733745,1107
139.85907864570618,0.08205939719463556,5.0,163.78015230265407,1108
140.02181887626648,0.04952240016349979,5.0,164.51011674070077,1109
140.17548155784607,0.17595111982505302,5.0,165.78203483676486,1110
140.34477019309998,0.10269625571053083,5.0,165.04421525647348,1111
140.47629404067993,0.15962388433711633,5.0,166.15498676567188,1112
140.62991404533386,0.10996964213792962,5.0,166.89249057497335,1113
140.777028799057,0.10165024780860721,5.0,166.89391362481237,1114
140.94641041755676,0.09420065016596679,5.0,166.74211659288198,1115
141.1091377735138,0.06415635456369395,4.95,165.43290667342765,1116
141.26276922225952,0.08566048133984566,4.95,164.69342185873055,1117
141.43197917938232,0.11731530239753865,4.95,167.03306692045754,1118
141.62599778175354,0.0803790617838051,4.95,166.66573363473827,1119
141.7796459197998,0.08166421727287798,4.95,168.50908150027522,1120
141.93333745002747,0.08603715862690768,5.0,171.84884106737562,1121
142.09607791900635,0.08876471925532936,5.0,175.003398856889,1122
142.2809865474701,0.08211087888779026,5.0,175.3632411297971,1123
142.4658613204956,0.06286564857512635,5.0,179.61703629198607,1124
142.650728225708,0.06152547817075884,5.0,178.2971886111237,1125
142.83569407463074,0.07354457096592076,4.95,179.03033045015218,1126
143.0519118309021,0.08315036730850256,4.95,180.3233003664132,1127
143.21466374397278,0.15083746474341553,4.95,179.01947191818556,1128
143.35270047187805,0.07629559261836538,4.95,177.74264058350798,1129
143.51544618606567,0.05434629237485797,4.95,177.54631239987302,1130
143.63780665397644,0.07335110595234226,4.9,176.62644159518177,1131
143.75367856025696,0.08307712940091903,4.9,176.4575213598508,1132
143.86957716941833,0.08385584687019315,4.9,175.13377414137125,1133
143.9854519367218,0.06764142761471995,4.9,174.60216537267922,1134
144.1169126033783,0.1795405068563885,4.9,175.6846735032091,1135
144.23288345336914,0.04843380316244939,4.95,173.0665578243059,1136
144.33967876434326,0.07603237654989389,4.95,176.0347182087415,1137
144.48682832717896,0.10011951455386572,4.95,173.49091989109482,1138
144.6026964187622,0.0860766788897954,4.95,174.6032373642391,1139
144.71856713294983,0.08625771506932418,4.95,174.9729192196087,1140
144.81884717941284,0.15290888544353648,5.0,175.3215063817328,1141
144.91909956932068,0.09761827961075867,5.0,176.60645908211907,1142
145.04148244857788,0.17491372088583867,5.0,175.12363101596077,1143
145.1573622226715,0.10587199100165702,5.0,176.4281646736921,1144
145.27326703071594,0.07478890595183474,5.0,179.204363417954,1145
145.40476655960083,0.0537449195508036,5.0,178.48367864635554,1146
145.50498270988464,0.14832936281242,5.0,178.2690997015318,1147
145.62088775634766,0.07246186038966479,5.0,176.79225738292797,1148
145.72116589546204,0.06809191240590307,5.0,178.1137790372129,1149
145.83702969551086,0.03785502383372064,5.0,176.0399548053346,1150
145.95952010154724,0.09613458413492096,4.95,177.86732730449893,1151
146.07538270950317,0.09403872696917218,4.95,177.6703444442872,1152
146.19126105308533,0.26591529891617294,4.95,180.2327583195296,1153
146.36046433448792,0.08852275248863506,4.95,180.9628714418885,1154
146.47632789611816,0.0734207618152711,4.95,179.83280839656146,1155
146.5765745639801,0.09132280784528049,5.0,177.2660815754083,1156
146.69244647026062,0.07225876953204403,5.0,178.35285647836642,1157
146.80831027030945,0.15682607700322715,5.0,176.87113627284262,1158
146.9085590839386,0.06968191625274375,5.0,178.36145177590913,1159
147.0088095664978,0.0967112335653119,5.0,177.4772580168002,1160
147.12468194961548,0.14626888682256342,5.0,177.67191567332614,1161
147.22492599487305,0.07731704760911393,5.0,175.82172387562298,1162
147.34730005264282,0.06890821570877342,5.0,176.37750147309555,1163
147.44754576683044,0.08067695150529067,5.0,177.29489425662507,1164
147.56341910362244,0.15364893539759925,5.0,175.24314542067324,1165
147.6792857646942,0.08289078491532101,5.0,175.97439109237246,1166
147.7952265739441,0.08263129801112297,5.0,175.8227069471981,1167
147.89544773101807,0.09471240782064337,5.0,174.22198237834644,1168
148.0269386768341,0.15465286777807852,5.0,174.0690545376134,1169
148.14931797981262,0.0655333055918616,5.0,171.2978300288625,1170
148.28081393241882,0.09646125182992063,5.0,168.11653937265825,1171
148.41235089302063,0.08426448006658788,5.0,166.437484674503,1172
148.51261043548584,0.07782011754874335,5.0,165.325085953633,1173
148.62847995758057,0.09162036213137867,5.0,162.54003151249114,1174
148.74434304237366,0.070930097721531,5.0,164.59778030677688,1175
148.85108828544617,0.17269159652018268,4.95,164.07135113284673,1176
148.9513337612152,0.08006586366435012,4.95,165.01084463129263,1177
149.08283472061157,0.16524214557070768,4.95,165.73229271201143,1178
149.19870257377625,0.06120284060212619,4.95,166.63576115971145,1179
149.3145694732666,0.06088431072986454,4.95,167.7631446306026,1180
149.46831059455872,0.05457342038324251,4.9,167.0120291715194,1181
149.568523645401,0.08846561406663445,4.9,166.84628174989203,1182
149.68438625335693,0.05875223128142332,4.9,165.7748318097251,1183
149.81587028503418,0.08380573493086865,4.9,165.40086982796112,1184
149.95386123657227,0.07592819111783972,4.9,164.8598462389219,1185
150.08536076545715,0.07725898811739726,4.95,163.21522769349437,1186
150.20122718811035,0.14823709184165743,4.95,163.20198944763618,1187
150.34836673736572,0.15788426473857564,4.95,162.65114253969415,1188
150.45514750480652,0.05337778155191378,4.95,160.64410680193814,1189
150.57102632522583,0.07160201457570574,4.95,160.8226095436489,1190
150.67127418518066,0.1088700941794128,5.0,161.20263497195126,1191
150.78714680671692,0.1849798628019296,5.0,160.6479240125884,1192
150.9030201435089,0.09049529424153452,5.0,159.34959692643375,1193
151.03453874588013,0.10093582195977603,5.0,160.06721992172265,1194
151.1347906589508,0.06998730533750891,5.0,161.76292500516254,1195
151.2572557926178,0.0701338287431341,5.0,162.30863927292015,1196
151.37313437461853,0.1571178725605084,5.0,163.07853900629988,1197
151.48903918266296,0.17366812939140697,5.0,163.80354292173942,1198
151.60487461090088,0.08669871814059293,5.0,164.68708529456828,1199
151.73635697364807,0.08727668691830692,5.0,166.00463372921521,1200
151.8522243499756,0.15798040272109984,5.0,164.00181424931176,1201
151.97460627555847,0.08157936357300033,5.0,166.97392555092182,1202
152.1373372077942,0.05348863804940457,5.0,165.49836291425567,1203
152.2909595966339,0.08372097671988543,5.0,164.21862518391328,1204
152.40682816505432,0.05057420612031856,5.0,163.84797817643275,1205
152.53843665122986,0.14672672894433128,4.95,165.70665865644017,1206
152.66038942337036,0.09254356884951306,4.95,164.822208183842,1207
152.7918860912323,0.16530382410429822,4.95,165.0184376166783,1208
152.9132559299469,0.08980493709358012,4.95,163.19501411857414,1209
153.084951877594,0.05110721738849018,4.95,162.83003094879865,1210
153.22621989250183,0.06363825891876121,5.0,162.31308694168004,1211
153.4053783416748,0.17891611686030395,5.0,162.49732990752617,1212
153.5587182044983,0.10190505104697398,5.0,161.74840451940636,1213
153.7098069190979,0.07065343618637454,5.0,160.83246289557937,1214
153.8714747428894,0.06817456821238684,5.0,161.3735004683235,1215
154.02078413963318,0.1592787549230983,4.95,160.10833838622523,1216
154.16790628433228,0.060824588324561196,4.95,162.1147306536737,1217
154.3215937614441,0.0775794296161977,4.95,161.36749784582562,1218
154.52208375930786,0.06748005854080696,4.95,160.27082737419963,1219
154.6692337989807,0.1946422923068067,4.95,161.74798070762728,1220
154.80071115493774,0.05319225361734797,5.0,163.79037707387442,1221
154.9544050693512,0.08311083434222427,5.0,162.1300489419455,1222
155.10151934623718,0.07214181231210245,5.0,166.19716588281636,1223
155.23953652381897,0.07531963371372587,5.0,170.64752424967472,1224
155.4023733139038,0.07201151355911994,5.0,172.69544585634256,1225
155.55607271194458,0.07320020228534381,5.0,172.6465133842572,1226
155.7188377380371,0.08744792255811917,5.0,171.69350341898115,1227
155.8881220817566,0.11501837915646623,5.0,171.90774957595997,1228
156.02610325813293,0.1872010332067114,5.0,170.44106315714802,1229
156.18884921073914,0.24258146069944048,5.0,170.77036313806605,1230
156.3268527984619,0.03966303965545547,5.0,173.14739808920436,1231
156.47404527664185,0.10716866324048988,5.0,172.95873662761653,1232
156.60553574562073,0.1603469261461954,5.0,177.57398580331926,1233
156.77478003501892,0.08919104642638792,5.0,178.10991422761916,1234
156.95966625213623,0.15291542671253813,5.0,177.1965488881928,1235
157.09119606018066,0.16979931060264639,5.0,177.01576646752088,1236
157.22919940948486,0.05444017759720798,5.0,173.71693355976976,1237
157.36072778701782,0.09532488302641154,5.0,174.27348641831585,1238
157.49225068092346,0.1709413870803683,5.0,176.03682950473132,1239
157.63026118278503,0.07077377245163302,5.0,176.59973208883432,1240
157.79299902915955,0.09965937223524815,5.0,175.49623692409364,1241
157.92453002929688,0.15807812998386353,5.0,174.39608325611863,1242
158.06255722045898,0.06729167022723898,5.0,173.86937491177594,1243
158.2096564769745,0.16145549856372957,5.0,171.47803530731272,1244
158.36332273483276,0.084790085180987,5.0,167.5872749742197,1245
158.51044082641602,0.10912270600735136,5.0,169.42248254064685,1246
158.64848709106445,0.0529435980531678,5.0,167.93900341234766,1247
158.79562425613403,0.14803080051654557,5.0,168.50519089473187,1248
158.92711877822876,0.1604207860611661,5.0,165.55513486094102,1249
159.03385972976685,0.08615952358319125,5.0,164.0778447586624,1250
159.1809961795807,0.0761891059559262,5.0,164.25307048651771,1251
159.28125095367432,0.14142383142265583,5.0,163.14964484183517,1252
159.39711475372314,0.19254873304203068,5.0,161.87621095105476,1253
159.49739122390747,0.09187249177699718,5.0,164.43041596482578,1254
159.61322689056396,0.05699147424357209,5.0,163.66365041671855,1255
159.71347975730896,0.06757207379825349,5.0,164.9647725610846,1256
159.8514711856842,0.04934114564375626,5.0,165.66832355623413,1257
159.95171666145325,0.09325157896918171,5.0,167.52413668274613,1258
160.08320426940918,0.0600049590878024,5.0,167.68150671256,1259
160.18345260620117,0.2543052352114561,5.0,168.93295411288378,1260
160.2837176322937,0.05303961402747887,5.0,167.6367916205548,1261
160.38396096229553,0.09336052943056791,5.0,169.3016396243927,1262
160.499835729599,0.05974780210233933,5.0,174.13820507096258,1263
160.61572003364563,0.06431313538132055,5.0,173.60488015917443,1264
160.73808884620667,0.06326254034914003,5.0,173.6203915880068,1265
160.90083026885986,0.044104636494464125,5.0,176.02722410709868,1266
161.01671314239502,0.13885358643700502,5.0,176.94704161991248,1267
161.13911652565002,0.07623803171303412,5.0,175.84104523178988,1268
161.23936820030212,0.07871175388125767,5.0,176.5828639017144,1269
161.37086033821106,0.06186143511214137,5.0,178.43826956005364,1270
161.48673462867737,0.16416872428886914,5.0,180.12474367680278,1271
161.6026074886322,0.16521303596583928,5.0,181.06370349324695,1272
161.7340965270996,0.15126306163460396,5.0,177.18265507735236,1273
161.85646724700928,0.10120134573879247,5.0,172.72261954059914,1274
161.9567174911499,0.1739407478749161,5.0,168.5037083803974,1275
162.0726137161255,0.07469779856812939,5.0,166.33180161166922,1276
162.1728229522705,0.07633990018688064,5.0,165.59857302828343,1277
162.28876090049744,0.05164068100525909,5.0,165.59571106228125,1278
162.38897466659546,0.0774409198879116,5.0,165.96483700067435,1279
162.50484776496887,0.09025612131891961,5.0,166.34927557087238,1280
162.6428759098053,0.07699024606240445,4.95,165.80077493818916,1281
162.77437162399292,0.060306554960162975,4.95,165.42898039897906,1282
162.8746223449707,0.1786677363682574,4.95,160.25773692549492,1283
162.99048352241516,0.05940544927677457,4.95,157.70584883315925,1284
163.1063747406006,0.059672340859241446,4.95,159.54867394305003,1285
163.2222375869751,0.06972769668214271,5.0,163.23265870293616,1286
163.3224813938141,0.035619119922382786,5.0,162.65371364510037,1287
163.43834519386292,0.07238437888189564,5.0,164.50893340228265,1288
163.59197115898132,0.0733510067743939,5.0,163.30161641374534,1289
163.69221925735474,0.17700375682028652,5.0,163.28625860136296,1290
163.80808973312378,0.09468061982945794,5.0,163.10467193391764,1291
163.9239649772644,0.05810105487221735,5.0,163.30203094981852,1292
164.04641246795654,0.07465465117814062,5.0,165.51108404343103,1293
164.1623923778534,0.08010321335236048,5.0,165.70043924413477,1294
164.27825784683228,0.06495251417349585,5.0,166.98546552668202,1295
164.4097809791565,0.16275516321361083,5.0,165.16105342884853,1296
164.54774594306946,0.055065792095207886,5.0,166.64843972915926,1297
164.64805221557617,0.0982279875981033,5.0,166.2303358279688,1298
164.76395726203918,0.08262505369544093,5.0,165.52090559114845,1299
164.87979364395142,0.14859304589456554,5.0,164.808480523522,1300
164.9800443649292,0.05986031566499356,5.0,166.81908661433553,1301
165.0802927017212,0.07650534084525223,5.0,165.32925801429127,1302
165.2117886543274,0.07169819854645401,5.0,167.9089381721065,1303
165.31203413009644,0.255848328968749,5.0,166.6073416937306,1304
165.46565556526184,0.15875331528931252,5.0,166.25777313217716,1305
165.58152318000793,0.06607440566243065,4.95,166.22898769048206,1306
165.69742059707642,0.04183354539179304,4.95,166.06751645013824,1307
165.79763960838318,0.16498512696075093,4.95,166.62859890605293,1308
165.91357398033142,0.09940084551209796,4.95,166.46040989073066,1309
166.01382398605347,0.1529960653458708,4.95,165.5592133283877,1310
166.1297333240509,0.158439555318383,5.0,166.6465374860947,1311
166.24560356140137,0.060737791832341084,5.0,166.06900401911025,1312
166.3680124282837,0.04816123644527527,5.0,161.4228477634066,1313
